b9,10.1021/acsinfecdis.7b00237,2018-04-02,Flavin Storage And Sequestration By Mycobacterium Tuberculosis Dodecin,https://w3id.org/oc/meta/id/06390638628,https://w3id.org/oc/meta/ar/062101819107,https://w3id.org/oc/meta/re/06210302293,https://w3id.org/oc/meta/br/06708309,http://purl.org/spar/fabio/JournalArticle
b10,10.1016/j.jsb.2011.04.013,2011-07,Structural And Biophysical Characterization Of Mycobacterium Tuberculosis Dodecin Rv1498A,https://w3id.org/oc/meta/id/06104411886,https://w3id.org/oc/meta/ar/06304490029,https://w3id.org/oc/meta/re/0630825705,https://w3id.org/oc/meta/br/06301046038,http://purl.org/spar/fabio/JournalArticle
b11,10.1039/c1cc12929e,2011,Chemical Engineering Of Mycobacterium Tuberculosis Dodecin Hybrids,https://w3id.org/oc/meta/id/06420735067,https://w3id.org/oc/meta/ar/0615012798337,https://w3id.org/oc/meta/re/061502340444,https://w3id.org/oc/meta/br/065057421,http://purl.org/spar/fabio/JournalArticle
b12,10.1016/s0969-2126(03)00048-0,2003-04,Crystal Structure Of Halophilic Dodecin,https://w3id.org/oc/meta/id/06702090356,https://w3id.org/oc/meta/ar/0619014889749,https://w3id.org/oc/meta/re/06701628104,https://w3id.org/oc/meta/br/06702186803,http://purl.org/spar/fabio/JournalArticle
b13,10.1016/j.jmb.2006.08.083,2006-12,Dodecin Sequesters FAD In Closed Conformation From The Aqueous Solution,https://w3id.org/oc/meta/id/06503900983,https://w3id.org/oc/meta/ar/06120858050,https://w3id.org/oc/meta/re/06120153520,https://w3id.org/oc/meta/br/06120242645,http://purl.org/spar/fabio/JournalArticle
b14,10.1074/jbc.m111.331652,2012-05,Ultrafast Excited-state Deactivation Of Flavins Bound To Dodecin,https://w3id.org/oc/meta/id/06406173232,https://w3id.org/oc/meta/ar/0618099623,https://w3id.org/oc/meta/re/0618020166,https://w3id.org/oc/meta/br/06903427,http://purl.org/spar/fabio/JournalArticle
b15,10.1074/jbc.m704951200,2007-11,"The Dodecin From Thermus Thermophilus, A Bifunctional Cofactor Storage Protein",https://w3id.org/oc/meta/id/06410570237,https://w3id.org/oc/meta/ar/0613099049,https://w3id.org/oc/meta/re/0613021163,https://w3id.org/oc/meta/br/06902168,http://purl.org/spar/fabio/JournalArticle
b16,10.1002/pro.607,2011-03-30,"Crystal Structure Of Calcium Dodecin (Rv0379), From Mycobacterium Tuberculosis With A Unique Calcium-Binding Site",https://w3id.org/oc/meta/id/061904075191,https://w3id.org/oc/meta/ar/061504248282,https://w3id.org/oc/meta/re/06150787279,https://w3id.org/oc/meta/br/063021625,http://purl.org/spar/fabio/JournalArticle
b17,10.1099/ijsem.0.002519,2018,"Taxonomic Analyses Of Members Of The Streptomyces Cinnabarinus Cluster, Description Of Streptomyces Cinnabarigriseus Sp. Nov. And Streptomyces Davaonensis Sp. Nov.",https://w3id.org/oc/meta/id/06880108463,https://w3id.org/oc/meta/ar/0615013056760,https://w3id.org/oc/meta/re/061502394814,https://w3id.org/oc/meta/br/061503145954,http://purl.org/spar/fabio/JournalArticle
b19,10.1128/jb.00646-13,2013-07-08,Flavoproteins Are Potential Targets For The Antibiotic Roseoflavin In Escherichia Coli,https://w3id.org/oc/meta/id/0680151689,https://w3id.org/oc/meta/ar/068060550,https://w3id.org/oc/meta/re/068014116,https://w3id.org/oc/meta/br/068084390,http://purl.org/spar/fabio/JournalArticle
b20,10.1021/bi400348d,2013-06-10,The Flavoenzyme Azobenzene Reductase AzoR From Escherichia Coli Binds Roseoflavin Mononucleotide (RoFMN) With High Affinity And Is Less Active In Its RoFMN Form,https://w3id.org/oc/meta/id/06790702597,https://w3id.org/oc/meta/ar/061502134671,https://w3id.org/oc/meta/re/06150376890,https://w3id.org/oc/meta/br/06150528890,http://purl.org/spar/fabio/JournalArticle
b21,10.1007/978-1-4939-0452-5_3,2014,Natural Riboflavin Analogs,https://w3id.org/oc/meta/id/06905763042,https://w3id.org/oc/meta/ar/064012985500,https://w3id.org/oc/meta/re/06402205172,https://w3id.org/oc/meta/br/0624019564,http://purl.org/spar/fabio/BookChapter
b22,10.1016/j.jmb.2008.11.001,2009-02,In Vivo Generation Of Flavoproteins With Modified Cofactors,https://w3id.org/oc/meta/id/06803884825,https://w3id.org/oc/meta/ar/0680842869,https://w3id.org/oc/meta/re/0680151606,https://w3id.org/oc/meta/br/0680251249,http://purl.org/spar/fabio/JournalArticle
b23,10.1099/mic.0.000662,2018-06-01,Characterization Of The Small Flavin-Binding Dodecin In The Roseoflavin Producer Streptomyces Davawensis,https://w3id.org/oc/meta/id/06320624462,https://w3id.org/oc/meta/ar/062102446139,https://w3id.org/oc/meta/re/06210416806,https://w3id.org/oc/meta/br/06210585807,http://purl.org/spar/fabio/JournalArticle
b24,10.1128/jb.176.8.2252-2258.1994,1994-04,The Internal pH Of The Forespore Compartment Of Bacillus Megaterium Decreases By About 1 pH Unit During Sporulation,https://w3id.org/oc/meta/id/06540244965,https://w3id.org/oc/meta/ar/0626065905,https://w3id.org/oc/meta/re/0626013137,https://w3id.org/oc/meta/br/06801270,http://purl.org/spar/fabio/JournalArticle
b25,10.1128/jb.00615-07,2007-08,pH Of The Cytoplasm And Periplasm Of Escherichia Coli : Rapid Measurement By Green Fluorescent Protein Fluorimetry,https://w3id.org/oc/meta/id/06960773740,https://w3id.org/oc/meta/ar/0615057560,https://w3id.org/oc/meta/re/0615013218,https://w3id.org/oc/meta/br/0615080492,http://purl.org/spar/fabio/JournalArticle
b26,10.1016/0378-1097(96)00229-7,1996-08-01,Intracellular Water Volume And Internal pH Of Streptomyces Antibioticus Spores,https://w3id.org/oc/meta/id/06630783536,https://w3id.org/oc/meta/ar/062011182495,https://w3id.org/oc/meta/re/06201982726,https://w3id.org/oc/meta/br/068011283,http://purl.org/spar/fabio/JournalArticle
b27,10.1007/s11814-009-0074-1,2009-03,Enhancing The Sporulation Of Streptomyces Kasugaensis By Culture Optimization,https://w3id.org/oc/meta/id/062701013014,https://w3id.org/oc/meta/ar/061807582795,https://w3id.org/oc/meta/re/061801456350,https://w3id.org/oc/meta/br/061801753706,http://purl.org/spar/fabio/JournalArticle
b28,10.1128/jb.186.3.595-600.2004,2004-02,"Lysogeny At Mid-Twentieth Century: P1, P2, And Other Experimental Systems",https://w3id.org/oc/meta/id/06904220617,https://w3id.org/oc/meta/ar/0618062617,https://w3id.org/oc/meta/re/0618013016,https://w3id.org/oc/meta/br/0618080419,http://purl.org/spar/fabio/JournalArticle
b29,10.1093/nar/gks616,2012-06-26,A Highly Specialized Flavin Mononucleotide Riboswitch Responds Differently To Similar Ligands And Confers Roseoflavin Resistance To Streptomyces Davawensis,https://w3id.org/oc/meta/id/06450449809,https://w3id.org/oc/meta/ar/061605764533,https://w3id.org/oc/meta/re/061601103984,https://w3id.org/oc/meta/br/061601349086,http://purl.org/spar/fabio/JournalArticle
b30,10.1128/jb.01592-12,2012-12-15,Genome Sequence Of The Bacterium Streptomyces Davawensis JCM 4913 And Heterologous Production Of The Unique Antibiotic Roseoflavin,https://w3id.org/oc/meta/id/0690158221,https://w3id.org/oc/meta/ar/069057334,https://w3id.org/oc/meta/re/069013273,https://w3id.org/oc/meta/br/06801445,http://purl.org/spar/fabio/JournalArticle
