b39,10.1177/0149206308330557,2009-02-06,Fairness At The Group Level: Justice Climate And Intraunit Justice Climate,https://w3id.org/oc/meta/id/061705237094,https://w3id.org/oc/meta/ar/061304203177,https://w3id.org/oc/meta/re/06130769449,https://w3id.org/oc/meta/br/06130971144,http://purl.org/spar/fabio/JournalArticle
b40,10.1177/1046496413498119,2013-09-05,Justice Climate And Peer Justice Climate,https://w3id.org/oc/meta/id/0640265285,https://w3id.org/oc/meta/ar/0640638577,https://w3id.org/oc/meta/re/0640105395,https://w3id.org/oc/meta/br/0640199210,http://purl.org/spar/fabio/JournalArticle
b42,10.1037/0021-9010.90.2.242,2005,The Impact Of Justice Climate And Justice Orientation On Work Outcomes: A Cross-Level Multifoci Framework.,https://w3id.org/oc/meta/id/061903542564,https://w3id.org/oc/meta/ar/06806521333,https://w3id.org/oc/meta/re/06801214163,https://w3id.org/oc/meta/br/06801484709,http://purl.org/spar/fabio/JournalArticle
b43,10.1007/s10490-015-9421-4,2015-07-19,How Does Procedural Justice Climate Influence Individual Outcomes? An Affective Perspective,https://w3id.org/oc/meta/id/062501942129,https://w3id.org/oc/meta/ar/062508591495,https://w3id.org/oc/meta/re/062501588643,https://w3id.org/oc/meta/br/062501915840,http://purl.org/spar/fabio/JournalArticle
b44,10.1002/job.1899,2013-09-16,"What Signals Does Procedural Justice Climate Convey? The Roles Of Group Status, And Organizational Benevolence And Integrity",https://w3id.org/oc/meta/id/061901070926,https://w3id.org/oc/meta/ar/061904393178,https://w3id.org/oc/meta/re/06190819097,https://w3id.org/oc/meta/br/061901030403,http://purl.org/spar/fabio/JournalArticle
b45,10.1080/1359432x.2014.992421,2014-12-23,24-Karat Or Fool’S Gold? Consequences Of Real Team And Co-Acting Group Membership In Healthcare Organizations,https://w3id.org/oc/meta/id/06520611202,https://w3id.org/oc/meta/ar/0635093988,https://w3id.org/oc/meta/re/0635017672,https://w3id.org/oc/meta/br/0635019998,http://purl.org/spar/fabio/JournalArticle
b46,10.5465/1556364,2000-08,Integrating Justice And Social Exchange: The Differing Effects Of Fair Procedures And Treatment On Work Relationships,https://w3id.org/oc/meta/id/06250604771,https://w3id.org/oc/meta/ar/062502177401,https://w3id.org/oc/meta/re/06250383857,https://w3id.org/oc/meta/br/061309948,http://purl.org/spar/fabio/JournalArticle
b47,10.1108/s1534-0856(2010)0000013015,2010-01,Chapter 12 Exploring The “Black Box” Of Justice Climate: What Mechanisms Link Justice Climate And Outcomes?,https://w3id.org/oc/meta/id/06850406451,https://w3id.org/oc/meta/ar/0618012936934,https://w3id.org/oc/meta/re/061802392029,https://w3id.org/oc/meta/br/061803174494,http://purl.org/spar/fabio/BookChapter
b48,10.4337/9781784711740,2016,Handbook Of Employee Commitment,https://w3id.org/oc/meta/id/06330776212,https://w3id.org/oc/meta/ar/0623010593652,,,http://purl.org/spar/fabio/ReferenceBook
b49,10.4324/9781315648194,2017-03-13,Organizational Justice,https://w3id.org/oc/meta/id/061802179183,https://w3id.org/oc/meta/ar/061809429467,,,http://purl.org/spar/fabio/Expression
b50,10.1080/1359432x.2014.960401,2014-10-02,Unit-level Fairness And Quality Within The Health Care Industry: A Justice–Quality Model,https://w3id.org/oc/meta/id/06530987292,https://w3id.org/oc/meta/ar/0635094039,https://w3id.org/oc/meta/re/0635017684,https://w3id.org/oc/meta/br/0635020003,http://purl.org/spar/fabio/JournalArticle
b51,10.1037/a0020744,2011,Speaking Up In Groups: A Cross-Level Study Of Group Voice Climate And Voice.,https://w3id.org/oc/meta/id/06505783951,https://w3id.org/oc/meta/ar/06106475621,https://w3id.org/oc/meta/re/06101230384,https://w3id.org/oc/meta/br/06101497931,http://purl.org/spar/fabio/JournalArticle
b52,10.1002/(sici)1099-1379(199803)19:2<131::aid-job878>3.0.co;2-p,1998-03,A Multilevel Analysis Of Procedural Justice Context,https://w3id.org/oc/meta/id/062201077677,https://w3id.org/oc/meta/ar/062204416405,https://w3id.org/oc/meta/re/06220812190,https://w3id.org/oc/meta/br/0618022829,http://purl.org/spar/fabio/JournalArticle
b53,10.1111/ijmr.12045,2014-07-28,An Integrative Review Of Employee Voice: Identifying A Common Conceptualization And Research Agenda,https://w3id.org/oc/meta/id/062205990331,https://w3id.org/oc/meta/ar/061703723251,https://w3id.org/oc/meta/re/06170680034,https://w3id.org/oc/meta/br/06170885997,http://purl.org/spar/fabio/JournalArticle
b54,10.2307/1556416,2000-10-01,A Case For Procedural Justice Climate: Development And Test Of A Multilevel Model.,https://w3id.org/oc/meta/id/0620605867,https://w3id.org/oc/meta/ar/06202139767,https://w3id.org/oc/meta/re/0620382591,https://w3id.org/oc/meta/br/061309953,http://purl.org/spar/fabio/JournalArticle
b55,10.1177/10496402033003004,2002-06,The Effects Of Procedural Justice Climate On Work Group Performance,https://w3id.org/oc/meta/id/0640265988,https://w3id.org/oc/meta/ar/0640640893,https://w3id.org/oc/meta/re/0640106098,https://w3id.org/oc/meta/br/0640199359,http://purl.org/spar/fabio/JournalArticle
b56,10.1108/pr-05-2013-0073,2014-07-29,A Multilevel Study Of The Relationship Between Organizational Justice And Affective Commitment,https://w3id.org/oc/meta/id/062302384164,https://w3id.org/oc/meta/ar/0623010413464,https://w3id.org/oc/meta/re/062301913174,https://w3id.org/oc/meta/br/062302423928,http://purl.org/spar/fabio/JournalArticle
b57,10.1111/1467-8551.12146,2015-11-19,"Voice, Affective Commitment And Citizenship Behavior In Teams: The Moderating Role Of Neuroticism And Intrinsic Motivation",https://w3id.org/oc/meta/id/061901307327,https://w3id.org/oc/meta/ar/061905443857,https://w3id.org/oc/meta/re/061901034980,https://w3id.org/oc/meta/br/061901274894,http://purl.org/spar/fabio/JournalArticle
b58,10.1177/0899764012451368,2012-09-17,Decision-Making In Social Enterprises,https://w3id.org/oc/meta/id/06270495460,https://w3id.org/oc/meta/ar/06305189203,https://w3id.org/oc/meta/re/0630961659,https://w3id.org/oc/meta/br/066028701,http://purl.org/spar/fabio/JournalArticle
b59,10.1037/0021-9010.88.5.879,2003,Common Method Biases In Behavioral Research: A Critical Review Of The Literature And Recommended Remedies.,https://w3id.org/oc/meta/id/061903542382,https://w3id.org/oc/meta/ar/06806521857,https://w3id.org/oc/meta/re/06801214289,https://w3id.org/oc/meta/br/06801484719,http://purl.org/spar/fabio/JournalArticle
b60,10.3102/10769986031004437,2006-12,"Computational Tools For Probing Interactions In Multiple Linear Regression, Multilevel Modeling, And Latent Curve Analysis",https://w3id.org/oc/meta/id/06180256091,https://w3id.org/oc/meta/ar/06180570401,https://w3id.org/oc/meta/re/0618097739,https://w3id.org/oc/meta/br/06180187511,http://purl.org/spar/fabio/JournalArticle
b62,10.1016/j.jvb.2004.06.001,2005-12,Foci Of Attachment In Organizations: A Meta-Analytic Comparison Of The Strength And Correlates Of Workgroup Versus Organizational Identification And Commitment,https://w3id.org/oc/meta/id/06340412303,https://w3id.org/oc/meta/ar/0621010079995,https://w3id.org/oc/meta/re/062101867045,https://w3id.org/oc/meta/br/062102249799,http://purl.org/spar/fabio/JournalArticle
b63,10.1016/s1475-9144(07)06017-1,2007,"Justice Climate Past, Present, And Future: Models Of Structure And Emergence",https://w3id.org/oc/meta/id/06501887063,https://w3id.org/oc/meta/ar/06508566094,https://w3id.org/oc/meta/re/06501527977,https://w3id.org/oc/meta/br/06501861236,http://purl.org/spar/fabio/JournalArticle
b64,10.1016/j.obhdp.2013.10.011,2014-03,"The Utility Of A Multifoci Approach To The Study Of Organizational Justice: A Meta-Analytic Investigation Into The Consideration Of Normative Rules, Moral Accountability, Bandwidth-Fidelity, And Social Exchange",https://w3id.org/oc/meta/id/0642029252,https://w3id.org/oc/meta/ar/06420158155,https://w3id.org/oc/meta/re/0642027588,https://w3id.org/oc/meta/br/0642031668,http://purl.org/spar/fabio/JournalArticle
b65,10.2307/2392563,1978-06,A Social Information Processing Approach To Job Attitudes And Task Design,https://w3id.org/oc/meta/id/062602279190,https://w3id.org/oc/meta/ar/0626010048129,https://w3id.org/oc/meta/re/062601872567,https://w3id.org/oc/meta/br/0626056734,http://purl.org/spar/fabio/JournalArticle
b66,10.1037/0021-9010.69.3.428,1984-08,Moderating Effects Of Initial Leader–Member Exchange Status On The Effects Of A Leadership Intervention.,https://w3id.org/oc/meta/id/06270931376,https://w3id.org/oc/meta/ar/06206512069,https://w3id.org/oc/meta/re/06201222097,https://w3id.org/oc/meta/br/0622031590,http://purl.org/spar/fabio/JournalArticle
b68,10.1016/s1048-9843(99)80009-5,1999-03,"Leader-member Exchange (LMX) Research: A Comprehensive Review Of Theory, Measurement, And Data-Analytic Practices",https://w3id.org/oc/meta/id/0690749233,https://w3id.org/oc/meta/ar/06902865098,https://w3id.org/oc/meta/re/0690511417,https://w3id.org/oc/meta/br/0690694363,http://purl.org/spar/fabio/JournalArticle
b69,10.1177/1059601195201003,1995-03,Team-Member Exchange Under Team And Traditional Management,https://w3id.org/oc/meta/id/06880399048,https://w3id.org/oc/meta/ar/06240170447,https://w3id.org/oc/meta/re/0624031390,https://w3id.org/oc/meta/br/0624096347,http://purl.org/spar/fabio/JournalArticle
b71,10.1177/1094428109351241,2009-11-30,"Common Method Bias In Regression Models With Linear, Quadratic, And Interaction Effects",https://w3id.org/oc/meta/id/062501234513,https://w3id.org/oc/meta/ar/062505253093,https://w3id.org/oc/meta/re/06250965701,https://w3id.org/oc/meta/br/068031163,http://purl.org/spar/fabio/JournalArticle
b72,10.1037/0021-9010.88.3.432,2003,Why Managers Should Care About Fairness: The Effects Of Aggregate Justice Perceptions On Organizational Outcomes.,https://w3id.org/oc/meta/id/061903542328,https://w3id.org/oc/meta/ar/06806521956,https://w3id.org/oc/meta/re/06801214317,https://w3id.org/oc/meta/br/06801484721,http://purl.org/spar/fabio/JournalArticle
b73,10.1111/j.1744-6570.1997.tb00707.x,1997-09,Leadership Training In Organizational Justice To Increase Citizenship Behavior Within A Labor Union: A Replication,https://w3id.org/oc/meta/id/061601536682,https://w3id.org/oc/meta/ar/061606517630,https://w3id.org/oc/meta/re/061601243508,https://w3id.org/oc/meta/br/064035232,http://purl.org/spar/fabio/JournalArticle
b74,10.1037/apl0000034,2016,Extending The Multifoci Perspective: The Role Of Supervisor Justice And Moral Identity In The Relationship Between Customer Justice And Customer-Directed Sabotage.,https://w3id.org/oc/meta/id/06730840963,https://w3id.org/oc/meta/ar/062606473390,https://w3id.org/oc/meta/re/062601218641,https://w3id.org/oc/meta/br/062601500933,http://purl.org/spar/fabio/JournalArticle
b76,10.1177/0149206306294258,2006-12,Behavioral Ethics In Organizations: A Review,https://w3id.org/oc/meta/id/061705236745,https://w3id.org/oc/meta/ar/061304203792,https://w3id.org/oc/meta/re/06130769615,https://w3id.org/oc/meta/br/06130971165,http://purl.org/spar/fabio/JournalArticle
b77,10.1207/s15327957pspr0704_07,2003-11,"The Group Engagement Model: Procedural Justice, Social Identity, And Cooperative Behavior",https://w3id.org/oc/meta/id/062204297291,https://w3id.org/oc/meta/ar/062204401721,https://w3id.org/oc/meta/re/06220809116,https://w3id.org/oc/meta/br/062201019937,http://purl.org/spar/fabio/JournalArticle
b78,10.2307/256902,1998-02-01,Helping And Voice Extra-Role Behaviors: Evidence Of Construct And Predictive Validity.,https://w3id.org/oc/meta/id/06450754059,https://w3id.org/oc/meta/ar/06402165288,https://w3id.org/oc/meta/re/0640381459,https://w3id.org/oc/meta/br/061309970,http://purl.org/spar/fabio/JournalArticle
b79,10.1016/s0001-8791(03)00029-0,2004-02,"Affective Commitment To The Organization, Supervisor, And Work Group: Antecedents And Outcomes",https://w3id.org/oc/meta/id/063801178889,https://w3id.org/oc/meta/ar/062309896132,https://w3id.org/oc/meta/re/062301851712,https://w3id.org/oc/meta/br/061050357,http://purl.org/spar/fabio/JournalArticle
b80,10.1016/j.leaqua.2012.06.004,2012-10,Ethical Leadership And Group In-Role Performance: The Mediating Roles Of Group Conscientiousness And Group Voice,https://w3id.org/oc/meta/id/0690750013,https://w3id.org/oc/meta/ar/06902868366,https://w3id.org/oc/meta/re/0690512197,https://w3id.org/oc/meta/br/0690694458,http://purl.org/spar/fabio/JournalArticle
b81,10.1037/0021-9010.87.3.590,2002,The Role Of Fair Treatment And Rewards In Perceptions Of Organizational Support And Leader-Member Exchange.,https://w3id.org/oc/meta/id/061803527330,https://w3id.org/oc/meta/ar/06606503386,https://w3id.org/oc/meta/re/06601221353,https://w3id.org/oc/meta/br/06601488760,http://purl.org/spar/fabio/JournalArticle
b82,10.1037/a0028021,2012-07,Fairness At The Collective Level: A Meta-Analytic Examination Of The Consequences And Boundary Conditions Of Organizational Justice Climate.,https://w3id.org/oc/meta/id/06650341425,https://w3id.org/oc/meta/ar/062606474785,https://w3id.org/oc/meta/re/062601218949,https://w3id.org/oc/meta/br/062601500955,http://purl.org/spar/fabio/JournalArticle
b83,10.1080/09585190701394150,2007-07,Work Enrichment And Employee Voice In Human Resource Management-Performance Studies,https://w3id.org/oc/meta/id/06730726732,https://w3id.org/oc/meta/ar/061101485770,https://w3id.org/oc/meta/re/06110251167,https://w3id.org/oc/meta/br/06110397464,http://purl.org/spar/fabio/JournalArticle
b84,10.1177/1094428108327450,2008-12-17,Testing Multilevel Mediation Using Hierarchical Linear Models,https://w3id.org/oc/meta/id/065201317022,https://w3id.org/oc/meta/ar/06705114850,https://w3id.org/oc/meta/re/0670959560,https://w3id.org/oc/meta/br/068031166,http://purl.org/spar/fabio/JournalArticle
