b10,10.1126/sciadv.1700782,2017-07-07,"Production, Use, And Fate Of All Plastics Ever Made",https://w3id.org/oc/meta/id/0620705326,https://w3id.org/oc/meta/ar/06202681880,,https://w3id.org/oc/meta/br/0620640655,http://purl.org/spar/fabio/JournalArticle
b11,10.1016/j.biortech.2010.01.088,2010-07,Hemicelluloses For Fuel Ethanol: A Review,https://w3id.org/oc/meta/id/061904071527,https://w3id.org/oc/meta/ar/06220233651,https://w3id.org/oc/meta/re/0622046979,https://w3id.org/oc/meta/br/06230152,http://purl.org/spar/fabio/JournalArticle
b12,10.1016/j.biortech.2015.10.009,2016-01,Pretreatment Of Lignocellulose: Formation Of Inhibitory By-Products And Strategies For Minimizing Their Effects,https://w3id.org/oc/meta/id/06650110780,https://w3id.org/oc/meta/ar/06120231048,https://w3id.org/oc/meta/re/0612045781,https://w3id.org/oc/meta/br/06230108,http://purl.org/spar/fabio/JournalArticle
b13,10.1002/bit.260430908,1994-04-15,Production Of Poly(3-Hydroxybutyric Acid) By Fed-Batch Culture ofAlcaligenes Eutrophus With Glucose Concentration Control,https://w3id.org/oc/meta/id/062203427924,https://w3id.org/oc/meta/ar/061707776272,https://w3id.org/oc/meta/re/061701479911,https://w3id.org/oc/meta/br/0621037891,http://purl.org/spar/fabio/JournalArticle
b14,10.3390/ma8095321,2015-09-23,Liquefied Wood As Inexpensive Precursor-Feedstock For Bio-Mediated Incorporation Of (R)-3-Hydroxyvalerate Into Polyhydroxyalkanoates,https://w3id.org/oc/meta/id/062504615872,https://w3id.org/oc/meta/ar/0619010918396,https://w3id.org/oc/meta/re/061901999767,https://w3id.org/oc/meta/br/0613049933,http://purl.org/spar/fabio/JournalArticle
b15,10.1016/j.nbt.2016.05.001,2017-07,Producing Microbial Polyhydroxyalkanoate (PHA) Biopolyesters In A Sustainable Manner,https://w3id.org/oc/meta/id/061402174637,https://w3id.org/oc/meta/ar/061409717017,https://w3id.org/oc/meta/re/061401795901,https://w3id.org/oc/meta/br/061402145876,http://purl.org/spar/fabio/JournalArticle
b16,10.3390/bioengineering4020053,2017-05-28,"Production Of Polyhydroxyalkanoates Using Hydrolyzates Of Spruce Sawdust: Comparison Of Hydrolyzates Detoxification By Application Of Overliming, Active Carbon, And Lignite",https://w3id.org/oc/meta/id/06701867398,https://w3id.org/oc/meta/ar/06708613074,https://w3id.org/oc/meta/re/06701511835,https://w3id.org/oc/meta/br/06701841484,http://purl.org/spar/fabio/JournalArticle
b17,10.1021/ie801542g,2009-03-20,Methods For Pretreatment Of Lignocellulosic Biomass For Efficient Hydrolysis And Biofuel Production,https://w3id.org/oc/meta/id/061105727812,https://w3id.org/oc/meta/ar/061506327884,https://w3id.org/oc/meta/re/061501203812,https://w3id.org/oc/meta/br/061501457817,http://purl.org/spar/fabio/JournalArticle
b20,10.1016/j.nbt.2016.10.001,2017-01,"A Burkholderia Sacchari Cell Factory: Production Of Poly-3-Hydroxybutyrate, Xylitol And Xylonic Acid From Xylose-Rich Sugar Mixtures",https://w3id.org/oc/meta/id/061402174429,https://w3id.org/oc/meta/ar/061409715938,https://w3id.org/oc/meta/re/061401795693,https://w3id.org/oc/meta/br/061402145879,http://purl.org/spar/fabio/JournalArticle
b21,10.1263/jbb.103.542,2007-06,Biosynthesis Of Poly-Β-Hydroxyalkanoate By Brevundimonas Vesicularis LMG P-23615 And Sphingopyxis Macrogoltabida LMG 17324 Using Acid-Hydrolyzed Sawdust As Carbon Source,https://w3id.org/oc/meta/id/064701091014,https://w3id.org/oc/meta/ar/062508470272,https://w3id.org/oc/meta/re/062501561394,https://w3id.org/oc/meta/br/066043109,http://purl.org/spar/fabio/JournalArticle
b23,10.1007/978-3-662-03898-7,1999,"Analytical Methods In Wood Chemistry, Pulping, And Papermaking",https://w3id.org/oc/meta/id/0625011462,https://w3id.org/oc/meta/ar/0611011414614,,https://w3id.org/oc/meta/br/061102704156,http://purl.org/spar/fabio/Expression
