b17,10.1016/s0010-7824(01)00320-1,2002-04,"Antioxidant Superoxide Dismutase - A Review: Its Function, Regulation In The Testis, And Role In Male Fertility",https://w3id.org/oc/meta/id/061103499036,https://w3id.org/oc/meta/ar/0611014548580,https://w3id.org/oc/meta/re/061602716544,https://w3id.org/oc/meta/br/06501624999,http://purl.org/spar/fabio/JournalArticle
b18,10.1016/j.anireprosci.2008.04.014,2008-09,"Oxidative Stress, Osmotic Stress And Apoptosis: Impacts On Sperm Function And Preservation In The Horse",https://w3id.org/oc/meta/id/06504272117,https://w3id.org/oc/meta/ar/0625011976175,https://w3id.org/oc/meta/re/062502194339,https://w3id.org/oc/meta/br/062502820845,http://purl.org/spar/fabio/JournalArticle
b19,10.5534/wjmh.2014.32.1.1,2014,Effect Of Oxidative Stress On Male Reproduction,https://w3id.org/oc/meta/id/06640126951,https://w3id.org/oc/meta/ar/06607268493,https://w3id.org/oc/meta/re/06601363564,https://w3id.org/oc/meta/br/06601650729,http://purl.org/spar/fabio/JournalArticle
b20,10.1016/j.theriogenology.2006.12.004,2007-03,"The Influence Of Trehalose, Taurine, Cysteamine And Hyaluronan On Ram Semen",https://w3id.org/oc/meta/id/06850790321,https://w3id.org/oc/meta/ar/068014657484,https://w3id.org/oc/meta/re/06802500743,https://w3id.org/oc/meta/br/06803506177,http://purl.org/spar/fabio/JournalArticle
b21,10.1016/j.theriogenology.2008.04.005,2008-07,"The Effect Of Antioxidants On Motility, Viability, Acrosome Integrity And DNA Integrity Of Frozen-Thawed Epididymal Cat Spermatozoa",https://w3id.org/oc/meta/id/06330545068,https://w3id.org/oc/meta/ar/067014640089,https://w3id.org/oc/meta/re/06702505978,https://w3id.org/oc/meta/br/06703499313,http://purl.org/spar/fabio/JournalArticle
b22,10.1095/biolreprod29.3.548,1983-10-01,"Taurine, Hypotaurine, Epinephrine And Albumin Inhibit Lipid Peroxidation In Rabbit Spermatozoa And Protect Against Loss Of Motility",https://w3id.org/oc/meta/id/061203447306,https://w3id.org/oc/meta/ar/06201186612,https://w3id.org/oc/meta/re/0620201163,https://w3id.org/oc/meta/br/061405158,http://purl.org/spar/fabio/JournalArticle
b23,10.1071/rd03089,2004,Oxidative Stress And Male Reproductive Biology,https://w3id.org/oc/meta/id/062405407630,https://w3id.org/oc/meta/ar/06208398376,https://w3id.org/oc/meta/re/06201518571,https://w3id.org/oc/meta/br/06201839008,http://purl.org/spar/fabio/JournalArticle
b24,10.1016/j.anireprosci.2010.04.180,2010-08,The Cryoprotective Effects Of Ascorbic Acid Supplementation On Bovine Semen Quality,https://w3id.org/oc/meta/id/064501177022,https://w3id.org/oc/meta/ar/0625011973517,https://w3id.org/oc/meta/re/062502193915,https://w3id.org/oc/meta/br/062502820814,http://purl.org/spar/fabio/JournalArticle
b27,10.1016/s0093-691x(98)00184-8,1998,A Procedure For Poitou Jackass Sperm Cryopreservation.,https://w3id.org/oc/meta/id/06103234916,https://w3id.org/oc/meta/ar/061014365686,https://w3id.org/oc/meta/re/06102522562,https://w3id.org/oc/meta/br/0615063761,http://purl.org/spar/fabio/JournalArticle
b28,10.1016/j.anireprosci.2006.04.010,2006-08,Effect Of Cryoprotectant On Donkey Semen Freezability And Fertility,https://w3id.org/oc/meta/id/06290956255,https://w3id.org/oc/meta/ar/0626011957785,https://w3id.org/oc/meta/re/062602207110,https://w3id.org/oc/meta/br/062602857393,http://purl.org/spar/fabio/JournalArticle
b29,10.1016/j.anireprosci.2008.03.016,2009-05,Differences In Ability Of Jennies And Mares To Conceive With Cooled And Frozen Semen Containing Glycerol Or Not,https://w3id.org/oc/meta/id/06504272114,https://w3id.org/oc/meta/ar/0625011976326,https://w3id.org/oc/meta/re/062502194364,https://w3id.org/oc/meta/br/062502820832,http://purl.org/spar/fabio/JournalArticle
b30,10.1016/j.theriogenology.2012.07.015,2012-11,"Donkey Jack (Equus Asinus) Semen Cryopreservation: Studies Of Seminal Parameters, Post Breeding Inflammatory Response, And Fertility In Donkey Jennies",https://w3id.org/oc/meta/id/06310640769,https://w3id.org/oc/meta/ar/066014583888,https://w3id.org/oc/meta/re/06602517780,https://w3id.org/oc/meta/br/06603513369,http://purl.org/spar/fabio/JournalArticle
b31,10.1016/j.theriogenology.2015.12.010,2016-04,Strategies To Improve The Fertility Of Fresh And Frozen Donkey Semen,https://w3id.org/oc/meta/id/06403239182,https://w3id.org/oc/meta/ar/064014566826,https://w3id.org/oc/meta/re/06402506324,https://w3id.org/oc/meta/br/0615063002,http://purl.org/spar/fabio/JournalArticle
b33,10.1016/j.cryobiol.2018.12.005,2019-02,"Effects Of Different Concentration And Combinations Of Cryoprotectants On Sperm Quality, Functional Integrity In Three Indian Horse Breeds",https://w3id.org/oc/meta/id/06810603829,https://w3id.org/oc/meta/ar/06140981307,https://w3id.org/oc/meta/re/06140182930,https://w3id.org/oc/meta/br/06140271393,http://purl.org/spar/fabio/JournalArticle
b34,10.1016/s0093-691x(97)84066-6,1997-07,Effects Of Antioxidants On Motility And Membrane Integrity Of Chilled-Stored Stallion Semen,https://w3id.org/oc/meta/id/061703730863,https://w3id.org/oc/meta/ar/0617014584808,https://w3id.org/oc/meta/re/06202512854,https://w3id.org/oc/meta/br/0615062940,http://purl.org/spar/fabio/JournalArticle
b35,10.1016/j.jevs.2012.12.012,2013-10,Effects Of Α-Tocopherol And Ascorbic Acid On Equine Semen Quality After Cryopreservation,https://w3id.org/oc/meta/id/06806175760,https://w3id.org/oc/meta/ar/06805012710,https://w3id.org/oc/meta/re/0680927678,https://w3id.org/oc/meta/br/06801159086,http://purl.org/spar/fabio/JournalArticle
b36,10.1016/0093-691x(96)00029-5,1996-04,Improvement Of Motility Of Post-Thaw Poitou Jackass Sperm Using Glutamine,https://w3id.org/oc/meta/id/062602950038,https://w3id.org/oc/meta/ar/0616014783842,https://w3id.org/oc/meta/re/06350224692,https://w3id.org/oc/meta/br/0615062903,http://purl.org/spar/fabio/JournalArticle
b37,10.1016/j.smallrumres.2006.12.001,2007-11,"Protective Effect Of Taurine, Glutathione And Trehalose On The Liquid Storage Of Ram Semen",https://w3id.org/oc/meta/id/06950793342,https://w3id.org/oc/meta/ar/061901371828,https://w3id.org/oc/meta/re/06190237176,https://w3id.org/oc/meta/br/06190369036,http://purl.org/spar/fabio/JournalArticle
b38,10.1016/j.theriogenology.2011.04.007,2011-09,Effect Of Method And Clinician On Stallion Sperm Morphology Evaluation,https://w3id.org/oc/meta/id/06603238338,https://w3id.org/oc/meta/ar/066014587306,https://w3id.org/oc/meta/re/06602518292,https://w3id.org/oc/meta/br/06603513393,http://purl.org/spar/fabio/JournalArticle
b39,10.1530/jrf.0.0700219,1984,Development Of An Assay To Assess The Functional Integrity Of The Human Sperm Membrane And Its Relationship To Other Semen Characteristics,https://w3id.org/oc/meta/id/06803900810,https://w3id.org/oc/meta/ar/061904417327,https://w3id.org/oc/meta/re/06190823992,https://w3id.org/oc/meta/br/06804077483,http://purl.org/spar/fabio/JournalArticle
b40,10.1136/vr.97.1.12,1975-07-05,Use Of A Giemsa Stain To Detect Changes In Acrosomes Of Frozen Ram Spermatozoa,https://w3id.org/oc/meta/id/06830844666,https://w3id.org/oc/meta/ar/06306381542,https://w3id.org/oc/meta/re/06301191891,https://w3id.org/oc/meta/br/0614031198,http://purl.org/spar/fabio/JournalArticle
b41,10.1016/j.smallrumres.2007.09.002,2008-03,Effect Of Anti-Oxidants And Oxidative Stress Parameters On Ram Semen After The Freeze–Thawing Process,https://w3id.org/oc/meta/id/06950793481,https://w3id.org/oc/meta/ar/061901371298,https://w3id.org/oc/meta/re/06190237082,https://w3id.org/oc/meta/br/06190369029,http://purl.org/spar/fabio/JournalArticle
b42,10.1016/j.anireprosci.2003.11.003,2004-08,The Effect Of Equex STM Paste And Sperm Morphology On Post-Thaw Survival Of Cat Epididymal Spermatozoa,https://w3id.org/oc/meta/id/062602749026,https://w3id.org/oc/meta/ar/0626011960045,https://w3id.org/oc/meta/re/062602207533,https://w3id.org/oc/meta/br/062602857430,http://purl.org/spar/fabio/JournalArticle
b43,10.1016/j.cryobiol.2005.07.004,2005-12,Adding Cholesterol To The Stallion Sperm Plasma Membrane Improves Cryosurvival,https://w3id.org/oc/meta/id/062503475786,https://w3id.org/oc/meta/ar/06160964673,https://w3id.org/oc/meta/re/06160177886,https://w3id.org/oc/meta/br/06160276840,http://purl.org/spar/fabio/JournalArticle
b44,10.1530/rep.0.1220497,2001-10-01,"Oxidative Stress, DNA Damage And The Y Chromosome",https://w3id.org/oc/meta/id/06606130172,https://w3id.org/oc/meta/ar/06704363437,https://w3id.org/oc/meta/re/0670817477,https://w3id.org/oc/meta/br/0621020692,http://purl.org/spar/fabio/JournalArticle
b46,10.1155/2016/9380609,2016,The Impact Of Sperm Metabolism duringIn VitroStorage: The Stallion As A Model,https://w3id.org/oc/meta/id/06604827748,https://w3id.org/oc/meta/ar/061011116174,https://w3id.org/oc/meta/re/06101972537,https://w3id.org/oc/meta/br/063047214,http://purl.org/spar/fabio/JournalArticle
b48,10.1016/s0010-7824(02)00276-7,2002-04,"Polyunsaturated Fatty Acids Of Germ Cell Membranes, Glutathione And Blutathione-Dependent enzyme-PHGPx: From Basic To Clinic",https://w3id.org/oc/meta/id/061103499034,https://w3id.org/oc/meta/ar/0611014548575,https://w3id.org/oc/meta/re/06501343820,https://w3id.org/oc/meta/br/06501624999,http://purl.org/spar/fabio/JournalArticle
b50,10.1016/j.jevs.2016.06.078,2016-10,Quercetin Ameliorate Motility In Frozen-Thawed Turkmen Stallions Sperm,https://w3id.org/oc/meta/id/06701193419,https://w3id.org/oc/meta/ar/06704904081,https://w3id.org/oc/meta/re/0670919939,https://w3id.org/oc/meta/br/06701149035,http://purl.org/spar/fabio/JournalArticle
b51,10.1016/j.anireprosci.2016.04.010,2016-07,Effect Of Various Concentrations Of Butylated Hydroxyanisole And Butylated Hydroxytoluene On Freezing Capacity Of Turkman Stallion Sperm,https://w3id.org/oc/meta/id/06704258983,https://w3id.org/oc/meta/ar/0624011904696,https://w3id.org/oc/meta/re/062402189902,https://w3id.org/oc/meta/br/062402824258,http://purl.org/spar/fabio/JournalArticle
b52,10.1071/rd14449,2016,Freezability Of Andalusian Donkey (Equus Asinus) Spermatozoa: Effect Of Extenders And Permeating Cryoprotectants,https://w3id.org/oc/meta/id/06701850512,https://w3id.org/oc/meta/ar/06708535050,https://w3id.org/oc/meta/re/06701496824,https://w3id.org/oc/meta/br/062038208,http://purl.org/spar/fabio/JournalArticle
b53,10.1111/j.2042-3306.2010.00130.x,2011-02-24,Seminal Parameters And Field Fertility Of Cryopreserved Donkey Jack Semen After Insemination Of Horse Mares,https://w3id.org/oc/meta/id/06690818273,https://w3id.org/oc/meta/ar/062407435152,https://w3id.org/oc/meta/re/062401387822,https://w3id.org/oc/meta/br/0622035634,http://purl.org/spar/fabio/JournalArticle
b57,10.1002/mrd.20322,2005,Lipid Peroxide Formation In Relation To Membrane Stability Of Fresh And Frozen Thawed Stallion Spermatozoa,https://w3id.org/oc/meta/id/06902811953,https://w3id.org/oc/meta/ar/069012185948,https://w3id.org/oc/meta/re/06902261487,https://w3id.org/oc/meta/br/06902910719,http://purl.org/spar/fabio/JournalArticle
b58,10.1016/j.theriogenology.2007.06.004,2007-09,Influence Of Cryopreservation On Mitochondrial Functions In Equine Spermatozoa,https://w3id.org/oc/meta/id/06850790532,https://w3id.org/oc/meta/ar/068014656350,https://w3id.org/oc/meta/re/06802500532,https://w3id.org/oc/meta/br/06803506166,http://purl.org/spar/fabio/JournalArticle
b59,10.2460/ajvr.2005.66.1415,2005-08-01,"Determination Of Glutathione Peroxidase And Superoxide Dismutase-Like Activities In Equine Spermatozoa, Seminal Plasma, And Reproductive Tissues",https://w3id.org/oc/meta/id/062103370739,https://w3id.org/oc/meta/ar/061409844571,https://w3id.org/oc/meta/re/061401825609,https://w3id.org/oc/meta/br/061402179503,http://purl.org/spar/fabio/JournalArticle
b61,10.1016/j.anireprosci.2011.03.001,2011-05,Optimal Concentrations Of Cryoprotective Agents For Semen From Stallions That Are Classified ‘Good’ Or ‘Poor’ For Freezing,https://w3id.org/oc/meta/id/062502742383,https://w3id.org/oc/meta/ar/0625011972436,https://w3id.org/oc/meta/re/062502193670,https://w3id.org/oc/meta/br/062502820802,http://purl.org/spar/fabio/JournalArticle
b62,10.1016/j.cryobiol.2018.06.001,2018-08,Cryopreservation Induces Mitochondrial Permeability Transition In A Bovine Sperm Model,https://w3id.org/oc/meta/id/062603480685,https://w3id.org/oc/meta/ar/06140981683,https://w3id.org/oc/meta/re/06140182987,https://w3id.org/oc/meta/br/06140271396,http://purl.org/spar/fabio/JournalArticle
b63,10.1016/j.theriogenology.2004.04.012,2005-01,Effects Of Glutamine On Post-Thaw Motility Of Stallion Spermatozoa: An Approach Of The Mechanism Of Action At Spermatozoa Level,https://w3id.org/oc/meta/id/06902959094,https://w3id.org/oc/meta/ar/069012812783,https://w3id.org/oc/meta/re/06902359399,https://w3id.org/oc/meta/br/06903121307,http://purl.org/spar/fabio/JournalArticle
b64,10.1006/cryo.1996.0031,1996-06,Improvement Of Motility And Fertilization Potential Of Postthaw Human Sperm Using Glutamine,https://w3id.org/oc/meta/id/062403474418,https://w3id.org/oc/meta/ar/06190984285,https://w3id.org/oc/meta/re/06190175809,https://w3id.org/oc/meta/br/06190280368,http://purl.org/spar/fabio/JournalArticle
b65,10.56808/2985-1130.2162,,,https://w3id.org/oc/meta/id/061304441274,https://w3id.org/oc/meta/ar/0613015647691,,,http://purl.org/spar/fabio/Expression
b66,10.1111/j.2047-2927.2013.00144.x,2013-10-13,Supplementing Cryopreservation Media With Reduced Glutathione Increases Fertility And Prolificacy Of Sows Inseminated With Frozen-Thawed Boar Semen,https://w3id.org/oc/meta/id/06670875933,https://w3id.org/oc/meta/ar/06102250912,https://w3id.org/oc/meta/re/0610406245,https://w3id.org/oc/meta/br/062209867,http://purl.org/spar/fabio/JournalArticle
b67,10.1071/rd15118,2017,Effects Of Reduced Glutathione On Acrosin Activity In Frozen–Thawed Boar Spermatozoa,https://w3id.org/oc/meta/id/06701850498,https://w3id.org/oc/meta/ar/06708534940,https://w3id.org/oc/meta/re/06701496810,https://w3id.org/oc/meta/br/062038210,http://purl.org/spar/fabio/JournalArticle
b68,10.1186/s40104-016-0076-x,2016-03-05,Sperm Cryodamage Occurs After Rapid Freezing Phase: Flow Cytometry Approach And Antioxidant Enzymes Activity At Different Stages Of Cryopreservation,https://w3id.org/oc/meta/id/061104392364,https://w3id.org/oc/meta/ar/062011192078,,https://w3id.org/oc/meta/br/06202619199,http://purl.org/spar/fabio/JournalArticle
b69,10.1016/s0737-0806(87)80025-4,1987-01,Principles Of Cryopreservation And A Review Of Cryopreservation Of Stallion Spermatozoa,https://w3id.org/oc/meta/id/06901206694,https://w3id.org/oc/meta/ar/06905014371,https://w3id.org/oc/meta/re/0690933796,https://w3id.org/oc/meta/br/06901166277,http://purl.org/spar/fabio/JournalArticle
b70,10.1016/j.jevs.2013.11.009,2014-05,Effect Of Glutathione-Supplemented INRA82 Extender On Miniature Caspian Stallion Sperm Quality During Storage At 5°C,https://w3id.org/oc/meta/id/06806175544,https://w3id.org/oc/meta/ar/06805011635,https://w3id.org/oc/meta/re/0680927479,https://w3id.org/oc/meta/br/06801159082,http://purl.org/spar/fabio/JournalArticle
b71,10.1016/j.theriogenology.2007.04.053,2007-07,Effect Of Antioxidant Supplementation On Semen Quality And Reactive Oxygen Species Of Frozen-Thawed Canine Spermatozoa,https://w3id.org/oc/meta/id/06850790685,https://w3id.org/oc/meta/ar/068014656826,https://w3id.org/oc/meta/re/06802500618,https://w3id.org/oc/meta/br/06803506169,http://purl.org/spar/fabio/JournalArticle
b73,10.1016/s0093-691x(01)00590-8,2001,"Effect Of Antioxidants On Preservation Of Motility,Viability And Acrosomal Integrity Of Equine Spermatozoa During Storage At 5 Degrees C.",https://w3id.org/oc/meta/id/061303744975,https://w3id.org/oc/meta/ar/061014367602,https://w3id.org/oc/meta/re/06102522937,https://w3id.org/oc/meta/br/0615063761,http://purl.org/spar/fabio/JournalArticle
b74,10.1590/s0102-09352009000100007,2009-02,"Efeito Da Adição De Trolox E Pentoxifilina Na Motilidade, Integridade Do Acrossoma E Do DNA De Espermatozoides Equinos Após Descongelação",https://w3id.org/oc/meta/id/062605898857,https://w3id.org/oc/meta/ar/061504597259,https://w3id.org/oc/meta/re/06150860605,https://w3id.org/oc/meta/br/061501073788,http://purl.org/spar/fabio/JournalArticle
b75,10.1006/cryo.1993.1042,1993-08,"Effect Of Sucrose, Trehalose, Hypotaurine, Taurine, And Blood Serum On Survival Of Frozen Bull Sperm",https://w3id.org/oc/meta/id/062403474394,https://w3id.org/oc/meta/ar/06190983159,https://w3id.org/oc/meta/re/06190175576,https://w3id.org/oc/meta/br/06190280317,http://purl.org/spar/fabio/JournalArticle
b76,10.1016/j.smallrumres.2013.07.007,2013-09,The Cryoprotective Effects Of Amino Acids Supplementation On Cooled And Post-Thaw Markhoz Bucks Semen Quality,https://w3id.org/oc/meta/id/06170428807,https://w3id.org/oc/meta/ar/061701333598,https://w3id.org/oc/meta/re/06170235098,https://w3id.org/oc/meta/br/06170361804,http://purl.org/spar/fabio/JournalArticle
