b20,10.1042/bsr20160086,2016-07-08,Spironolactone Promotes Autophagy Via Inhibiting PI3K/AKT/mTOR Signalling Pathway And Reduce Adhesive Capacity Damage In Podocytes Under Mechanical Stress,https://w3id.org/oc/meta/id/06960884680,https://w3id.org/oc/meta/ar/06190440263,,https://w3id.org/oc/meta/br/06190164054,http://purl.org/spar/fabio/JournalArticle
b22,10.4161/auto.36182,2014-11-02,Autophagy In Osteoblasts Is Involved In Mineralization And Bone Homeostasis,https://w3id.org/oc/meta/id/06350996966,https://w3id.org/oc/meta/ar/06702618609,https://w3id.org/oc/meta/re/0670470755,https://w3id.org/oc/meta/br/0624010827,http://purl.org/spar/fabio/JournalArticle
b23,10.1080/15548627.2018.1483807,2018-07-28,Defective Autophagy In Osteoblasts Induces Endoplasmic Reticulum Stress And Causes Remarkable Bone Loss,https://w3id.org/oc/meta/id/06204849929,https://w3id.org/oc/meta/ar/06702609112,https://w3id.org/oc/meta/re/0670469905,https://w3id.org/oc/meta/br/0670645470,http://purl.org/spar/fabio/JournalArticle
b24,10.1016/j.devcel.2011.08.016,2011-11,Autophagy Proteins Regulate The Secretory Component Of Osteoclastic Bone Resorption,https://w3id.org/oc/meta/id/06550245219,https://w3id.org/oc/meta/ar/0615012824568,https://w3id.org/oc/meta/re/061502345145,https://w3id.org/oc/meta/br/061503090733,http://purl.org/spar/fabio/JournalArticle
b25,10.1136/annrheumdis-2015-207240,2015-06-25,Inactivation Of Autophagy Ameliorates Glucocorticoid-Induced And Ovariectomy-Induced Bone Loss,https://w3id.org/oc/meta/id/064101210679,https://w3id.org/oc/meta/ar/06190689785,https://w3id.org/oc/meta/re/06190115227,https://w3id.org/oc/meta/br/06202875,http://purl.org/spar/fabio/JournalArticle
b26,10.3892/mmr.2017.7813,2017-10-17,Hydrogen Sulfide Regulates Bone Remodeling And Promotes Orthodontic Tooth Movement,https://w3id.org/oc/meta/id/06560764381,https://w3id.org/oc/meta/ar/061308864694,https://w3id.org/oc/meta/re/061301654006,https://w3id.org/oc/meta/br/066044552,http://purl.org/spar/fabio/JournalArticle
b27,10.1016/j.archoralbio.2013.08.004,2013-12,Effect Of Hydrogen Sulphide On The Expression Of Osteoprotegerin And Receptor Activator Of NF-κB Ligand In Human Periodontal Ligament Cells Induced By Tension-Force Stimulation,https://w3id.org/oc/meta/id/06902079950,https://w3id.org/oc/meta/ar/06909071013,https://w3id.org/oc/meta/re/06901703504,https://w3id.org/oc/meta/br/06902071334,http://purl.org/spar/fabio/JournalArticle
b28,10.1016/j.bbrc.2018.05.015,2018-06,Cystathionine Gamma lyase-H2S Contributes To Osteoclastogenesis During Bone Remodeling Induced By Mechanical Loading,https://w3id.org/oc/meta/id/061304947740,https://w3id.org/oc/meta/ar/0614011510864,https://w3id.org/oc/meta/re/061402079594,https://w3id.org/oc/meta/br/061402675269,http://purl.org/spar/fabio/JournalArticle
b29,10.1016/j.ajodo.2005.10.007,2006-04,"Cellular, Molecular, And Tissue-Level Reactions To Orthodontic Force",https://w3id.org/oc/meta/id/06404310201,https://w3id.org/oc/meta/ar/06101230520,https://w3id.org/oc/meta/re/0610220934,https://w3id.org/oc/meta/br/0610346972,http://purl.org/spar/fabio/JournalArticle
b30,10.1016/j.arr.2015.08.004,2015-11,Autophagy In Bone: Self-eating To Stay In Balance,https://w3id.org/oc/meta/id/06702831027,https://w3id.org/oc/meta/ar/067012936679,https://w3id.org/oc/meta/re/06702183639,https://w3id.org/oc/meta/br/06703038394,http://purl.org/spar/fabio/JournalArticle
b31,10.1267/ahc.17.571,1984,The Localization Of Acid Phosphatase Activity In Osteoblasts Incident To Experimental Tooth Movement.,https://w3id.org/oc/meta/id/06502038109,https://w3id.org/oc/meta/ar/06509190814,https://w3id.org/oc/meta/re/06501583037,https://w3id.org/oc/meta/br/063038728,http://purl.org/spar/fabio/JournalArticle
b32,10.1111/j.1748-1716.2010.02173.x,2011-01-17,Opposing Responses Of Apoptosis And Autophagy To Moderate Compression In Skeletal Muscle,https://w3id.org/oc/meta/id/062604381223,https://w3id.org/oc/meta/ar/06101986670,https://w3id.org/oc/meta/re/0610357987,https://w3id.org/oc/meta/br/0610514812,http://purl.org/spar/fabio/JournalArticle
b33,10.1111/j.1600-0757.2005.00141.x,2006-02,Structure Of Periodontal Tissues In Health And Disease*,https://w3id.org/oc/meta/id/06704334203,https://w3id.org/oc/meta/ar/0611012752120,https://w3id.org/oc/meta/re/061102338097,https://w3id.org/oc/meta/br/061103088875,http://purl.org/spar/fabio/JournalArticle
b34,10.1016/j.jbiomech.2012.09.006,2012-11,Experimental Model Of Tooth Movement In Mice: A Standardized Protocol For Studying Bone Remodeling Under Compression And Tensile Strains,https://w3id.org/oc/meta/id/06590634026,https://w3id.org/oc/meta/ar/0610125134,https://w3id.org/oc/meta/re/061022585,https://w3id.org/oc/meta/br/061091457,http://purl.org/spar/fabio/JournalArticle
b35,10.1016/j.semcancer.2013.05.008,2013-10,Regulation Of Autophagy By Stress-Responsive Transcription Factors,https://w3id.org/oc/meta/id/06420529450,https://w3id.org/oc/meta/ar/062403465836,https://w3id.org/oc/meta/re/06240623708,https://w3id.org/oc/meta/br/06240805656,http://purl.org/spar/fabio/JournalArticle
b36,10.1016/j.molcel.2010.09.023,2010-10,Autophagy And The Integrated Stress Response,https://w3id.org/oc/meta/id/06950405712,https://w3id.org/oc/meta/ar/06205735772,https://w3id.org/oc/meta/re/06201079860,https://w3id.org/oc/meta/br/06201321510,http://purl.org/spar/fabio/JournalArticle
b37,10.1016/s1534-5807(04)00099-1,2004-04,Development By Self-Digestion,https://w3id.org/oc/meta/id/06104612159,https://w3id.org/oc/meta/ar/0617012698079,https://w3id.org/oc/meta/re/061702353051,https://w3id.org/oc/meta/br/068068572,http://purl.org/spar/fabio/JournalArticle
b38,10.1038/35044114,2000-11,A Ubiquitin-Like System Mediates Protein Lipidation,https://w3id.org/oc/meta/id/06240412181,https://w3id.org/oc/meta/ar/062401271994,https://w3id.org/oc/meta/re/06240223598,https://w3id.org/oc/meta/br/062608598,http://purl.org/spar/fabio/JournalArticle
b39,10.1111/j.1365-2443.2007.01050.x,2007-02,Hierarchy Of Atg Proteins In Pre-Autophagosomal Structure Organization,https://w3id.org/oc/meta/id/062301004012,https://w3id.org/oc/meta/ar/062304043393,https://w3id.org/oc/meta/re/06230741699,https://w3id.org/oc/meta/br/06230952677,http://purl.org/spar/fabio/JournalArticle
b40,10.1083/jcb.152.4.657,2001-02-12,Dissection Of Autophagosome Formation Using Apg5-Deficient Mouse Embryonic Stem Cells,https://w3id.org/oc/meta/id/062601679827,https://w3id.org/oc/meta/ar/062607266928,https://w3id.org/oc/meta/re/062601369223,https://w3id.org/oc/meta/br/064038097,http://purl.org/spar/fabio/JournalArticle
b41,10.1093/emboj/19.21.5720,2000-11-01,"LC3, A Mammalian Homologue Of Yeast Apg8p, Is Localized In Autophagosome Membranes After Processing",https://w3id.org/oc/meta/id/061603841749,https://w3id.org/oc/meta/ar/062508367213,https://w3id.org/oc/meta/re/062501547054,https://w3id.org/oc/meta/br/0626049621,http://purl.org/spar/fabio/JournalArticle
b42,10.1002/jbmr.1668,2012-06-15,Autophagy: A New Player In Skeletal Maintenance?,https://w3id.org/oc/meta/id/061201128557,https://w3id.org/oc/meta/ar/061204680574,https://w3id.org/oc/meta/re/06120867656,https://w3id.org/oc/meta/br/061201077388,http://purl.org/spar/fabio/JournalArticle
b43,10.1002/jbmr.36,2010-01-29,Pathway-based Genome-Wide Association Analysis Identified The Importance Of Regulation-Of-Autophagy Pathway For Ultradistal Radius BMD,https://w3id.org/oc/meta/id/06106154488,https://w3id.org/oc/meta/ar/061504667077,https://w3id.org/oc/meta/re/06150874850,https://w3id.org/oc/meta/br/068026889,http://purl.org/spar/fabio/JournalArticle
b44,10.1089/scd.2009.0147,2010-04,Rapamycin Promotes The Osteoblastic Differentiation Of Human Embryonic Stem Cells By Blocking The mTOR Pathway And Stimulating The BMP/Smad Pathway,https://w3id.org/oc/meta/id/064701177020,https://w3id.org/oc/meta/ar/062304081956,https://w3id.org/oc/meta/re/06230747759,https://w3id.org/oc/meta/br/06230961774,http://purl.org/spar/fabio/JournalArticle
b45,10.1093/ndt/gfr214,2011-05-28,"Impact Of Sirolimus, Tacrolimus And Mycophenolate Mofetil On Osteoclastogenesis--Implications For Post-Transplantation Bone Disease",https://w3id.org/oc/meta/id/06660878763,https://w3id.org/oc/meta/ar/06130675572,https://w3id.org/oc/meta/re/06130116130,https://w3id.org/oc/meta/br/062602089,http://purl.org/spar/fabio/JournalArticle
b46,10.1007/s00109-011-0823-6,2011-11-10,Rapamycin Inhibits Osteoclast Formation In Giant Cell Tumor Of Bone Through The C/EBPβ - MafB Axis,https://w3id.org/oc/meta/id/06740312381,https://w3id.org/oc/meta/ar/06705539316,https://w3id.org/oc/meta/re/06701046035,https://w3id.org/oc/meta/br/06701290535,http://purl.org/spar/fabio/JournalArticle
b47,10.1111/j.1601-6343.2009.01444.x,2009-05,RANK/RANKL/OPG During Orthodontic Tooth Movement,https://w3id.org/oc/meta/id/06104645675,https://w3id.org/oc/meta/ar/061608808174,https://w3id.org/oc/meta/re/061601668985,https://w3id.org/oc/meta/br/061602012091,http://purl.org/spar/fabio/JournalArticle
