b9,10.1007/s11910-016-0627-8,2016-02-02,Surgery For Dystonia And Tremor,https://w3id.org/oc/meta/id/06704855778,https://w3id.org/oc/meta/ar/062303731010,,https://w3id.org/oc/meta/br/06230880134,http://purl.org/spar/fabio/JournalArticle
b10,10.1038/nn.3997,2015-10,Deep Brain Stimulation Therapy In Parkinson Disease,https://w3id.org/oc/meta/id/06703258567,https://w3id.org/oc/meta/ar/067014757011,https://w3id.org/oc/meta/re/06702531014,https://w3id.org/oc/meta/br/061105017,http://purl.org/spar/fabio/JournalArticle
b11,10.1002/mds.10141,2002-03,Pathophysiology Of Nonparkinsonian Tremors,https://w3id.org/oc/meta/id/06610119983,https://w3id.org/oc/meta/ar/06202813796,https://w3id.org/oc/meta/re/0620493571,https://w3id.org/oc/meta/br/064013167,http://purl.org/spar/fabio/JournalArticle
b12,10.1212/wnl.54.4.14a,2000-02-22,,https://w3id.org/oc/meta/id/06602400134,https://w3id.org/oc/meta/ar/066010938022,https://w3id.org/oc/meta/re/06601888411,https://w3id.org/oc/meta/br/0622043538,http://purl.org/spar/fabio/JournalArticle
b13,10.1152/jn.2000.84.1.570,2000-07,Microstimulation-Induced Inhibition Of Neuronal Firing In Human Globus Pallidus,https://w3id.org/oc/meta/id/06590572864,https://w3id.org/oc/meta/ar/061605891356,https://w3id.org/oc/meta/re/061601130491,https://w3id.org/oc/meta/br/0615031733,http://purl.org/spar/fabio/JournalArticle
b14,10.1007/s11910-013-0353-4,2013-04-17,What Is Essential Tremor?,https://w3id.org/oc/meta/id/06604856096,https://w3id.org/oc/meta/ar/062303731979,,https://w3id.org/oc/meta/br/06230880170,http://purl.org/spar/fabio/JournalArticle
b15,10.1093/brain/awt347,2014-01,Mechanisms Of Deep Brain Stimulation For Essential Tremor,https://w3id.org/oc/meta/id/062105331156,https://w3id.org/oc/meta/ar/061608222663,https://w3id.org/oc/meta/re/061601558056,https://w3id.org/oc/meta/br/061044241,http://purl.org/spar/fabio/JournalArticle
b16,10.1073/pnas.261273898,2001-12-18,Thalamic Bursting In Rats During Different Awake Behavioral States,https://w3id.org/oc/meta/id/062404164753,https://w3id.org/oc/meta/ar/0624012584659,https://w3id.org/oc/meta/re/062402298328,https://w3id.org/oc/meta/br/0621060894,http://purl.org/spar/fabio/JournalArticle
b17,10.1016/j.neuron.2016.10.024,2016-11,Tapping The Brakes: Cellular And Synaptic Mechanisms That Regulate Thalamic Oscillations,https://w3id.org/oc/meta/id/062605316512,https://w3id.org/oc/meta/ar/062408898273,https://w3id.org/oc/meta/re/062401660958,https://w3id.org/oc/meta/br/062402012756,http://purl.org/spar/fabio/JournalArticle
b18,10.1016/s0165-0270(01)00359-4,2001-05,"A Force-Plate Actometer For Quantitating Rodent Behaviors: Illustrative Data On Locomotion, Rotation, Spatial Patterning, Stereotypies, And Tremor",https://w3id.org/oc/meta/id/06250529592,https://w3id.org/oc/meta/ar/0617014638181,https://w3id.org/oc/meta/re/06250313490,https://w3id.org/oc/meta/br/06807677,http://purl.org/spar/fabio/JournalArticle
b19,10.1007/s00422-005-0045-5,2006-02-02,Time Delay And Partial Coherence Analyses To Identify Cortical Connectivities,https://w3id.org/oc/meta/id/062503931560,https://w3id.org/oc/meta/ar/062207778296,https://w3id.org/oc/meta/re/062201456481,https://w3id.org/oc/meta/br/062201750839,http://purl.org/spar/fabio/JournalArticle
b20,10.7916/d8td9w2p,2012,Harmaline Tremor: Underlying Mechanisms In A Potential Animal Model Of Essential Tremor.,https://w3id.org/oc/meta/id/062404590964,https://w3id.org/oc/meta/ar/06403050752,https://w3id.org/oc/meta/re/0640542021,https://w3id.org/oc/meta/br/0640728379,http://purl.org/spar/fabio/JournalArticle
b21,10.1213/00000539-200202000-00015,2002-02,The Anesthetic Mechanism Of Urethane: The Effects On Neurotransmitter-Gated Ion Channels,https://w3id.org/oc/meta/id/06501064260,https://w3id.org/oc/meta/ar/06504295947,https://w3id.org/oc/meta/re/0650801651,https://w3id.org/oc/meta/br/067021872,http://purl.org/spar/fabio/JournalArticle
b22,10.1016/j.neuron.2018.07.046,2019-03,Mouse Motor Cortex Coordinates The Behavioral Response To Unpredicted Sensory Feedback,https://w3id.org/oc/meta/id/062604713086,https://w3id.org/oc/meta/ar/0626015579498,https://w3id.org/oc/meta/re/062301658591,https://w3id.org/oc/meta/br/062302019128,http://purl.org/spar/fabio/JournalArticle
b23,10.1016/s1388-2457(00)00248-0,2000-05,Tremor-correlated Cortical Activity Detected By Electroencephalography,https://w3id.org/oc/meta/id/06104527628,https://w3id.org/oc/meta/ar/061016603599,https://w3id.org/oc/meta/re/06402263155,https://w3id.org/oc/meta/br/06403149643,http://purl.org/spar/fabio/JournalArticle
b24,10.1016/s0140-6736(00)04044-7,2001,Tremor-correlated Cortical Activity In Essential Tremor.,https://w3id.org/oc/meta/id/061403767915,https://w3id.org/oc/meta/ar/0614014920942,https://w3id.org/oc/meta/re/06380327,https://w3id.org/oc/meta/br/0616022987,http://purl.org/spar/fabio/JournalArticle
b25,10.1136/jnnp.64.2.273,1998-02-01,Thalamic Neuronal Activity Correlated With Essential Tremor,https://w3id.org/oc/meta/id/06701407341,https://w3id.org/oc/meta/ar/06705895574,https://w3id.org/oc/meta/re/06701114784,https://w3id.org/oc/meta/br/0614028577,http://purl.org/spar/fabio/JournalArticle
b26,10.1002/mds.10137,2002-03,Motor Thalamic Circuits In Primates With Emphasis On The Area Targeted In Treatment Of Movement Disorders,https://w3id.org/oc/meta/id/06606203402,https://w3id.org/oc/meta/ar/06202810629,https://w3id.org/oc/meta/re/0620493000,https://w3id.org/oc/meta/br/064013167,http://purl.org/spar/fabio/JournalArticle
b27,10.1016/s0166-2236(03)00034-1,2003-03,Bursts As A Unit Of Neural Information: Selective Communication Via Resonance,https://w3id.org/oc/meta/id/0670320537,https://w3id.org/oc/meta/ar/0624014784888,https://w3id.org/oc/meta/re/0670152938,https://w3id.org/oc/meta/br/0670253062,http://purl.org/spar/fabio/JournalArticle
b28,10.1016/s0306-4522(02)00122-7,2002-08,Neuronal Response To Local Electrical Stimulation In Rat Thalamus: Physiological Implications For Mechanisms Of Deep Brain Stimulation,https://w3id.org/oc/meta/id/061801944468,https://w3id.org/oc/meta/ar/0616014935304,https://w3id.org/oc/meta/re/061801597972,https://w3id.org/oc/meta/br/061801926277,http://purl.org/spar/fabio/JournalArticle
b29,10.1212/wnl.0b013e318249f702,2012-03-13,The Tremor Network Targeted By Successful VIM Deep Brain Stimulation In Humans,https://w3id.org/oc/meta/id/06902154794,https://w3id.org/oc/meta/ar/06909486076,https://w3id.org/oc/meta/re/06901767289,https://w3id.org/oc/meta/br/06902147723,http://purl.org/spar/fabio/JournalArticle
b30,10.7916/d8j68tv7,2018,Development Of Harmaline-induced Tremor In A Swine Model.,https://w3id.org/oc/meta/id/062404591366,https://w3id.org/oc/meta/ar/06403050856,https://w3id.org/oc/meta/re/0640542039,https://w3id.org/oc/meta/br/0640728379,http://purl.org/spar/fabio/JournalArticle
b31,10.1186/s40478-014-0157-z,2014-11-13,Decreased EAAT2 Protein Expression In The Essential Tremor Cerebellar Cortex,https://w3id.org/oc/meta/id/06940507727,https://w3id.org/oc/meta/ar/06230756013,,https://w3id.org/oc/meta/br/06230230707,http://purl.org/spar/fabio/JournalArticle
b32,10.1007/s00234-016-1771-1,2017-01-06,Role Of Altered Cerebello-Thalamo-Cortical Network In The Neurobiology Of Essential Tremor,https://w3id.org/oc/meta/id/0672087731,https://w3id.org/oc/meta/ar/062209431976,https://w3id.org/oc/meta/re/062201755402,https://w3id.org/oc/meta/br/062202115170,http://purl.org/spar/fabio/JournalArticle
b33,10.1152/jn.00964.2016,2017-09-01,Dynamics Of Human Subthalamic Neuron Phase-Locking To Motor And Sensory Cortical Oscillations During Movement,https://w3id.org/oc/meta/id/06805435376,https://w3id.org/oc/meta/ar/061605893495,https://w3id.org/oc/meta/re/061601130943,https://w3id.org/oc/meta/br/061601378661,http://purl.org/spar/fabio/JournalArticle
b34,10.1007/bf00236557,1973-08,The Olivo-Cerebellar System: Functional Properties As Revealed By Harmaline-Induced Tremor,https://w3id.org/oc/meta/id/06903531014,https://w3id.org/oc/meta/ar/0670516774,,https://w3id.org/oc/meta/br/0670181447,http://purl.org/spar/fabio/JournalArticle
b35,10.1093/brain/awm266,2007-05-03,Neuropathological Changes In Essential Tremor: 33 Cases Compared With 21 Controls,https://w3id.org/oc/meta/id/061901887433,https://w3id.org/oc/meta/ar/061908202585,https://w3id.org/oc/meta/re/061901544505,https://w3id.org/oc/meta/br/061901869580,http://purl.org/spar/fabio/JournalArticle
b36,10.1016/0028-3908(88)90102-5,1988-08,Tolerance To The Tremorogenic Effects Of Harmaline: Evidence For Altered Olivo-Cerebellar Function,https://w3id.org/oc/meta/id/06802397598,https://w3id.org/oc/meta/ar/064016313280,https://w3id.org/oc/meta/re/06801883871,https://w3id.org/oc/meta/br/0623048016,http://purl.org/spar/fabio/JournalArticle
b37,10.2165/00002018-200326070-00003,2003,Benefits And Risks Of Pharmacological Treatments For Essential Tremor,https://w3id.org/oc/meta/id/06101740330,https://w3id.org/oc/meta/ar/06107558223,https://w3id.org/oc/meta/re/06101423457,https://w3id.org/oc/meta/br/06101722591,http://purl.org/spar/fabio/JournalArticle
b38,10.1093/brain/123.7.1459,2000-07-01,"Coherence Between Cerebellar Thalamus, Cortex And Muscle In Man: Cerebellar Thalamus Interactions",https://w3id.org/oc/meta/id/06970789599,https://w3id.org/oc/meta/ar/061308344422,https://w3id.org/oc/meta/re/061301554846,https://w3id.org/oc/meta/br/061044198,http://purl.org/spar/fabio/JournalArticle
b39,10.1136/jnnp.25.2.122,1962-05-01,Observations On Essential Tremor,https://w3id.org/oc/meta/id/06770803449,https://w3id.org/oc/meta/ar/061206013325,https://w3id.org/oc/meta/re/061201127338,https://w3id.org/oc/meta/br/0614028934,http://purl.org/spar/fabio/JournalArticle
b40,10.1002/mds.20331,2005,Harmaline-induced Tremor As A Potential Preclinical Screening Method For Essential Tremor Medications,https://w3id.org/oc/meta/id/0610724097,https://w3id.org/oc/meta/ar/06102804056,https://w3id.org/oc/meta/re/0610493658,https://w3id.org/oc/meta/br/064013126,http://purl.org/spar/fabio/JournalArticle
b41,10.1016/j.brainres.2005.11.036,2006-01,A Species-Specific Difference In The Effects Of Harmaline On The Rodent Olivocerebellar System,https://w3id.org/oc/meta/id/062201811177,https://w3id.org/oc/meta/ar/062207919185,https://w3id.org/oc/meta/re/062201478106,https://w3id.org/oc/meta/br/062201778343,http://purl.org/spar/fabio/JournalArticle
b42,10.1093/brain/aww242,2016-10-20,Genome-wide Association Study In Essential Tremor Identifies Three New Loci,https://w3id.org/oc/meta/id/06710949739,https://w3id.org/oc/meta/ar/061508240493,https://w3id.org/oc/meta/re/061501560505,https://w3id.org/oc/meta/br/061501871172,http://purl.org/spar/fabio/JournalArticle
b43,10.1016/j.neuroimage.2012.01.088,2012-04,Oscillating Central Motor Networks In Pathological Tremors And Voluntary Movements. What Makes The Difference?,https://w3id.org/oc/meta/id/06501376831,https://w3id.org/oc/meta/ar/06505751395,https://w3id.org/oc/meta/re/06501088275,https://w3id.org/oc/meta/br/06501336791,http://purl.org/spar/fabio/JournalArticle
b44,10.3389/fncir.2015.00088,2016-01-14,The Slow Oscillation In Cortical And Thalamic Networks: Mechanisms And Functions,https://w3id.org/oc/meta/id/063401145768,https://w3id.org/oc/meta/ar/061402999785,,https://w3id.org/oc/meta/br/06140696933,http://purl.org/spar/fabio/JournalArticle
b45,10.3791/1098,2009-04-22,Micro-drive Array For Chronic In Vivo Recording: Tetrode Assembly,https://w3id.org/oc/meta/id/063901217125,https://w3id.org/oc/meta/ar/0610594174,,https://w3id.org/oc/meta/br/0610190749,http://purl.org/spar/fabio/JournalArticle
b46,10.1093/cercor/bhq217,2010-11-02,Primary Motor Cortex Of The Parkinsonian Monkey: Differential Effects On The Spontaneous Activity Of Pyramidal Tract-Type Neurons,https://w3id.org/oc/meta/id/061904111370,https://w3id.org/oc/meta/ar/06140624036,https://w3id.org/oc/meta/re/06140108574,https://w3id.org/oc/meta/br/06140192327,http://purl.org/spar/fabio/JournalArticle
b48,10.1016/j.clinph.2011.09.024,2012-01,The Oscillating Central Network Of Essential Tremor,https://w3id.org/oc/meta/id/06902652465,https://w3id.org/oc/meta/ar/069011526599,https://w3id.org/oc/meta/re/06902117304,https://w3id.org/oc/meta/br/06902750908,http://purl.org/spar/fabio/JournalArticle
b49,10.1152/jn.00477.2006,2007-05,Cortical Involvement In The Generation Of Essential Tremor,https://w3id.org/oc/meta/id/06850676334,https://w3id.org/oc/meta/ar/062305852509,https://w3id.org/oc/meta/re/062301110654,https://w3id.org/oc/meta/br/0615031803,http://purl.org/spar/fabio/JournalArticle
b50,10.1002/mds.22633,2009-08-15,Synchronized Brain Network Associated With Essential Tremor As Revealed By Magnetoencephalography,https://w3id.org/oc/meta/id/06806224736,https://w3id.org/oc/meta/ar/062302764752,https://w3id.org/oc/meta/re/06230486299,https://w3id.org/oc/meta/br/064013081,http://purl.org/spar/fabio/JournalArticle
b51,10.1056/nejm200002173420703,2000-02-17,A Comparison Of Continuous Thalamic Stimulation And Thalamotomy For Suppression Of Severe Tremor,https://w3id.org/oc/meta/id/061805810197,https://w3id.org/oc/meta/ar/0611014076921,https://w3id.org/oc/meta/re/061102512602,https://w3id.org/oc/meta/br/061203487764,http://purl.org/spar/fabio/JournalArticle
b52,10.1038/s41598-017-02122-3,2017-05-19,A Data Mining Approach Using Cortical Thickness For Diagnosis And Characterization Of Essential Tremor,https://w3id.org/oc/meta/id/06904491498,https://w3id.org/oc/meta/ar/064012802470,,https://w3id.org/oc/meta/br/0616054364,http://purl.org/spar/fabio/JournalArticle
b53,10.1016/s0079-6123(05)49009-3,2005,Thalamic Relays And Cortical Functioning.,https://w3id.org/oc/meta/id/06804031754,https://w3id.org/oc/meta/ar/0612013565939,https://w3id.org/oc/meta/re/061202466393,https://w3id.org/oc/meta/br/0603903699,http://purl.org/spar/fabio/BookChapter
b55,10.1016/j.clinph.2015.07.034,2016-02,Short Pauses In Thalamic Deep Brain Stimulation Promote Tremor And Neuronal Bursting,https://w3id.org/oc/meta/id/06604538916,https://w3id.org/oc/meta/ar/067013317669,https://w3id.org/oc/meta/re/06702259888,https://w3id.org/oc/meta/br/0615055828,http://purl.org/spar/fabio/JournalArticle
b56,10.1038/35067550,2001-04,The Brainweb: Phase Synchronization And Large-Scale Integration,https://w3id.org/oc/meta/id/061704764801,https://w3id.org/oc/meta/ar/06106434241,https://w3id.org/oc/meta/re/06101222863,https://w3id.org/oc/meta/br/06101488031,http://purl.org/spar/fabio/JournalArticle
b57,10.1080/17470210500314729,2006-10,When Do Auditory/Visual Differences In Duration Judgements Occur?,https://w3id.org/oc/meta/id/06804689720,https://w3id.org/oc/meta/ar/061308298833,https://w3id.org/oc/meta/re/061301546821,https://w3id.org/oc/meta/br/061301853721,http://purl.org/spar/fabio/JournalArticle
b58,10.1001/archneur.61.1.89,2004,Effects Of High-Frequency Stimulation On Subthalamic Neuronal Activity In Parkinsonian Patients,https://w3id.org/oc/meta/id/061103422746,https://w3id.org/oc/meta/ar/061309112213,https://w3id.org/oc/meta/re/061301703820,https://w3id.org/oc/meta/br/061302041806,http://purl.org/spar/fabio/JournalArticle
b60,10.1038/s41598-018-20428-8,2018-02-01,Deep Brain Stimulation Induces Sparse Distributions Of Locally Modulated Neuronal Activity,https://w3id.org/oc/meta/id/061404945042,https://w3id.org/oc/meta/ar/0611011093592,,https://w3id.org/oc/meta/br/0616054363,http://purl.org/spar/fabio/JournalArticle
b61,10.1523/eneuro.0384-17.2018,2018-01,Theta Oscillations Organize Spiking Activity In Higher-Order Visual Thalamus During Sustained Attention,https://w3id.org/oc/meta/id/06370641068,https://w3id.org/oc/meta/ar/06105812857,https://w3id.org/oc/meta/re/06101105379,https://w3id.org/oc/meta/br/062029149,http://purl.org/spar/fabio/JournalArticle
b62,10.3171/2009.10.jns09371,2010-06,Long-term Results Of Thalamic Deep Brain Stimulation For Essential Tremor,https://w3id.org/oc/meta/id/06601421716,https://w3id.org/oc/meta/ar/06605976567,https://w3id.org/oc/meta/re/06601127954,https://w3id.org/oc/meta/br/06601384347,http://purl.org/spar/fabio/JournalArticle
