b18,10.3233/jad-141335,2014-12-02,Restoration Of Lipoxin A4 Signaling Reduces Alzheimer's Disease-Like Pathology In The 3xTg-AD Mouse Model,https://w3id.org/oc/meta/id/06640330219,https://w3id.org/oc/meta/ar/062301621300,https://w3id.org/oc/meta/re/06230272629,https://w3id.org/oc/meta/br/061908081,http://purl.org/spar/fabio/JournalArticle
b19,10.1038/ncomms12859,2016-09-23,An Imbalance Between Specialized Pro-Resolving Lipid Mediators And Pro-Inflammatory Leukotrienes Promotes Instability Of Atherosclerotic Plaques,https://w3id.org/oc/meta/id/06350480378,https://w3id.org/oc/meta/ar/061905636424,,https://w3id.org/oc/meta/br/06603961507,http://purl.org/spar/fabio/JournalArticle
b20,10.4049/jimmunol.1500610,2015-08-31,Female-Specific Downregulation Of Tissue Polymorphonuclear Neutrophils Drives Impaired Regulatory T Cell And Amplified Effector T Cell Responses In Autoimmune Dry Eye Disease,https://w3id.org/oc/meta/id/06790858928,https://w3id.org/oc/meta/ar/067013397806,https://w3id.org/oc/meta/re/06702276999,https://w3id.org/oc/meta/br/064055725,http://purl.org/spar/fabio/JournalArticle
b21,10.3389/fneur.2017.00244,2017-06-12,Role Of Interleukin-10 In Acute Brain Injuries,https://w3id.org/oc/meta/id/063201096482,https://w3id.org/oc/meta/ar/062201066235,,https://w3id.org/oc/meta/br/061204459,http://purl.org/spar/fabio/JournalArticle
b22,10.3233/jad-130497,2013-08-20,"BDNF, TNFα, HSP90, CFH, And IL-10 Serum Levels In Patients With Early Or Late Onset Alzheimer's Disease Or Mild Cognitive Impairment",https://w3id.org/oc/meta/id/06640330159,https://w3id.org/oc/meta/ar/062301620899,https://w3id.org/oc/meta/re/06230272584,https://w3id.org/oc/meta/br/061908098,http://purl.org/spar/fabio/JournalArticle
b23,10.1097/fjc.0000000000000245,2015-07,Resolvin D1 Reduces Infarct Size Through A Phosphoinositide 3-Kinase/Protein Kinase B Mechanism,https://w3id.org/oc/meta/id/06780688074,https://w3id.org/oc/meta/ar/062502303485,https://w3id.org/oc/meta/re/06250406053,https://w3id.org/oc/meta/br/062409435,http://purl.org/spar/fabio/JournalArticle
b24,10.1016/j.neuron.2013.04.014,2013-05,Alzheimer’s Disease Risk Gene CD33 Inhibits Microglial Uptake Of Amyloid Beta,https://w3id.org/oc/meta/id/062602049589,https://w3id.org/oc/meta/ar/062608964000,https://w3id.org/oc/meta/re/062601678384,https://w3id.org/oc/meta/br/062602048199,http://purl.org/spar/fabio/JournalArticle
b25,10.1073/pnas.86.19.7611,1989-10,Brain Interleukin 1 And S-100 Immunoreactivity Are Elevated In Down Syndrome And Alzheimer Disease.,https://w3id.org/oc/meta/id/06870399204,https://w3id.org/oc/meta/ar/066014414655,https://w3id.org/oc/meta/re/06602485102,https://w3id.org/oc/meta/br/0621061576,http://purl.org/spar/fabio/JournalArticle
b26,10.1016/j.neuron.2014.12.068,2015-02,Il10 Deficiency Rebalances Innate Immunity To Mitigate Alzheimer-Like Pathology,https://w3id.org/oc/meta/id/062502042570,https://w3id.org/oc/meta/ar/062509011032,https://w3id.org/oc/meta/re/062501668684,https://w3id.org/oc/meta/br/062502015209,http://purl.org/spar/fabio/JournalArticle
b27,10.1016/j.tins.2015.08.008,2015-11,Innate Immunity Fights Alzheimer's Disease,https://w3id.org/oc/meta/id/0650324539,https://w3id.org/oc/meta/ar/0650906015,https://w3id.org/oc/meta/re/0650159596,https://w3id.org/oc/meta/br/0650251725,http://purl.org/spar/fabio/JournalArticle
b29,10.1155/2019/2309175,2019-01-16,Maresin1 Alleviates Metabolic Dysfunction In Septic Mice: A 1H NMR-Based Metabolomics Analysis,https://w3id.org/oc/meta/id/06280773654,https://w3id.org/oc/meta/ar/061401607026,https://w3id.org/oc/meta/re/06140269965,https://w3id.org/oc/meta/br/061707633,http://purl.org/spar/fabio/JournalArticle
b30,10.1111/j.1471-4159.2009.06181.x,2009-05-18,The Amyloid Hypothesis For Alzheimer’s Disease: A Critical Reappraisal,https://w3id.org/oc/meta/id/06701406757,https://w3id.org/oc/meta/ar/06705891721,https://w3id.org/oc/meta/re/06701114207,https://w3id.org/oc/meta/br/06701368483,http://purl.org/spar/fabio/JournalArticle
b31,10.1046/j.1471-4159.1999.0722053.x,2008-06-28,P38 Kinase Is Activated In The Alzheimer's Disease Brain,https://w3id.org/oc/meta/id/06101420431,https://w3id.org/oc/meta/ar/06105962241,https://w3id.org/oc/meta/re/06101140612,https://w3id.org/oc/meta/br/0614027838,http://purl.org/spar/fabio/JournalArticle
b32,10.1038/nrn3880,2015-05-20,Immune Attack: The Role Of Inflammation In Alzheimer Disease,https://w3id.org/oc/meta/id/06201510842,https://w3id.org/oc/meta/ar/06206467209,https://w3id.org/oc/meta/re/06201214398,https://w3id.org/oc/meta/br/06201476733,http://purl.org/spar/fabio/JournalArticle
b33,10.1523/jneurosci.0616-08.2008,2008-08-13,Microglial Dysfunction And Defective -Amyloid Clearance Pathways In Aging Alzheimer's Disease Mice,https://w3id.org/oc/meta/id/06304179683,https://w3id.org/oc/meta/ar/061402103086,https://w3id.org/oc/meta/re/06140360681,https://w3id.org/oc/meta/br/06140507117,http://purl.org/spar/fabio/JournalArticle
b34,10.1210/er.2011-1049,2012-07-05,Lipid Metabolism And Neuroinflammation In Alzheimer's Disease: A Role For Liver X Receptors,https://w3id.org/oc/meta/id/0670959881,https://w3id.org/oc/meta/ar/06703822506,https://w3id.org/oc/meta/re/0670708031,https://w3id.org/oc/meta/br/0670911995,http://purl.org/spar/fabio/JournalArticle
b35,10.1155/2013/863720,2013,"7,8-Dihydroxyflavone Suppresses Oxidative Stress-Induced Base Modification In DNA Via Induction Of The Repair Enzyme 8-Oxoguanine DNA Glycosylase-1",https://w3id.org/oc/meta/id/06902236816,https://w3id.org/oc/meta/ar/06909809876,https://w3id.org/oc/meta/re/06901836270,https://w3id.org/oc/meta/br/063047217,http://purl.org/spar/fabio/JournalArticle
b36,10.3892/or.2017.6101,2017-11-16,Ω3-Polyunsaturated Fatty Acids Induce Cell Death Through Apoptosis And Autophagy In Glioblastoma Cells: In Vitro And In Vivo,https://w3id.org/oc/meta/id/061702921149,https://w3id.org/oc/meta/ar/0617012625630,,https://w3id.org/oc/meta/br/061064194,http://purl.org/spar/fabio/JournalArticle
b37,10.1016/j.jbior.2015.05.002,2015-09,Class I PI 3-Kinases: Function And Evolution,https://w3id.org/oc/meta/id/06410648951,https://w3id.org/oc/meta/ar/06204753885,https://w3id.org/oc/meta/re/0620875876,https://w3id.org/oc/meta/br/06201094600,http://purl.org/spar/fabio/JournalArticle
b38,10.3390/molecules22081287,2017-08-02,Recent Advances In The Inhibition Of P38 MAPK As A Potential Strategy For The Treatment Of Alzheimer’s Disease,https://w3id.org/oc/meta/id/06660869239,https://w3id.org/oc/meta/ar/061306201376,https://w3id.org/oc/meta/re/061301167908,https://w3id.org/oc/meta/br/061301420562,http://purl.org/spar/fabio/JournalArticle
b39,10.2174/0929867321666140915143040,2014-11-12,P38 MAPK: A Potential Target Of Chronic Pain,https://w3id.org/oc/meta/id/06204331060,https://w3id.org/oc/meta/ar/0635070435,https://w3id.org/oc/meta/re/0635013722,https://w3id.org/oc/meta/br/06204174701,http://purl.org/spar/fabio/JournalArticle
b40,10.1172/jci25420,2005-10-01,A Role For Docosahexaenoic Acid-Derived Neuroprotectin D1 In Neural Cell Survival And Alzheimer Disease,https://w3id.org/oc/meta/id/062801169007,https://w3id.org/oc/meta/ar/06702500556,https://w3id.org/oc/meta/re/0670449871,https://w3id.org/oc/meta/br/0670618486,http://purl.org/spar/fabio/JournalArticle
b41,10.1016/j.yjmcc.2010.10.021,2011-10,"The P38 Mitogen-Activated Protein Kinase pathway—A Potential Target For Intervention In Infarction, Hypertrophy, And Heart Failure",https://w3id.org/oc/meta/id/06310447580,https://w3id.org/oc/meta/ar/06180864276,https://w3id.org/oc/meta/re/06180152413,https://w3id.org/oc/meta/br/06180248100,http://purl.org/spar/fabio/JournalArticle
b42,10.1212/wnl.38.8.1285,1988-08-01,Reactive Microglia Are Positive For HLA-DR In The Substantia Nigra Of Parkinson's And Alzheimer's Disease Brains,https://w3id.org/oc/meta/id/063601215764,https://w3id.org/oc/meta/ar/062609531480,https://w3id.org/oc/meta/re/062601763295,https://w3id.org/oc/meta/br/0622043565,http://purl.org/spar/fabio/JournalArticle
b43,10.1016/0304-3940(87)90696-3,1987-08,Reactive Microglia In Patients With Senile Dementia Of The Alzheimer Type Are Positive For The Histocompatibility Glycoprotein HLA-DR,https://w3id.org/oc/meta/id/0630859195,https://w3id.org/oc/meta/ar/06303422501,https://w3id.org/oc/meta/re/0630610272,https://w3id.org/oc/meta/br/067016472,http://purl.org/spar/fabio/JournalArticle
b44,10.1016/j.ajpath.2013.01.051,2013-05,Aspirin-Triggered Lipoxin A4 Stimulates Alternative Activation Of Microglia And Reduces Alzheimer Disease–Like Pathology In Mice,https://w3id.org/oc/meta/id/06110980452,https://w3id.org/oc/meta/ar/061104001925,https://w3id.org/oc/meta/re/06110727471,https://w3id.org/oc/meta/br/06110931198,http://purl.org/spar/fabio/JournalArticle
b45,10.1016/j.neuron.2015.01.021,2015-02,Anti-inflammatory Signaling In Microglia Exacerbates Alzheimer’s Disease-Related Pathology,https://w3id.org/oc/meta/id/062502042536,https://w3id.org/oc/meta/ar/062509010809,https://w3id.org/oc/meta/re/062501668650,https://w3id.org/oc/meta/br/062502015209,http://purl.org/spar/fabio/JournalArticle
b46,10.1074/jbc.273.33.20967,1998-08,"Macrophage Colony-stimulating Factor Augments β-Amyloid-induced Interleukin-1, Interleukin-6, And Nitric Oxide Production By Microglial Cells",https://w3id.org/oc/meta/id/06903574627,https://w3id.org/oc/meta/ar/0624083874,https://w3id.org/oc/meta/re/0624014352,https://w3id.org/oc/meta/br/06901178,http://purl.org/spar/fabio/JournalArticle
b47,10.1016/j.exger.2013.02.025,2013-07,"PI3-kinase/Akt/mTOR Signaling: Impaired On/Off Switches In Aging, Cognitive Decline And Alzheimer's Disease",https://w3id.org/oc/meta/id/061505418185,https://w3id.org/oc/meta/ar/06509605950,https://w3id.org/oc/meta/re/06501665185,https://w3id.org/oc/meta/br/0619044567,http://purl.org/spar/fabio/JournalArticle
b48,10.1016/j.bbi.2009.12.003,2010-03,Involvement Of Phosphoinositide 3-Kinase Γ In The Neuro-Inflammatory Response And Cognitive Impairments Induced By Β-Amyloid 1–40 Peptide In Mice,https://w3id.org/oc/meta/id/061705003363,https://w3id.org/oc/meta/ar/061506342035,https://w3id.org/oc/meta/re/061501206040,https://w3id.org/oc/meta/br/061501459846,http://purl.org/spar/fabio/JournalArticle
b49,10.1038/cdd.2009.220,2010-01-22,Lipoxin A4 Impairment Of Apoptotic Signaling In Macrophages: Implication Of The PI3K/Akt And The ERK/Nrf-2 Defense Pathways,https://w3id.org/oc/meta/id/06905743861,https://w3id.org/oc/meta/ar/06804327595,https://w3id.org/oc/meta/re/0680798117,https://w3id.org/oc/meta/br/06801011199,http://purl.org/spar/fabio/JournalArticle
b50,10.1007/s00401-013-1182-x,2013-09-28,Microglia Actions In Alzheimer’s Disease,https://w3id.org/oc/meta/id/065301198655,https://w3id.org/oc/meta/ar/062406975087,https://w3id.org/oc/meta/re/062401296643,https://w3id.org/oc/meta/br/062401569399,http://purl.org/spar/fabio/JournalArticle
b51,10.1016/j.lfs.2017.06.009,2017-08,Gene Networks In Neurodegenerative Disorders,https://w3id.org/oc/meta/id/06803916406,https://w3id.org/oc/meta/ar/062507014670,https://w3id.org/oc/meta/re/062501304162,https://w3id.org/oc/meta/br/062501569963,http://purl.org/spar/fabio/JournalArticle
b52,10.1016/s0169-328x(97)00356-2,1998-03,Enhancement Of Beta-Amyloid Precursor Protein Transcription And Expression By The Soluble Interleukin-6 Receptor/Interleukin-6 Complex,https://w3id.org/oc/meta/id/061203843790,https://w3id.org/oc/meta/ar/0612014816267,https://w3id.org/oc/meta/re/06502607284,https://w3id.org/oc/meta/br/0621065788,http://purl.org/spar/fabio/JournalArticle
b53,10.1074/jbc.m110785200,2002-09,Signal Transduction Through Tyrosine-phosphorylated C-terminal Fragments Of Amyloid Precursor Protein Via An Enhanced Interaction With Shc/Grb2 Adaptor Proteins In Reactive Astrocytes Of Alzheimer's Disease Brain,https://w3id.org/oc/meta/id/06803844562,https://w3id.org/oc/meta/ar/06170106722,https://w3id.org/oc/meta/re/0617021130,https://w3id.org/oc/meta/br/06903688972,http://purl.org/spar/fabio/JournalArticle
b54,10.1002/glia.10274,2003-12,High-yield Isolation Of Murine Microglia By Mild Trypsinization,https://w3id.org/oc/meta/id/06405642266,https://w3id.org/oc/meta/ar/061012177779,https://w3id.org/oc/meta/re/06102125495,https://w3id.org/oc/meta/br/0615049989,http://purl.org/spar/fabio/JournalArticle
b55,10.1074/jbc.m115.695916,2016-01,Deficiency Of Neuronal P38Α MAPK Attenuates Amyloid Pathology In Alzheimer Disease Mouse And Cell Models Through Facilitating Lysosomal Degradation Of BACE1,https://w3id.org/oc/meta/id/0660161958,https://w3id.org/oc/meta/ar/066095114,https://w3id.org/oc/meta/re/066020111,https://w3id.org/oc/meta/br/06404650029,http://purl.org/spar/fabio/JournalArticle
b56,10.1038/nature13479,2014-06-04,Pro-resolving Lipid Mediators Are Leads For Resolution Physiology,https://w3id.org/oc/meta/id/06303939328,https://w3id.org/oc/meta/ar/06801297837,https://w3id.org/oc/meta/re/0680228474,https://w3id.org/oc/meta/br/0680356449,http://purl.org/spar/fabio/JournalArticle
b57,10.1096/fj.201601222r,2017-01-13,Treating Inflammation And Infection In The 21St Century: New Hints From Decoding Resolution Mediators And Mechanisms,https://w3id.org/oc/meta/id/06106230169,https://w3id.org/oc/meta/ar/06505431850,https://w3id.org/oc/meta/re/06501030847,https://w3id.org/oc/meta/br/06501269172,http://purl.org/spar/fabio/JournalArticle
b58,10.1006/bbrc.1999.0344,1999-03,Changes In Caspase Expression In Alzheimer's Disease: Comparison With Development And Aging,https://w3id.org/oc/meta/id/0689071425,https://w3id.org/oc/meta/ar/0623011330142,https://w3id.org/oc/meta/re/062302063102,https://w3id.org/oc/meta/br/0624052713,http://purl.org/spar/fabio/JournalArticle
b59,10.1212/wnl.0000000000000665,2014-07-02,Interleukin-6 And C-reactive Protein As Predictors Of Cognitive Decline In Late Midlife,https://w3id.org/oc/meta/id/061303642254,https://w3id.org/oc/meta/ar/068010960608,https://w3id.org/oc/meta/re/06801882028,https://w3id.org/oc/meta/br/061303665613,http://purl.org/spar/fabio/JournalArticle
b60,10.1615/critrevimmunol.v21.i5.20,2001,Lnterleukin-10 In The Brain,https://w3id.org/oc/meta/id/061102415106,https://w3id.org/oc/meta/ar/0611010628494,https://w3id.org/oc/meta/re/061101951827,https://w3id.org/oc/meta/br/061102457437,http://purl.org/spar/fabio/JournalArticle
b61,10.1016/s0014-4886(03)00180-8,2003,P38 MAP Kinase Is Activated At Early Stages In Alzheimer's Disease Brain.,https://w3id.org/oc/meta/id/061503508243,https://w3id.org/oc/meta/ar/06110553952,https://w3id.org/oc/meta/re/0611096472,https://w3id.org/oc/meta/br/062102557,http://purl.org/spar/fabio/JournalArticle
b62,10.1155/2017/9634803,2017,Maresin 1 Ameliorates Lung Ischemia/Reperfusion Injury By Suppressing Oxidative Stress Via Activation Of The Nrf-2-Mediated HO-1 Signaling Pathway,https://w3id.org/oc/meta/id/06704744255,https://w3id.org/oc/meta/ar/061609629850,https://w3id.org/oc/meta/re/061601820407,https://w3id.org/oc/meta/br/061602190314,http://purl.org/spar/fabio/JournalArticle
b63,10.1016/j.intimp.2019.01.032,2019-04,Maresin1 Regulates Neutrophil Recruitment And IL-10 Expression In Aspergillus Fumigatus Keratitis,https://w3id.org/oc/meta/id/06280702710,https://w3id.org/oc/meta/ar/061404401682,https://w3id.org/oc/meta/re/06140803350,https://w3id.org/oc/meta/br/061401004241,http://purl.org/spar/fabio/JournalArticle
b64,10.1186/s40035-018-0133-9,2018-11-06,Intranasal Rapamycin Ameliorates Alzheimer-like Cognitive Decline In A Mouse Model Of Down Syndrome,https://w3id.org/oc/meta/id/061101393867,https://w3id.org/oc/meta/ar/061105953749,,https://w3id.org/oc/meta/br/061101355451,http://purl.org/spar/fabio/JournalArticle
b65,10.1080/14737175.2017.1244482,2016-10-14,Targeting mTOR To Reduce Alzheimer-related Cognitive Decline: From Current Hits To Future Therapies,https://w3id.org/oc/meta/id/062105483883,https://w3id.org/oc/meta/ar/06801092192,https://w3id.org/oc/meta/re/0680194013,https://w3id.org/oc/meta/br/0680305954,http://purl.org/spar/fabio/JournalArticle
b66,10.1016/j.jalz.2013.12.024,2014-02-14,Resolution Of Inflammation Is Altered In Alzheimer's Disease,https://w3id.org/oc/meta/id/06704917104,https://w3id.org/oc/meta/ar/06220729629,https://w3id.org/oc/meta/re/06220125871,https://w3id.org/oc/meta/br/06503628,http://purl.org/spar/fabio/JournalArticle
b67,10.3892/mmr.2016.5321,2016-05-23,"Dexmedetomidine Attenuates Repeated Propofol Exposure-Induced Hippocampal Apoptosis, PI3K/Akt/Gsk-3β Signaling Disruption, And Juvenile Cognitive Deficits In Neonatal Rats",https://w3id.org/oc/meta/id/06620673562,https://w3id.org/oc/meta/ar/061608765520,https://w3id.org/oc/meta/re/061601659248,https://w3id.org/oc/meta/br/061602000811,http://purl.org/spar/fabio/JournalArticle
b68,10.1371/journal.pone.0015600,2010-12-17,β-Amyloid 1-42 Oligomers Impair Function Of Human Embryonic Stem Cell-Derived Forebrain Cholinergic Neurons,https://w3id.org/oc/meta/id/062404414939,https://w3id.org/oc/meta/ar/061106840978,https://w3id.org/oc/meta/re/061101263026,https://w3id.org/oc/meta/br/068037925,http://purl.org/spar/fabio/JournalArticle
b69,10.1016/j.jalz.2010.01.013,2010-05-03,Beneficial Effects Of Docosahexaenoic Acid On Cognition In Age‐Related Cognitive Decline,https://w3id.org/oc/meta/id/06240288430,https://w3id.org/oc/meta/ar/06240733861,https://w3id.org/oc/meta/re/06240125889,https://w3id.org/oc/meta/br/06503637,http://purl.org/spar/fabio/JournalArticle
b70,10.1038/labinvest.2016.150,2017-02-20,"Maresin1 Stimulates Alveolar Fluid Clearance Through The Alveolar Epithelial Sodium Channel Na,K-ATPase Via The ALX/PI3K/Nedd4-2 Pathway",https://w3id.org/oc/meta/id/06502245840,https://w3id.org/oc/meta/ar/065010071918,https://w3id.org/oc/meta/re/06501756794,https://w3id.org/oc/meta/br/06502346959,http://purl.org/spar/fabio/JournalArticle
b71,10.1007/s12035-015-9544-0,2015-12-09,Pro-Resolving Lipid Mediators Improve Neuronal Survival And Increase Aβ42 Phagocytosis,https://w3id.org/oc/meta/id/06904048351,https://w3id.org/oc/meta/ar/061508910803,https://w3id.org/oc/meta/re/061501687381,https://w3id.org/oc/meta/br/061502026006,http://purl.org/spar/fabio/JournalArticle
b72,10.1186/1742-2094-9-47,2012-03-07,Who Fans The Flames Of Alzheimer's Disease Brains? Misfolded Tau On The Crossroad Of Neurodegenerative And Inflammatory Pathways,https://w3id.org/oc/meta/id/061901134494,https://w3id.org/oc/meta/ar/061904686161,,https://w3id.org/oc/meta/br/061901096864,http://purl.org/spar/fabio/JournalArticle
