b11,10.1016/j.jbusvent.2013.07.003,2014-09,Crowdfunding: Tapping The Right Crowd,https://w3id.org/oc/meta/id/06120494215,https://w3id.org/oc/meta/ar/061201662632,https://w3id.org/oc/meta/re/06120285840,https://w3id.org/oc/meta/br/06120426075,http://purl.org/spar/fabio/JournalArticle
b12,10.1037/0033-2909.107.2.238,1990,Comparative Fit Indexes In Structural Models.,https://w3id.org/oc/meta/id/06801510786,https://w3id.org/oc/meta/ar/06806510834,https://w3id.org/oc/meta/re/06801211737,https://w3id.org/oc/meta/br/0621032636,http://purl.org/spar/fabio/JournalArticle
b13,10.1037/0033-2909.88.3.588,1980-11,Significance Tests And Goodness Of Fit In The Analysis Of Covariance Structures.,https://w3id.org/oc/meta/id/06305881055,https://w3id.org/oc/meta/ar/062606468720,https://w3id.org/oc/meta/re/062601217338,https://w3id.org/oc/meta/br/0621032149,http://purl.org/spar/fabio/JournalArticle
b14,10.1016/j.socscimed.2017.02.008,2017-08,Producing A Worthy Illness: Personal Crowdfunding Amidst Financial Crisis,https://w3id.org/oc/meta/id/06610269270,https://w3id.org/oc/meta/ar/06103126449,https://w3id.org/oc/meta/re/0610556470,https://w3id.org/oc/meta/br/061903692594,http://purl.org/spar/fabio/JournalArticle
b15,10.1016/j.jbusres.2016.10.001,2017-02,The Influence Of Online Information On Investing Decisions Of Reward-Based Crowdfunding,https://w3id.org/oc/meta/id/0680355007,https://w3id.org/oc/meta/ar/06801005961,https://w3id.org/oc/meta/re/0680188391,https://w3id.org/oc/meta/br/0680293300,http://purl.org/spar/fabio/JournalArticle
b16,10.1177/0049124192021002001,1992-11,Tests For Structural Equation Models,https://w3id.org/oc/meta/id/06503236458,https://w3id.org/oc/meta/ar/065014532371,https://w3id.org/oc/meta/re/06502512789,https://w3id.org/oc/meta/br/067063153,http://purl.org/spar/fabio/JournalArticle
b18,10.1016/j.jsis.2017.02.002,2017-12,Not Just An Ego-Trip: Exploring Backers’ Motivation For Funding In Incentive-Based Crowdfunding,https://w3id.org/oc/meta/id/061501060490,https://w3id.org/oc/meta/ar/061504361606,https://w3id.org/oc/meta/re/06150809870,https://w3id.org/oc/meta/br/061501018425,http://purl.org/spar/fabio/JournalArticle
b19,10.1287/isre.1120.0468,2013-09,An Empirical Examination Of The Antecedents And Consequences Of Contribution Patterns In Crowd-Funded Markets,https://w3id.org/oc/meta/id/062401067577,https://w3id.org/oc/meta/ar/062404422642,https://w3id.org/oc/meta/re/06240810146,https://w3id.org/oc/meta/br/062401014023,http://purl.org/spar/fabio/JournalArticle
b20,10.1111/etap.12271,2017-03,"Serial Crowdfunding, Social Capital, And Project Success",https://w3id.org/oc/meta/id/06910826794,https://w3id.org/oc/meta/ar/062309602062,https://w3id.org/oc/meta/re/062301789384,https://w3id.org/oc/meta/br/062302177505,http://purl.org/spar/fabio/JournalArticle
b21,10.1037/0033-2909.105.3.456,1989-05,Testing For The Equivalence Of Factor Covariance And Mean Structures: The Issue Of Partial Measurement Invariance.,https://w3id.org/oc/meta/id/06450763559,https://w3id.org/oc/meta/ar/06306501109,https://w3id.org/oc/meta/re/06301215520,https://w3id.org/oc/meta/br/0621032616,http://purl.org/spar/fabio/JournalArticle
b22,10.1207/s15327752jpa8301_04,2004-08,Psychological Entitlement: Interpersonal Consequences And Validation Of A Self-Report Measure,https://w3id.org/oc/meta/id/06870861963,https://w3id.org/oc/meta/ar/061403952810,https://w3id.org/oc/meta/re/06140717507,https://w3id.org/oc/meta/br/06140909326,http://purl.org/spar/fabio/JournalArticle
b23,10.1016/j.tourman.2010.04.007,2010-12,Determinants Of The Intention To Participate In Firm-Hosted Online Travel Communities And Effects On Consumer Behavioral Intentions,https://w3id.org/oc/meta/id/06880926515,https://w3id.org/oc/meta/ar/064012929916,https://w3id.org/oc/meta/re/06402191862,https://w3id.org/oc/meta/br/06403066319,http://purl.org/spar/fabio/JournalArticle
b24,10.1016/j.jpubeco.2014.01.002,2014-06,Fundraising Through Online Social Networks: A Field Experiment On Peer-To-Peer Solicitation,https://w3id.org/oc/meta/id/06850561468,https://w3id.org/oc/meta/ar/06804229342,https://w3id.org/oc/meta/re/0680778172,https://w3id.org/oc/meta/br/0680989794,http://purl.org/spar/fabio/JournalArticle
b25,10.1037/a0013193,2008-11,What Happens If We Compare Chopsticks With Forks? The Impact Of Making Inappropriate Comparisons In Cross-Cultural Research.,https://w3id.org/oc/meta/id/06820226287,https://w3id.org/oc/meta/ar/06320162475,https://w3id.org/oc/meta/re/0632031819,https://w3id.org/oc/meta/br/0632038881,http://purl.org/spar/fabio/JournalArticle
b26,10.1016/j.dss.2012.01.015,2012-04,What Drives Consumers To Spread Electronic Word Of Mouth In Online Consumer-Opinion Platforms,https://w3id.org/oc/meta/id/061305013105,https://w3id.org/oc/meta/ar/0610420272,https://w3id.org/oc/meta/re/061066591,https://w3id.org/oc/meta/br/0610152503,http://purl.org/spar/fabio/JournalArticle
b27,10.1016/j.chb.2016.08.031,2016-12,Service Co-Creation In Social Media: An Extension Of The Theory Of Planned Behavior,https://w3id.org/oc/meta/id/06740324411,https://w3id.org/oc/meta/ar/06140219318,https://w3id.org/oc/meta/re/0614042851,https://w3id.org/oc/meta/br/06190692,http://purl.org/spar/fabio/JournalArticle
b28,10.1016/j.chb.2017.07.011,2017-11,The Influence Of The Propensity To Trust On Mobile Users' Attitudes Toward In-App Advertisements: An Extension Of The Theory Of Planned Behavior,https://w3id.org/oc/meta/id/06140180959,https://w3id.org/oc/meta/ar/06140216664,https://w3id.org/oc/meta/re/0614042213,https://w3id.org/oc/meta/br/06140106750,http://purl.org/spar/fabio/JournalArticle
b29,10.1016/j.chb.2017.03.013,2017-07,A Cross-Cultural Comparative Analysis Of Crowdfunding Projects In The United States And South Korea,https://w3id.org/oc/meta/id/06140181199,https://w3id.org/oc/meta/ar/06140217661,https://w3id.org/oc/meta/re/0614042453,https://w3id.org/oc/meta/br/06190693,http://purl.org/spar/fabio/JournalArticle
b30,10.1111/etap.12139,2015-01,Does The Possibility To Make Equity Investments In Crowdfunding Projects Crowd Out Reward–Based Investments?,https://w3id.org/oc/meta/id/06910826190,https://w3id.org/oc/meta/ar/062309602415,https://w3id.org/oc/meta/re/062301789482,https://w3id.org/oc/meta/br/062302177502,http://purl.org/spar/fabio/JournalArticle
b32,10.1111/etap.12118,2015-01,Internal Social Capital And The Attraction Of Early Contributions In Crowdfunding,https://w3id.org/oc/meta/id/06910826275,https://w3id.org/oc/meta/ar/062309602477,https://w3id.org/oc/meta/re/062301789500,https://w3id.org/oc/meta/br/062302177502,http://purl.org/spar/fabio/JournalArticle
b33,10.1007/s10869-010-9181-6,2010-05-22,What Reviewers Should Expect From Authors Regarding Common Method Bias In Organizational Research,https://w3id.org/oc/meta/id/06420476861,https://w3id.org/oc/meta/ar/062308841821,https://w3id.org/oc/meta/re/062301657424,https://w3id.org/oc/meta/br/062302018046,http://purl.org/spar/fabio/JournalArticle
b34,10.1016/j.chb.2018.01.014,2018-06,Being Seen To Care: The Relationship Between Self-Presentation And Contributions To Online Pro-Social Crowdfunding Campaigns,https://w3id.org/oc/meta/id/06130177681,https://w3id.org/oc/meta/ar/06130218367,https://w3id.org/oc/meta/re/0613043035,https://w3id.org/oc/meta/br/06190685,http://purl.org/spar/fabio/JournalArticle
b35,10.1080/13691066.2013.847635,2013-10,Demand-driven Securities Regulation: Evidence From Crowdfunding,https://w3id.org/oc/meta/id/06701306735,https://w3id.org/oc/meta/ar/06705435760,https://w3id.org/oc/meta/re/06701024383,https://w3id.org/oc/meta/br/06701265219,http://purl.org/spar/fabio/JournalArticle
b38,10.1525/cmr.2016.58.2.44,2016-02,Crowdfunding In Europe: Determinants Of Platform Creation Across Countries,https://w3id.org/oc/meta/id/061102959116,https://w3id.org/oc/meta/ar/0611012854631,https://w3id.org/oc/meta/re/061102359414,https://w3id.org/oc/meta/br/061103115079,http://purl.org/spar/fabio/JournalArticle
b41,10.1057/jit.2016.1,2017-06,Information Sharing And User Behavior In Internet-enabled Peer-to-peer Lending Systems: An Empirical Study,https://w3id.org/oc/meta/id/06580235020,https://w3id.org/oc/meta/ar/06203508327,https://w3id.org/oc/meta/re/0620627886,https://w3id.org/oc/meta/br/0620817617,http://purl.org/spar/fabio/JournalArticle
b43,10.1177/002224378101800313,1981-08,Structural Equation Models With Unobservable Variables And Measurement Error: Algebra And Statistics,https://w3id.org/oc/meta/id/063601148517,https://w3id.org/oc/meta/ar/0615013519902,https://w3id.org/oc/meta/re/061502456527,https://w3id.org/oc/meta/br/064064283,http://purl.org/spar/fabio/JournalArticle
b44,10.1257/0002828043052187,2004-11-01,Social Comparisons And Pro-social Behavior: Testing “Conditional Cooperation” In A Field Experiment,https://w3id.org/oc/meta/id/062501246151,https://w3id.org/oc/meta/ar/062505296661,https://w3id.org/oc/meta/re/06250977328,https://w3id.org/oc/meta/br/062501196166,http://purl.org/spar/fabio/JournalArticle
b45,10.1080/13691066.2014.916512,2014-05-28,Exploring Entrepreneurial Legitimacy In Reward-Based Crowdfunding,https://w3id.org/oc/meta/id/06850554485,https://w3id.org/oc/meta/ar/06705435731,https://w3id.org/oc/meta/re/06701024373,https://w3id.org/oc/meta/br/06701265215,http://purl.org/spar/fabio/JournalArticle
b46,10.1016/j.elerap.2015.09.003,2015-10,Understanding Why Consumers Engage In Electronic Word-Of-Mouth Communication: Perspectives From Theory Of Planned Behavior And Justice Theory,https://w3id.org/oc/meta/id/06905801990,https://w3id.org/oc/meta/ar/06404352933,https://w3id.org/oc/meta/re/0640800198,https://w3id.org/oc/meta/br/06401019895,http://purl.org/spar/fabio/JournalArticle
b49,10.1108/10662240410542634,2004-07-01,The Theory Of Planned Behavior And Internet Purchasing,https://w3id.org/oc/meta/id/06905869596,https://w3id.org/oc/meta/ar/0622013339031,https://w3id.org/oc/meta/re/062202432244,https://w3id.org/oc/meta/br/062203296855,http://purl.org/spar/fabio/JournalArticle
b50,10.1145/2530540,2013-12,Crowdfunding,https://w3id.org/oc/meta/id/061105430895,https://w3id.org/oc/meta/ar/065013235392,https://w3id.org/oc/meta/re/06502258887,https://w3id.org/oc/meta/br/06503134707,http://purl.org/spar/fabio/JournalArticle
b51,10.1108/17468800710824509,2007-10-02,Applicability Of Theory Of Planned Behavior In Predicting Intention To Trade Online,https://w3id.org/oc/meta/id/06910286492,https://w3id.org/oc/meta/ar/06509651642,https://w3id.org/oc/meta/re/06501677428,https://w3id.org/oc/meta/br/06502245786,http://purl.org/spar/fabio/JournalArticle
b52,10.1016/j.jbusres.2009.11.015,2011-03,Comparing Theories To Explain E-Commerce Adoption,https://w3id.org/oc/meta/id/063201265527,https://w3id.org/oc/meta/ar/061101021677,https://w3id.org/oc/meta/re/06110187949,https://w3id.org/oc/meta/br/06110291259,http://purl.org/spar/fabio/JournalArticle
b53,10.1016/j.jbusres.2015.06.004,2015-11,Viral Effects Of Social Network And Media On Consumers’ Purchase Intention,https://w3id.org/oc/meta/id/0690361561,https://w3id.org/oc/meta/ar/06901024259,https://w3id.org/oc/meta/re/0690187290,https://w3id.org/oc/meta/br/0690295797,http://purl.org/spar/fabio/JournalArticle
b56,10.1108/intr-08-2014-0202,2016-02-01,Success In The Management Of Crowdfunding Projects In The Creative Industries,https://w3id.org/oc/meta/id/061703081676,https://w3id.org/oc/meta/ar/0617013302458,https://w3id.org/oc/meta/re/061702439636,https://w3id.org/oc/meta/br/061703311544,http://purl.org/spar/fabio/JournalArticle
b57,10.1086/222355,1958-05,Social Behavior As Exchange,https://w3id.org/oc/meta/id/06960118783,https://w3id.org/oc/meta/ar/068011254489,https://w3id.org/oc/meta/re/06801942987,https://w3id.org/oc/meta/br/0625042707,http://purl.org/spar/fabio/JournalArticle
b58,10.1016/j.intell.2012.08.006,2012-11,"The Cognitive Basis Of Trust. The Relation Between Education, Cognitive Ability, And Generalized And Political Trust",https://w3id.org/oc/meta/id/06705927763,https://w3id.org/oc/meta/ar/061302298611,https://w3id.org/oc/meta/re/06130406709,https://w3id.org/oc/meta/br/06130557988,http://purl.org/spar/fabio/JournalArticle
b59,10.1016/j.im.2007.11.001,2008-01,"Acceptance Of Blog Usage: The Roles Of Technology Acceptance, Social Influence And Knowledge Sharing Motivation",https://w3id.org/oc/meta/id/062205855404,https://w3id.org/oc/meta/ar/061301813538,https://w3id.org/oc/meta/re/06130313052,https://w3id.org/oc/meta/br/06130460138,http://purl.org/spar/fabio/JournalArticle
b60,10.1016/j.dss.2003.08.001,2004-12,Internet Self-Efficacy And Electronic Service Acceptance,https://w3id.org/oc/meta/id/0620227964,https://w3id.org/oc/meta/ar/0620424943,https://w3id.org/oc/meta/re/062067823,https://w3id.org/oc/meta/br/0620148207,http://purl.org/spar/fabio/JournalArticle
b61,10.1016/j.ijhcs.2006.04.004,2006-09,A Longitudinal Investigation Of Continued Online Shopping Behavior: An Extension Of The Theory Of Planned Behavior,https://w3id.org/oc/meta/id/061602212021,https://w3id.org/oc/meta/ar/061609661487,https://w3id.org/oc/meta/re/061601828930,https://w3id.org/oc/meta/br/061602200170,http://purl.org/spar/fabio/JournalArticle
b62,10.1080/10705519909540118,1999-01,Cutoff Criteria For Fit Indexes In Covariance Structure Analysis: Conventional Criteria Versus New Alternatives,https://w3id.org/oc/meta/id/06560738550,https://w3id.org/oc/meta/ar/0623010340563,https://w3id.org/oc/meta/re/062301899390,https://w3id.org/oc/meta/br/062302408553,http://purl.org/spar/fabio/JournalArticle
b63,10.1111/etap.12263,2016-03-01,The Role Of Community In Crowdfunding Success: Evidence On Cultural Attributes In Funding Campaigns To “Save The Local Theater”,https://w3id.org/oc/meta/id/06910826735,https://w3id.org/oc/meta/ar/062309602091,https://w3id.org/oc/meta/re/062301789391,https://w3id.org/oc/meta/br/062302177505,http://purl.org/spar/fabio/JournalArticle
b64,10.1108/imds-07-2015-0312,2016-09-12,Understanding The Determinants Of Funders’ Investment Intentions On Crowdfunding Platforms,https://w3id.org/oc/meta/id/06201333590,https://w3id.org/oc/meta/ar/06205602098,https://w3id.org/oc/meta/re/06201055604,https://w3id.org/oc/meta/br/06201292437,http://purl.org/spar/fabio/JournalArticle
b66,10.1108/14684520911001873,2009-09-25,Understanding The Behavioural Intention To Play Online Games,https://w3id.org/oc/meta/id/06101090186,https://w3id.org/oc/meta/ar/06104478471,https://w3id.org/oc/meta/re/0610836116,https://w3id.org/oc/meta/br/06101052742,http://purl.org/spar/fabio/JournalArticle
b67,10.1080/08985626.2014.922623,2014-05-27,The Formation And Interplay Of Social Capital In Crowdfunded Social Ventures,https://w3id.org/oc/meta/id/061301688022,https://w3id.org/oc/meta/ar/061307347171,https://w3id.org/oc/meta/re/061301380934,https://w3id.org/oc/meta/br/061301662152,http://purl.org/spar/fabio/JournalArticle
b68,10.1016/j.jbusres.2009.09.014,2011-01,The Impact Of Word-Of-Mouth Communication On Attribute Evaluation,https://w3id.org/oc/meta/id/063201265490,https://w3id.org/oc/meta/ar/061101021801,https://w3id.org/oc/meta/re/06110187983,https://w3id.org/oc/meta/br/06110291260,http://purl.org/spar/fabio/JournalArticle
b69,10.1016/j.dss.2016.04.006,2016-07,Success Drivers Of Online Equity Crowdfunding Campaigns,https://w3id.org/oc/meta/id/06460560995,https://w3id.org/oc/meta/ar/0610417419,https://w3id.org/oc/meta/re/061065889,https://w3id.org/oc/meta/br/0610152458,http://purl.org/spar/fabio/JournalArticle
b71,10.1002/jsc.2010,2015-03,Academic Research On Crowdfunders: What's Been Done And What's To Come?,https://w3id.org/oc/meta/id/061801089305,https://w3id.org/oc/meta/ar/061804410193,https://w3id.org/oc/meta/re/06180834009,https://w3id.org/oc/meta/br/061801044060,http://purl.org/spar/fabio/JournalArticle
b72,10.1016/j.jbusres.2017.12.019,2018-04,The Role Of Electronic Word Of Mouth In Reducing Information Asymmetry: An Empirical Investigation Of Online Hotel Booking,https://w3id.org/oc/meta/id/0670354364,https://w3id.org/oc/meta/ar/0670982339,https://w3id.org/oc/meta/re/0670184517,https://w3id.org/oc/meta/br/0670287581,http://purl.org/spar/fabio/JournalArticle
b73,10.1348/014466608x393136,2009-12,The Effects Of Subjective Norms On Behaviour In The Theory Of Planned Behaviour: A Meta-Analysis,https://w3id.org/oc/meta/id/06206054893,https://w3id.org/oc/meta/ar/06205242437,https://w3id.org/oc/meta/re/0620975421,https://w3id.org/oc/meta/br/0621023454,http://purl.org/spar/fabio/JournalArticle
b74,10.1111/j.1559-1816.1998.tb01682.x,1998-08,Distinguishing Between Perceived Behavioral Control And Self-Efficacy In The Domain Of Academic Achievement Intentions And Behaviors,https://w3id.org/oc/meta/id/06640813291,https://w3id.org/oc/meta/ar/0622052274,https://w3id.org/oc/meta/re/062209886,https://w3id.org/oc/meta/br/06601179,http://purl.org/spar/fabio/JournalArticle
b75,10.1111/etap.12269,2016-03-01,How Should Crowdfunding Research Evolve? A Survey Of theEntrepreneurship Theory And PracticeEditorial Board,https://w3id.org/oc/meta/id/06910826263,https://w3id.org/oc/meta/ar/062309602039,https://w3id.org/oc/meta/re/062301789379,https://w3id.org/oc/meta/br/062302177505,http://purl.org/spar/fabio/JournalArticle
b76,10.1016/j.jpubeco.2010.11.026,2011-08,"Brother, Can You Spare A Dime? Peer Pressure In Charitable Solicitation",https://w3id.org/oc/meta/id/06901041254,https://w3id.org/oc/meta/ar/06904238075,https://w3id.org/oc/meta/re/0690781899,https://w3id.org/oc/meta/br/061022424,http://purl.org/spar/fabio/JournalArticle
b77,10.1016/j.jbusvent.2013.06.005,2014-01,The Dynamics Of Crowdfunding: An Exploratory Study,https://w3id.org/oc/meta/id/06340459126,https://w3id.org/oc/meta/ar/061201662658,https://w3id.org/oc/meta/re/06120285848,https://w3id.org/oc/meta/br/06120426079,http://purl.org/spar/fabio/JournalArticle
b79,10.5465/amr.1998.533225,1998-04,"Social Capital, Intellectual Capital, And The Organizational Advantage",https://w3id.org/oc/meta/id/06606316906,https://w3id.org/oc/meta/ar/061703174351,https://w3id.org/oc/meta/re/06170574898,https://w3id.org/oc/meta/br/0618015722,http://purl.org/spar/fabio/JournalArticle
b80,10.1108/ijebr-07-2017-0256,2018-02-06,Equity Crowdfunding Across Borders: A Conjoint Experiment,https://w3id.org/oc/meta/id/064201306397,https://w3id.org/oc/meta/ar/0624010452521,https://w3id.org/oc/meta/re/062401909297,https://w3id.org/oc/meta/br/062402412564,http://purl.org/spar/fabio/JournalArticle
b81,10.1016/j.jbusres.2016.12.030,2017-09,From Value Chains To Technological Platforms: The Effects Of Crowdfunding In The Digital Game Industry,https://w3id.org/oc/meta/id/0680354898,https://w3id.org/oc/meta/ar/06801005536,https://w3id.org/oc/meta/re/0680188282,https://w3id.org/oc/meta/br/0680293293,http://purl.org/spar/fabio/JournalArticle
b82,10.1108/09564231111155079,2011-08-09,Crowd‐funding: Transforming Customers Into Investors Through Innovative Service Platforms,https://w3id.org/oc/meta/id/06706239087,https://w3id.org/oc/meta/ar/0624011239486,https://w3id.org/oc/meta/re/062402039007,https://w3id.org/oc/meta/br/062402657104,http://purl.org/spar/fabio/JournalArticle
b83,10.1080/10864415.2003.11044275,2003-04,Consumer Acceptance Of Electronic Commerce: Integrating Trust And Risk With The Technology Acceptance Model,https://w3id.org/oc/meta/id/06760402447,https://w3id.org/oc/meta/ar/061807067729,https://w3id.org/oc/meta/re/061801358555,https://w3id.org/oc/meta/br/061801642075,http://purl.org/spar/fabio/JournalArticle
b84,10.1037/0021-9010.88.5.879,2003,Common Method Biases In Behavioral Research: A Critical Review Of The Literature And Recommended Remedies.,https://w3id.org/oc/meta/id/061903542382,https://w3id.org/oc/meta/ar/06806521857,https://w3id.org/oc/meta/re/06801214289,https://w3id.org/oc/meta/br/06801484719,http://purl.org/spar/fabio/JournalArticle
b85,10.1016/j.socscimed.2017.08.035,2017-10,Crowdfunding Our Health: Economic Risks And Benefits,https://w3id.org/oc/meta/id/06910212561,https://w3id.org/oc/meta/ar/06103124974,https://w3id.org/oc/meta/re/0610556153,https://w3id.org/oc/meta/br/062103675658,http://purl.org/spar/fabio/JournalArticle
b87,10.1016/j.elerap.2016.01.006,2016-03,A Typology Of Crowdfunding Sponsors: Birds Of A Feather Flock Together?,https://w3id.org/oc/meta/id/06905801502,https://w3id.org/oc/meta/ar/06404352873,https://w3id.org/oc/meta/re/0640800183,https://w3id.org/oc/meta/br/06401019892,http://purl.org/spar/fabio/JournalArticle
b88,10.1016/0022-1031(82)90083-x,1982-01,"Audiences' Reactions To Self-Enhancing, Self-Denigrating, And Accurate Self-Presentations",https://w3id.org/oc/meta/id/062301211883,https://w3id.org/oc/meta/ar/062305001605,https://w3id.org/oc/meta/re/06230932014,https://w3id.org/oc/meta/br/062301168573,http://purl.org/spar/fabio/JournalArticle
b90,10.1080/14792772143000003,2002-01,Intention—Behavior Relations: A Conceptual And Empirical Review,https://w3id.org/oc/meta/id/064701087424,https://w3id.org/oc/meta/ar/0630622554,https://w3id.org/oc/meta/re/0630104171,https://w3id.org/oc/meta/br/0630193039,http://purl.org/spar/fabio/JournalArticle
b91,10.1108/10662240410542643,2004-07-01,The Use Of A Decomposed Theory Of Planned Behavior To Study Internet Banking In Taiwan,https://w3id.org/oc/meta/id/06905869883,https://w3id.org/oc/meta/ar/0622013339015,https://w3id.org/oc/meta/re/062202432239,https://w3id.org/oc/meta/br/062203296855,http://purl.org/spar/fabio/JournalArticle
b93,10.1108/bjm-01-2016-0013,2016-04-04,Introduction To The Special Issue,https://w3id.org/oc/meta/id/06170325677,https://w3id.org/oc/meta/ar/06170900417,https://w3id.org/oc/meta/re/06170159552,https://w3id.org/oc/meta/br/06170256386,http://purl.org/spar/fabio/JournalArticle
b94,10.1111/etap.12270,2016-03-01,Research On Crowdfunding: Reviewing The (Very Recent) Past And Celebrating The Present,https://w3id.org/oc/meta/id/06910826235,https://w3id.org/oc/meta/ar/062309602045,https://w3id.org/oc/meta/re/062301789380,https://w3id.org/oc/meta/br/062302177505,http://purl.org/spar/fabio/JournalArticle
b95,10.1111/etap.12272,2017-03,The Influence Of Internal Social Capital On Serial Creators’ Success In Crowdfunding,https://w3id.org/oc/meta/id/06910826590,https://w3id.org/oc/meta/ar/062309602052,https://w3id.org/oc/meta/re/062301789382,https://w3id.org/oc/meta/br/062302177505,http://purl.org/spar/fabio/JournalArticle
b96,10.1111/j.2044-8309.1995.tb01058.x,1995-06,The Theory Of Planned Behaviour: The Effects Of Perceived Behavioural Control And Self-Efficacy,https://w3id.org/oc/meta/id/061403778953,https://w3id.org/oc/meta/ar/061405242078,https://w3id.org/oc/meta/re/06140965061,https://w3id.org/oc/meta/br/0621023443,http://purl.org/spar/fabio/JournalArticle
b97,10.1177/109442810031002,2000-01,"A Review And Synthesis Of The Measurement Invariance Literature: Suggestions, Practices, And Recommendations For Organizational Research",https://w3id.org/oc/meta/id/06501262415,https://w3id.org/oc/meta/ar/06505218069,https://w3id.org/oc/meta/re/0650983418,https://w3id.org/oc/meta/br/068031182,http://purl.org/spar/fabio/JournalArticle
b98,10.1287/mnsc.46.2.186.11926,2000-02,A Theoretical Extension Of The Technology Acceptance Model: Four Longitudinal Field Studies,https://w3id.org/oc/meta/id/061101999595,https://w3id.org/oc/meta/ar/061108820720,https://w3id.org/oc/meta/re/061101640785,https://w3id.org/oc/meta/br/061101983378,http://purl.org/spar/fabio/JournalArticle
b99,10.1016/j.jbusres.2015.06.040,2016-02,Configurational Paths To Sponsor Satisfaction In Crowdfunding,https://w3id.org/oc/meta/id/0690361526,https://w3id.org/oc/meta/ar/06901024129,https://w3id.org/oc/meta/re/0690187255,https://w3id.org/oc/meta/br/061104277,http://purl.org/spar/fabio/JournalArticle
b100,10.1016/j.dss.2013.02.001,2013-06,Exploring The Effect Of e-WOM Participation On e-Loyalty In E-Commerce,https://w3id.org/oc/meta/id/06750434344,https://w3id.org/oc/meta/ar/0610419106,https://w3id.org/oc/meta/re/061066297,https://w3id.org/oc/meta/br/0610152491,http://purl.org/spar/fabio/JournalArticle
b101,10.1016/j.tele.2016.06.006,2017-02,Determinants Of Backers’ Funding Intention In Crowdfunding: Social Exchange Theory And Regulatory Focus,https://w3id.org/oc/meta/id/061405038117,https://w3id.org/oc/meta/ar/067010972675,https://w3id.org/oc/meta/re/06701888146,https://w3id.org/oc/meta/br/06702500503,http://purl.org/spar/fabio/JournalArticle
