b26,10.1016/0042-6822(75)90284-6,1975-12,Activation Of Influenza A Viruses By Trypsin Treatment,https://w3id.org/oc/meta/id/062303698627,https://w3id.org/oc/meta/ar/06506394655,https://w3id.org/oc/meta/re/06501209954,https://w3id.org/oc/meta/br/0615033368,http://purl.org/spar/fabio/JournalArticle
b27,10.1016/0042-6822(75)90285-8,1975,Enhancement Of The Infectivity Of Influenza A And B Viruses By Proteolytic Cleavage Of The Hemagglutinin Polypeptide.,https://w3id.org/oc/meta/id/062303698350,https://w3id.org/oc/meta/ar/0623014584746,https://w3id.org/oc/meta/re/06301192750,https://w3id.org/oc/meta/br/0615033849,http://purl.org/spar/fabio/JournalArticle
b28,10.1021/acs.jpcb.6b06775,2016-09-01,Lowered pH Leads To Fusion Peptide Release And A Highly Dynamic Intermediate Of Influenza Hemagglutinin,https://w3id.org/oc/meta/id/06760676437,https://w3id.org/oc/meta/ar/06502605689,https://w3id.org/oc/meta/re/0650469786,https://w3id.org/oc/meta/br/06104250447,http://purl.org/spar/fabio/JournalArticle
b29,10.1073/pnas.0906849106,2009-10-06,Structures Of Receptor Complexes Formed By Hemagglutinins From The Asian Influenza Pandemic Of 1957,https://w3id.org/oc/meta/id/06704476127,https://w3id.org/oc/meta/ar/0618012485511,https://w3id.org/oc/meta/re/061802308466,https://w3id.org/oc/meta/br/061803053220,http://purl.org/spar/fabio/JournalArticle
b30,10.1128/jvi.01606-12,2012-12,Insights Into Avian Influenza Virus Pathogenicity: The Hemagglutinin Precursor HA0 Of Subtype H16 Has An Alpha-Helix Structure In Its Cleavage Site With Inefficient HA1/HA2 Cleavage,https://w3id.org/oc/meta/id/06740383525,https://w3id.org/oc/meta/ar/061104849921,https://w3id.org/oc/meta/re/06110895135,https://w3id.org/oc/meta/br/061101117107,http://purl.org/spar/fabio/JournalArticle
b31,10.1016/0042-6822(91)90588-3,1991,Comparison Of Complete Amino Acid Sequences And Receptor-Binding Properties Among 13 Serotypes Of Hemagglutinins Of Influenza A Viruses.,https://w3id.org/oc/meta/id/062603710605,https://w3id.org/oc/meta/ar/0626014693477,https://w3id.org/oc/meta/re/062601196824,https://w3id.org/oc/meta/br/0615033849,http://purl.org/spar/fabio/JournalArticle
b32,10.1091/mbc.10.8.2759,1999-08,A Specific Point Mutant At Position 1 Of The Influenza Hemagglutinin Fusion Peptide Displays A Hemifusion Phenotype,https://w3id.org/oc/meta/id/06360445547,https://w3id.org/oc/meta/ar/06160148991,https://w3id.org/oc/meta/re/0616030307,https://w3id.org/oc/meta/br/0616099703,http://purl.org/spar/fabio/JournalArticle
b33,10.1128/jvi.02238-08,2009-04-15,Amino Acid Residues In The Fusion Peptide Pocket Regulate The pH Of Activation Of The H5N1 Influenza Virus Hemagglutinin Protein,https://w3id.org/oc/meta/id/06604490102,https://w3id.org/oc/meta/ar/061604752213,https://w3id.org/oc/meta/re/06160897961,https://w3id.org/oc/meta/br/0618024932,http://purl.org/spar/fabio/JournalArticle
b34,10.1016/j.virol.2004.04.040,2004-08,H1 And H7 Influenza Haemagglutinin Structures Extend A Structural Classification Of Haemagglutinin Subtypes,https://w3id.org/oc/meta/id/061901481284,https://w3id.org/oc/meta/ar/061906300136,https://w3id.org/oc/meta/re/061901189524,https://w3id.org/oc/meta/br/061901453259,http://purl.org/spar/fabio/JournalArticle
b35,10.1073/pnas.0807142105,2008-11-18,Structure Of Influenza Hemagglutinin In Complex With An Inhibitor Of Membrane Fusion,https://w3id.org/oc/meta/id/06404468708,https://w3id.org/oc/meta/ar/0623012548783,https://w3id.org/oc/meta/re/062302294257,https://w3id.org/oc/meta/br/062303053538,http://purl.org/spar/fabio/JournalArticle
b36,10.1073/pnas.93.23.12873,1996-11-12,Studies Using Double Mutants Of The Conformational Transitions In Influenza Hemagglutinin Required For Its Membrane Fusion Activity,https://w3id.org/oc/meta/id/062402899425,https://w3id.org/oc/meta/ar/0624012585014,https://w3id.org/oc/meta/re/062402298387,https://w3id.org/oc/meta/br/0621060790,http://purl.org/spar/fabio/JournalArticle
b37,10.1128/jvi.69.11.6643-6651.1995,1995-11,Studies Of The Membrane Fusion Activities Of Fusion Peptide Mutants Of Influenza Virus Hemagglutinin,https://w3id.org/oc/meta/id/062301153281,https://w3id.org/oc/meta/ar/062304709597,https://w3id.org/oc/meta/re/06230878165,https://w3id.org/oc/meta/br/0618024556,http://purl.org/spar/fabio/JournalArticle
b38,10.1126/science.1093373,2004-03-19,Structure Of The Uncleaved Human H1 Hemagglutinin From The Extinct 1918 Influenza Virus,https://w3id.org/oc/meta/id/06410654792,https://w3id.org/oc/meta/ar/061301896998,https://w3id.org/oc/meta/re/06130335568,https://w3id.org/oc/meta/br/06130482843,http://purl.org/spar/fabio/JournalArticle
b39,10.1038/nsmb.1566,2009-02-22,Structural And Functional Bases For Broad-Spectrum Neutralization Of Avian And Human Influenza A Viruses,https://w3id.org/oc/meta/id/061105336576,https://w3id.org/oc/meta/ar/06103375049,https://w3id.org/oc/meta/re/0610606008,https://w3id.org/oc/meta/br/0610798108,http://purl.org/spar/fabio/JournalArticle
b40,10.1016/j.virol.2007.08.035,2008-01,Analysis Of Residues Near The Fusion Peptide In The Influenza Hemagglutinin Structure For Roles In Triggering Membrane Fusion,https://w3id.org/oc/meta/id/061803694070,https://w3id.org/oc/meta/ar/061606268546,https://w3id.org/oc/meta/re/061601194606,https://w3id.org/oc/meta/br/061601455393,http://purl.org/spar/fabio/JournalArticle
b41,10.1371/journal.pone.0003942,2008-12-16,Heterosubtypic Neutralizing Monoclonal Antibodies Cross-Protective Against H5N1 And H1N1 Recovered From Human IgM+ Memory B Cells,https://w3id.org/oc/meta/id/06704883808,https://w3id.org/oc/meta/ar/062306639880,https://w3id.org/oc/meta/re/062301245275,https://w3id.org/oc/meta/br/068037948,http://purl.org/spar/fabio/JournalArticle
b42,10.1073/pnas.1116200109,2012-02-27,A Distinct Lineage Of Influenza A Virus From Bats,https://w3id.org/oc/meta/id/06730342353,https://w3id.org/oc/meta/ar/067014451135,https://w3id.org/oc/meta/re/06702468532,https://w3id.org/oc/meta/br/0621061168,http://purl.org/spar/fabio/JournalArticle
b43,10.1371/journal.ppat.1003657,2013-10-10,New World Bats Harbor Diverse Influenza A Viruses,https://w3id.org/oc/meta/id/06850854722,https://w3id.org/oc/meta/ar/062108046772,https://w3id.org/oc/meta/re/062101482398,https://w3id.org/oc/meta/br/0624036721,http://purl.org/spar/fabio/JournalArticle
b44,10.1371/journal.pone.0199683,2018-06-27,Development Of A High-Throughput Assay To Detect Antibody Inhibition Of Low pH Induced Conformational Changes Of Influenza Virus Hemagglutinin,https://w3id.org/oc/meta/id/06804898895,https://w3id.org/oc/meta/ar/061906624499,https://w3id.org/oc/meta/re/061901250811,https://w3id.org/oc/meta/br/068037832,http://purl.org/spar/fabio/JournalArticle
b45,10.1099/0022-1317-82-10-2475,2001-10-01,Antigenic Structure Of The Haemagglutinin Of Human Influenza A/H2N2 Virus,https://w3id.org/oc/meta/id/0650747973,https://w3id.org/oc/meta/ar/06502833185,https://w3id.org/oc/meta/re/0650516195,https://w3id.org/oc/meta/br/0614011623,http://purl.org/spar/fabio/JournalArticle
b46,10.1126/science.aar6221,2019-03-08,A Small-Molecule Fusion Inhibitor Of Influenza Virus Is Orally Active In Mice,https://w3id.org/oc/meta/id/06803984138,https://w3id.org/oc/meta/ar/061901886427,,https://w3id.org/oc/meta/br/0619014642,http://purl.org/spar/fabio/JournalArticle
b47,10.1083/jcb.105.6.2887,1987-12-01,Anti-peptide Antibodies Detect Steps In A Protein Conformational Change: low-pH Activation Of The Influenza Virus Hemagglutinin.,https://w3id.org/oc/meta/id/063501048715,https://w3id.org/oc/meta/ar/061307271241,https://w3id.org/oc/meta/re/061301365167,https://w3id.org/oc/meta/br/064038233,http://purl.org/spar/fabio/JournalArticle
b48,10.1038/289366a0,1981-01,Structure Of The Haemagglutinin Membrane Glycoprotein Of Influenza Virus At 3 Å Resolution,https://w3id.org/oc/meta/id/0660426141,https://w3id.org/oc/meta/ar/06601300191,https://w3id.org/oc/meta/re/0660235268,https://w3id.org/oc/meta/br/0626015698,http://purl.org/spar/fabio/JournalArticle
b49,10.1038/ncomms8708,2015-07-21,A Potent Broad-Spectrum Protective Human Monoclonal Antibody Crosslinking Two Haemagglutinin Monomers Of Influenza A Virus,https://w3id.org/oc/meta/id/061904446204,https://w3id.org/oc/meta/ar/062405622283,,https://w3id.org/oc/meta/br/0623031329,http://purl.org/spar/fabio/JournalArticle
b50,10.1128/jvi.02430-10,2011-05-15,Structural Characterization Of An Early Fusion Intermediate Of Influenza Virus Hemagglutinin,https://w3id.org/oc/meta/id/06904218440,https://w3id.org/oc/meta/ar/061404863324,https://w3id.org/oc/meta/re/06140892036,https://w3id.org/oc/meta/br/061401102398,http://purl.org/spar/fabio/JournalArticle
b51,10.1128/jvi.67.2.933-942.1993,1993-02,Mutations In Or Near The Fusion Peptide Of The Influenza Virus Hemagglutinin Affect An Antigenic Site In The Globular Region,https://w3id.org/oc/meta/id/06701152755,https://w3id.org/oc/meta/ar/06704712977,https://w3id.org/oc/meta/re/0670882102,https://w3id.org/oc/meta/br/0618024590,http://purl.org/spar/fabio/JournalArticle
