b23,10.1126/science.1059126,2001-04-27,The Evolution Of Climate Over The Last Millennium,https://w3id.org/oc/meta/id/061405201210,https://w3id.org/oc/meta/ar/0611014101949,https://w3id.org/oc/meta/re/061102517114,https://w3id.org/oc/meta/br/061704156401,http://purl.org/spar/fabio/JournalArticle
b24,10.1073/pnas.0803533105,2008-09-16,Middle East Coastal Ecosystem Response To Middle-To-Late Holocene Abrupt Climate Changes,https://w3id.org/oc/meta/id/06304472576,https://w3id.org/oc/meta/ar/0624012603413,https://w3id.org/oc/meta/re/062402300431,https://w3id.org/oc/meta/br/0621061364,http://purl.org/spar/fabio/JournalArticle
b26,10.1016/j.yqres.2010.07.010,2010-09,Late Second–Early First Millennium BC Abrupt Climate Changes In Coastal Syria And Their Possible Significance For The History Of The Eastern Mediterranean,https://w3id.org/oc/meta/id/06940764347,https://w3id.org/oc/meta/ar/0610959027,https://w3id.org/oc/meta/re/0610177486,https://w3id.org/oc/meta/br/0610279351,http://purl.org/spar/fabio/JournalArticle
b27,10.1016/j.gloplacha.2011.06.010,2011-08,The Medieval Climate Anomaly And The Little Ice Age In Coastal Syria Inferred From Pollen-Derived Palaeoclimatic Patterns,https://w3id.org/oc/meta/id/0692084525,https://w3id.org/oc/meta/ar/061909518564,https://w3id.org/oc/meta/re/061901781657,https://w3id.org/oc/meta/br/061902167449,http://purl.org/spar/fabio/JournalArticle
b28,10.1177/0959683610378883,2010-11-01,Medieval Coastal Syrian Vegetation Patterns In The Principality Of Antioch,https://w3id.org/oc/meta/id/06480550111,https://w3id.org/oc/meta/ar/061802192361,https://w3id.org/oc/meta/re/06180391078,https://w3id.org/oc/meta/br/06180555440,http://purl.org/spar/fabio/JournalArticle
b29,10.1371/journal.pone.0071004,2013-08-14,Environmental Roots Of The Late Bronze Age Crisis,https://w3id.org/oc/meta/id/06780346417,https://w3id.org/oc/meta/ar/062606724536,https://w3id.org/oc/meta/re/062601260828,https://w3id.org/oc/meta/br/068037893,http://purl.org/spar/fabio/JournalArticle
b30,10.1038/srep03540,2013-12,Early Urban Impact On Mediterranean Coastal Environments,https://w3id.org/oc/meta/id/06102819953,https://w3id.org/oc/meta/ar/061012652938,,https://w3id.org/oc/meta/br/0616054367,http://purl.org/spar/fabio/JournalArticle
b32,10.1126/sciadv.1700954,2017-11-03,Climate Change And Water Management In The Biblical City Of Dan,https://w3id.org/oc/meta/id/06304829170,https://w3id.org/oc/meta/ar/06202679205,,https://w3id.org/oc/meta/br/0620640650,http://purl.org/spar/fabio/JournalArticle
b34,10.5194/cp-14-1165-2018,2018-08-14,Abrupt Cold Events In The North Atlantic Ocean In A Transient Holocene Simulation,https://w3id.org/oc/meta/id/064601311488,https://w3id.org/oc/meta/ar/062107676227,https://w3id.org/oc/meta/re/062101419785,https://w3id.org/oc/meta/br/062101714042,http://purl.org/spar/fabio/JournalArticle
b36,10.1006/qres.2002.2380,2002-11,Probability Density Functions As Botanical-Climatological Transfer Functions For Climate Reconstruction,https://w3id.org/oc/meta/id/06350911714,https://w3id.org/oc/meta/ar/0630965328,https://w3id.org/oc/meta/re/0630174980,https://w3id.org/oc/meta/br/0630271362,http://purl.org/spar/fabio/JournalArticle
b37,10.1179/033443513x13753505864205,2013-11,Climate And The Late Bronze Collapse: New Evidence From The Southern Levant,https://w3id.org/oc/meta/id/061704894218,https://w3id.org/oc/meta/ar/062407347157,https://w3id.org/oc/meta/re/062401371147,https://w3id.org/oc/meta/br/062401658004,http://purl.org/spar/fabio/JournalArticle
b38,10.1016/j.quascirev.2012.06.012,2012-08,Holocene Climate Variability In The Levant From The Dead Sea Pollen Record,https://w3id.org/oc/meta/id/06230788976,https://w3id.org/oc/meta/ar/062303064731,https://w3id.org/oc/meta/re/06230543868,https://w3id.org/oc/meta/br/06230732173,http://purl.org/spar/fabio/JournalArticle
b39,10.1006/qres.2001.2286,2002-01,Paleoclimatic Reconstruction Using Mutual Climatic Range On Terrestrial Mollusks,https://w3id.org/oc/meta/id/06390602509,https://w3id.org/oc/meta/ar/0630966494,https://w3id.org/oc/meta/re/0630175267,https://w3id.org/oc/meta/br/0630271415,http://purl.org/spar/fabio/JournalArticle
b40,10.1016/j.epsl.2013.11.039,2014-02,Ocean-atmosphere Climate Shift During The Mid-To-Late Holocene Transition,https://w3id.org/oc/meta/id/061701602958,https://w3id.org/oc/meta/ar/061706828636,https://w3id.org/oc/meta/re/061701292708,https://w3id.org/oc/meta/br/061701570888,http://purl.org/spar/fabio/JournalArticle
b41,10.1016/s0031-0182(96)00154-x,1997-11,The Coexistence Approach — A Method For Quantitative Reconstructions Of Tertiary Terrestrial Palaeoclimate Data Using Plant Fossils,https://w3id.org/oc/meta/id/06540335250,https://w3id.org/oc/meta/ar/06150208395,https://w3id.org/oc/meta/re/0615042900,https://w3id.org/oc/meta/br/06210597,http://purl.org/spar/fabio/JournalArticle
b42,10.1007/bf00139058,1985-12,Climatic Change As A Topic In The Classical Greek And Roman Literature,https://w3id.org/oc/meta/id/0620531705,https://w3id.org/oc/meta/ar/06201797234,https://w3id.org/oc/meta/re/0620312960,https://w3id.org/oc/meta/br/0620463242,http://purl.org/spar/fabio/JournalArticle
b43,10.1086/373244,1987-07,Climatic Change And The Eleventh-Tenth-Century Eclipse Of Assyria And Babylonia,https://w3id.org/oc/meta/id/061701407577,https://w3id.org/oc/meta/ar/061705891423,https://w3id.org/oc/meta/re/061701118882,https://w3id.org/oc/meta/br/061701371507,http://purl.org/spar/fabio/JournalArticle
b45,10.1016/s0277-3791(00)00089-5,2000-12,Reconstructing Palaeotemperatures For The Early And Middle Pleistocene Using The Mutual Climatic Range Method Based On Plant Fossils,https://w3id.org/oc/meta/id/061704896507,https://w3id.org/oc/meta/ar/061803004857,https://w3id.org/oc/meta/re/06180545250,https://w3id.org/oc/meta/br/06180729483,http://purl.org/spar/fabio/JournalArticle
b47,10.1007/s00334-017-0658-3,2017-12-14,"Holocene Vegetation History Of The Southern Levant Based On A Pollen Record From Lake Kinneret (Sea Of Galilee), Israel",https://w3id.org/oc/meta/id/06780740169,https://w3id.org/oc/meta/ar/06120618953,https://w3id.org/oc/meta/re/06120103967,https://w3id.org/oc/meta/br/06120189657,http://purl.org/spar/fabio/JournalArticle
b48,10.1093/oso/9780198150343.001.0001,,,https://w3id.org/oc/meta/id/0604438657,https://w3id.org/oc/meta/ar/06017717459,,,http://purl.org/spar/fabio/Expression
b49,10.1177/0959683615622555,2016-02-08,"Mid- To late-Holocene Coastal Vegetation Patterns In Northern Levant (Tell Sukas, Syria): Olive Tree Cultivation History And Climatic Change",https://w3id.org/oc/meta/id/06680927743,https://w3id.org/oc/meta/ar/061702190507,https://w3id.org/oc/meta/re/06170388135,https://w3id.org/oc/meta/br/062109555,http://purl.org/spar/fabio/JournalArticle
b50,10.1038/nature08355,2009-09,Holocene Thinning Of The Greenland Ice Sheet,https://w3id.org/oc/meta/id/062103628820,https://w3id.org/oc/meta/ar/062601296280,https://w3id.org/oc/meta/re/06260227816,https://w3id.org/oc/meta/br/06260367473,http://purl.org/spar/fabio/JournalArticle
b51,10.1080/00438243.2018.1515035,2018-08-08,Resilience And Persistence Of Ancient Societies In The Face Of Climate Change: A Case Study From Late Bronze Age Peloponnese,https://w3id.org/oc/meta/id/06505824830,https://w3id.org/oc/meta/ar/06608268403,https://w3id.org/oc/meta/re/06601505386,https://w3id.org/oc/meta/br/06601826319,http://purl.org/spar/fabio/JournalArticle
b52,10.1007/bf02423389,1982-06,The Decline Of Late Bronze Age Civilization As A Possible Response To Climatic Change,https://w3id.org/oc/meta/id/0610525977,https://w3id.org/oc/meta/ar/06101783453,https://w3id.org/oc/meta/re/0610314518,https://w3id.org/oc/meta/br/0610469765,http://purl.org/spar/fabio/JournalArticle
b53,10.22498/pages.24.2.62,2016-12,"Global Megadrought, Societal Collapse And Resilience At 4.2-3.9 Ka BP Across The Mediterranean And West Asia",https://w3id.org/oc/meta/id/06150798720,https://w3id.org/oc/meta/ar/061503149829,https://w3id.org/oc/meta/re/06150569301,https://w3id.org/oc/meta/br/06150746645,http://purl.org/spar/fabio/JournalArticle
b54,10.1126/science.261.5124.995,1993-08-20,The Genesis And Collapse Of Third Millennium North Mesopotamian Civilization,https://w3id.org/oc/meta/id/062403681022,https://w3id.org/oc/meta/ar/06201910182,https://w3id.org/oc/meta/re/0620337182,https://w3id.org/oc/meta/br/061909716,http://purl.org/spar/fabio/JournalArticle
b55,10.1007/978-1-4020-5302-3_26,,The Frozen Bosphorus And Its Paleoclimatic Implications Based On A Summary Of The Historical Data,https://w3id.org/oc/meta/id/065201188310,https://w3id.org/oc/meta/ar/065014745839,https://w3id.org/oc/meta/re/06502560097,https://w3id.org/oc/meta/br/0612060988,http://purl.org/spar/fabio/BookChapter
