b12,10.1016/j.jbankfin.2013.08.023,2013-12,Robust Portfolio Choice With Uncertainty About Jump And Diffusion Risk,https://w3id.org/oc/meta/id/061805980979,https://w3id.org/oc/meta/ar/0624011902775,https://w3id.org/oc/meta/re/062402189428,https://w3id.org/oc/meta/br/062402823249,http://purl.org/spar/fabio/JournalArticle
b13,10.1016/j.jbankfin.2012.05.009,2013-05,Robust Portfolio Choice With Ambiguity And Learning About Return Predictability,https://w3id.org/oc/meta/id/062502741276,https://w3id.org/oc/meta/ar/0625011968299,https://w3id.org/oc/meta/re/062502192566,https://w3id.org/oc/meta/br/066057860,http://purl.org/spar/fabio/JournalArticle
b14,10.1016/j.jbankfin.2007.09.015,2008-06,Optimal Portfolios When Volatility Can Jump,https://w3id.org/oc/meta/id/06370751496,https://w3id.org/oc/meta/ar/0626011952919,https://w3id.org/oc/meta/re/062602205827,https://w3id.org/oc/meta/br/062602856304,http://purl.org/spar/fabio/JournalArticle
b15,10.1111/j.1540-6261.2007.01241.x,2007-05-08,Model Specification And Risk Premia: Evidence From Futures Options,https://w3id.org/oc/meta/id/06710883582,https://w3id.org/oc/meta/ar/06305105489,https://w3id.org/oc/meta/re/0630943892,https://w3id.org/oc/meta/br/0616030506,http://purl.org/spar/fabio/JournalArticle
b16,10.1111/jofi.12167,2014-11-10,Incentives And Endogenous Risk Taking: A Structural View On Hedge Fund Alphas,https://w3id.org/oc/meta/id/062501212542,https://w3id.org/oc/meta/ar/062505151613,https://w3id.org/oc/meta/re/06250945490,https://w3id.org/oc/meta/br/062501162467,http://purl.org/spar/fabio/JournalArticle
b17,10.1086/524204,2007-10,Down Or Out: Assessing The Welfare Costs Of Household Investment Mistakes,https://w3id.org/oc/meta/id/06830710295,https://w3id.org/oc/meta/ar/066013394639,https://w3id.org/oc/meta/re/06602297142,https://w3id.org/oc/meta/br/06603167578,http://purl.org/spar/fabio/JournalArticle
b18,10.1162/qjec.2009.124.1.301,2009-02,Fight Or Flight? Portfolio Rebalancing By Individual Investors*,https://w3id.org/oc/meta/id/06230342954,https://w3id.org/oc/meta/ar/06230955331,https://w3id.org/oc/meta/re/06230172868,https://w3id.org/oc/meta/br/06230276120,http://purl.org/spar/fabio/JournalArticle
b19,10.1162/003355399556043,1999-05-01,Consumption And Portfolio Decisions When Expected Returns Are Time Varying,https://w3id.org/oc/meta/id/06320726086,https://w3id.org/oc/meta/ar/0626014053199,https://w3id.org/oc/meta/re/062602509580,https://w3id.org/oc/meta/br/062603519552,http://purl.org/spar/fabio/JournalArticle
b20,10.1016/j.frl.2015.12.012,2016-02,On The Structural Estimation Of An Optimal Portfolio Rule,https://w3id.org/oc/meta/id/061201206772,https://w3id.org/oc/meta/ar/061205069730,https://w3id.org/oc/meta/re/06120940214,https://w3id.org/oc/meta/br/061201156704,http://purl.org/spar/fabio/JournalArticle
b21,10.1093/rfs/hhi017,2005,Consumption And Portfolio Choice Over The Life Cycle,https://w3id.org/oc/meta/id/061601065256,https://w3id.org/oc/meta/ar/061604342204,https://w3id.org/oc/meta/re/06160811346,https://w3id.org/oc/meta/br/061601022478,http://purl.org/spar/fabio/JournalArticle
b22,10.1016/s0304-4076(99)00053-6,2000-05,"Reconsidering The Continuous Time Limit Of The GARCH(1,1) Process",https://w3id.org/oc/meta/id/06120851377,https://w3id.org/oc/meta/ar/061203386532,https://w3id.org/oc/meta/re/06120616685,https://w3id.org/oc/meta/br/06120792028,http://purl.org/spar/fabio/JournalArticle
b23,10.1016/0022-0531(89)90067-7,1989-10,Optimal Consumption And Portfolio Policies When Asset Prices Follow A Diffusion Process,https://w3id.org/oc/meta/id/061905364661,https://w3id.org/oc/meta/ar/062401219746,https://w3id.org/oc/meta/re/06240212388,https://w3id.org/oc/meta/br/06240329944,http://purl.org/spar/fabio/JournalArticle
b24,10.1214/aoap/1177005576,1992-11-01,Convex Duality In Constrained Portfolio Optimization,https://w3id.org/oc/meta/id/061404718206,https://w3id.org/oc/meta/ar/061505787691,,https://w3id.org/oc/meta/br/061501332776,http://purl.org/spar/fabio/JournalArticle
b25,10.1111/j.1540-6261.2004.00717.x,2004-12,Systemic Risk And International Portfolio Choice,https://w3id.org/oc/meta/id/06401227614,https://w3id.org/oc/meta/ar/06405120522,https://w3id.org/oc/meta/re/0640946019,https://w3id.org/oc/meta/br/0616030532,http://purl.org/spar/fabio/JournalArticle
b26,10.1007/s10957-012-0208-1,2012-10-20,Portfolio Selection: A Review,https://w3id.org/oc/meta/id/061305503783,https://w3id.org/oc/meta/ar/062506060067,https://w3id.org/oc/meta/re/062501131961,https://w3id.org/oc/meta/br/062501372568,http://purl.org/spar/fabio/JournalArticle
b27,10.1111/1540-6261.00529,2003-02,A Monte Carlo Method For Optimal Portfolios,https://w3id.org/oc/meta/id/06401227840,https://w3id.org/oc/meta/ar/06405121235,https://w3id.org/oc/meta/re/0640946245,https://w3id.org/oc/meta/br/0616030526,http://purl.org/spar/fabio/JournalArticle
b28,10.1016/s0927-0507(07)15021-0,2007,Chapter 21 Simulation Methods For Optimal Portfolios,https://w3id.org/oc/meta/id/061803041831,https://w3id.org/oc/meta/ar/0618013098591,https://w3id.org/oc/meta/re/061802405499,https://w3id.org/oc/meta/br/061803257388,http://purl.org/spar/fabio/BookChapter
b29,10.1016/0165-1889(95)00907-8,1996-08,Asset And Commodity Prices With Multi-Attribute Durable Goods,https://w3id.org/oc/meta/id/062402699131,https://w3id.org/oc/meta/ar/0624011751684,https://w3id.org/oc/meta/re/062402154638,https://w3id.org/oc/meta/br/062402785361,http://purl.org/spar/fabio/JournalArticle
b30,10.1111/j.1467-9965.2005.00250.x,2005-10,Closed-Form Solutions For Optimal Portfolio Selection With Stochastic Interest Rate And Investment Constraints,https://w3id.org/oc/meta/id/064901232042,https://w3id.org/oc/meta/ar/062404603362,https://w3id.org/oc/meta/re/06240842616,https://w3id.org/oc/meta/br/062401052636,http://purl.org/spar/fabio/JournalArticle
b31,10.1093/rfs/hhp040,2009-06-10,Dynamic Asset Allocation: Portfolio Decomposition Formula And Applications,https://w3id.org/oc/meta/id/061905186958,https://w3id.org/oc/meta/ar/061604341004,https://w3id.org/oc/meta/re/06160810981,https://w3id.org/oc/meta/br/061601022442,http://purl.org/spar/fabio/JournalArticle
b32,10.1111/j.1467-9965.1992.tb00032.x,1992-10,Optimal Consumption-Portfolio Policies With Habit Formation,https://w3id.org/oc/meta/id/062401105849,https://w3id.org/oc/meta/ar/062404603172,https://w3id.org/oc/meta/re/06240842551,https://w3id.org/oc/meta/br/062401053776,http://purl.org/spar/fabio/JournalArticle
b33,10.1287/mnsc.2014.1924,2015-09,Long-Term Strategic Asset Allocation: An Out-of-Sample Evaluation,https://w3id.org/oc/meta/id/063401171890,https://w3id.org/oc/meta/ar/063010103882,https://w3id.org/oc/meta/re/06301758033,https://w3id.org/oc/meta/br/06302350928,http://purl.org/spar/fabio/JournalArticle
b34,10.2307/2951600,1992-03,Stochastic Differential Utility,https://w3id.org/oc/meta/id/063501158557,https://w3id.org/oc/meta/ar/061206977122,https://w3id.org/oc/meta/re/061201296578,https://w3id.org/oc/meta/br/0624032695,http://purl.org/spar/fabio/JournalArticle
b35,10.1016/j.jbankfin.2015.08.033,2015-12,Robust Portfolio Choice With Derivative Trading Under Stochastic Volatility,https://w3id.org/oc/meta/id/061805980715,https://w3id.org/oc/meta/ar/0624011900734,https://w3id.org/oc/meta/re/062402188843,https://w3id.org/oc/meta/br/066057850,http://purl.org/spar/fabio/JournalArticle
b36,10.1007/s10436-013-0234-5,2013-05-19,Robust Portfolio Choice With Stochastic Interest Rates,https://w3id.org/oc/meta/id/06510947632,https://w3id.org/oc/meta/ar/0618010686947,https://w3id.org/oc/meta/re/061801986160,https://w3id.org/oc/meta/br/061802576900,http://purl.org/spar/fabio/JournalArticle
b37,10.1093/rfs/hhl003,2006-05-15,Portfolio Selection With Parameter And Model Uncertainty: A Multi-Prior Approach,https://w3id.org/oc/meta/id/061601065185,https://w3id.org/oc/meta/ar/061604341977,https://w3id.org/oc/meta/re/06160811275,https://w3id.org/oc/meta/br/061601022469,http://purl.org/spar/fabio/JournalArticle
b38,10.1111/jofi.12231,2015-03-12,How Does Household Portfolio Diversification Vary With Financial Literacy And Financial Advice?,https://w3id.org/oc/meta/id/062501212498,https://w3id.org/oc/meta/ar/062505151458,https://w3id.org/oc/meta/re/06250945446,https://w3id.org/oc/meta/br/062501162465,http://purl.org/spar/fabio/JournalArticle
b39,10.1287/opre.1060.0279,2006-06,Evaluating Portfolio Policies: A Duality Approach,https://w3id.org/oc/meta/id/06490786355,https://w3id.org/oc/meta/ar/062103186491,https://w3id.org/oc/meta/re/06210559832,https://w3id.org/oc/meta/br/06210748959,http://purl.org/spar/fabio/JournalArticle
b40,10.1093/rfs/6.2.327,1993-04,A Closed-Form Solution For Options With Stochastic Volatility With Applications To Bond And Currency Options,https://w3id.org/oc/meta/id/06702692165,https://w3id.org/oc/meta/ar/067012338512,https://w3id.org/oc/meta/re/06702100697,https://w3id.org/oc/meta/br/06702846401,http://purl.org/spar/fabio/JournalArticle
b41,10.2307/2951566,1992-07,Intertemporal Preferences For Uncertain Consumption: A Continuous Time Approach,https://w3id.org/oc/meta/id/061101607688,https://w3id.org/oc/meta/ar/061107032394,https://w3id.org/oc/meta/re/061101301335,https://w3id.org/oc/meta/br/0624032697,http://purl.org/spar/fabio/JournalArticle
b42,10.1016/j.frl.2016.05.012,2016-08,Robust Consumption And Portfolio Rules With Time-Varying Model Confidence,https://w3id.org/oc/meta/id/061201206688,https://w3id.org/oc/meta/ar/061205069454,https://w3id.org/oc/meta/re/06120940130,https://w3id.org/oc/meta/br/061201156702,http://purl.org/spar/fabio/JournalArticle
b43,10.1016/j.frl.2016.04.013,2016-08,Ambiguity And Optimal Portfolio Choice With Value-at-Risk Constraint,https://w3id.org/oc/meta/id/061201206728,https://w3id.org/oc/meta/ar/061205069586,https://w3id.org/oc/meta/re/06120940170,https://w3id.org/oc/meta/br/061201156702,http://purl.org/spar/fabio/JournalArticle
b44,10.1111/j.1467-9965.2008.00339.x,2008-07,Behavioral Portfolio Selection In Continuous Time,https://w3id.org/oc/meta/id/062401105720,https://w3id.org/oc/meta/ar/062404602818,https://w3id.org/oc/meta/re/06240842429,https://w3id.org/oc/meta/br/062401052634,http://purl.org/spar/fabio/JournalArticle
b45,10.1093/rfs/hhs083,2012-08-03,Decomposition Of Optimal Portfolio Weight In A Jump-Diffusion Model And Its Applications,https://w3id.org/oc/meta/id/06480639993,https://w3id.org/oc/meta/ar/061604340002,https://w3id.org/oc/meta/re/06160810683,https://w3id.org/oc/meta/br/061601022408,http://purl.org/spar/fabio/JournalArticle
b46,10.1016/s0304-405x(02)00258-1,2003-03,Paper Millionaires: How Valuable Is Stock To A Stockholder Who Is Restricted From Selling It?,https://w3id.org/oc/meta/id/06440848731,https://w3id.org/oc/meta/ar/06903406508,https://w3id.org/oc/meta/re/0690617914,https://w3id.org/oc/meta/br/0690812682,http://purl.org/spar/fabio/JournalArticle
b47,10.1111/mafi.12035,2013-06-06,Option Pricing And Hedging With Small Transaction Costs,https://w3id.org/oc/meta/id/062401105490,https://w3id.org/oc/meta/ar/062404602102,https://w3id.org/oc/meta/re/06240842220,https://w3id.org/oc/meta/br/062401053738,http://purl.org/spar/fabio/JournalArticle
b48,10.1017/s0022109000004129,2007-09,Optimal Portfolio Choice With Parameter Uncertainty,https://w3id.org/oc/meta/id/06601227494,https://w3id.org/oc/meta/ar/06605084004,https://w3id.org/oc/meta/re/0660947456,https://w3id.org/oc/meta/br/06601181435,http://purl.org/spar/fabio/JournalArticle
b49,10.1137/0325086,1987-11,Optimal Portfolio And Consumption Decisions For A “Small Investor” On A Finite Horizon,https://w3id.org/oc/meta/id/061805629103,https://w3id.org/oc/meta/ar/061306909152,https://w3id.org/oc/meta/re/061301294232,https://w3id.org/oc/meta/br/0622032842,http://purl.org/spar/fabio/JournalArticle
b50,10.1093/rfs/9.1.141,1996-01,Dynamic Nonmyopic Portfolio Behavior,https://w3id.org/oc/meta/id/06702692334,https://w3id.org/oc/meta/ar/067012338996,https://w3id.org/oc/meta/re/06702100866,https://w3id.org/oc/meta/br/06702846414,http://purl.org/spar/fabio/JournalArticle
b51,10.1111/jofi.12140,2014-05-08,"The Cross-Section Of Managerial Ability, Incentives, And Risk Preferences",https://w3id.org/oc/meta/id/062501212558,https://w3id.org/oc/meta/ar/062505151663,https://w3id.org/oc/meta/re/06250945506,https://w3id.org/oc/meta/br/062501161945,http://purl.org/spar/fabio/JournalArticle
b52,10.1111/jofi.12273,2016-03-18,Health And Mortality Delta: Assessing The Welfare Cost Of Household Insurance Choice,https://w3id.org/oc/meta/id/062501212462,https://w3id.org/oc/meta/ar/062505151333,https://w3id.org/oc/meta/re/06250945410,https://w3id.org/oc/meta/br/062501162458,http://purl.org/spar/fabio/JournalArticle
b53,10.1093/rfs/hhp058,2009-09-17,When Can Life Cycle Investors Benefit From Time-Varying Bond Risk Premia?,https://w3id.org/oc/meta/id/06480639964,https://w3id.org/oc/meta/ar/061604340953,https://w3id.org/oc/meta/re/06160810966,https://w3id.org/oc/meta/br/061601022441,http://purl.org/spar/fabio/JournalArticle
b54,10.1093/rof/rfu052,2014-12-30,An Out-of-Sample Evaluation Of Dynamic Portfolio Strategies,https://w3id.org/oc/meta/id/06390851605,https://w3id.org/oc/meta/ar/062601076362,https://w3id.org/oc/meta/re/06260191322,https://w3id.org/oc/meta/br/06260310775,http://purl.org/spar/fabio/JournalArticle
b55,10.1016/j.jedc.2011.09.009,2012-02,"The Costs Of Suboptimal Dynamic Asset Allocation: General Results And Applications To Interest Rate Risk, Stock Volatility Risk, And Growth/Value Tilts",https://w3id.org/oc/meta/id/062202707329,https://w3id.org/oc/meta/ar/0622011774355,https://w3id.org/oc/meta/re/062202165368,https://w3id.org/oc/meta/br/062202788997,http://purl.org/spar/fabio/JournalArticle
b57,10.1111/1540-6261.00523,2003-02,Dynamic Asset Allocation With Event Risk,https://w3id.org/oc/meta/id/06670749924,https://w3id.org/oc/meta/ar/06405122350,https://w3id.org/oc/meta/re/0640946611,https://w3id.org/oc/meta/br/0616030526,http://purl.org/spar/fabio/JournalArticle
b58,10.1016/s0304-405x(03)00118-1,2003-09,Dynamic Derivative Strategies,https://w3id.org/oc/meta/id/06440848555,https://w3id.org/oc/meta/ar/06903406444,https://w3id.org/oc/meta/re/0690617892,https://w3id.org/oc/meta/br/0690812675,http://purl.org/spar/fabio/JournalArticle
b59,10.1007/bf01447332,1990-07,Optimal Portfolio For A Small Investor In A Market Model With Discontinuous Prices,https://w3id.org/oc/meta/id/062105639279,https://w3id.org/oc/meta/ar/061909282882,https://w3id.org/oc/meta/re/061901731055,https://w3id.org/oc/meta/br/061902104730,http://purl.org/spar/fabio/JournalArticle
b60,10.1016/0022-0531(71)90038-x,1971-12,Optimum Consumption And Portfolio Rules In A Continuous-Time Model,https://w3id.org/oc/meta/id/06830422678,https://w3id.org/oc/meta/ar/062401219413,https://w3id.org/oc/meta/re/06240212254,https://w3id.org/oc/meta/br/06240329963,http://purl.org/spar/fabio/JournalArticle
b61,10.1016/j.jfineco.2013.03.016,2013-09,Why Does Junior Put All His Eggs In One Basket? A Potential Rational Explanation For Holding Concentrated Portfolios,https://w3id.org/oc/meta/id/062205983673,https://w3id.org/oc/meta/ar/06603359983,https://w3id.org/oc/meta/re/0660619141,https://w3id.org/oc/meta/br/0660807113,http://purl.org/spar/fabio/JournalArticle
b62,10.1016/j.frl.2016.04.023,2016-08,Model Misspecification And Pricing Of Illiquid Claims,https://w3id.org/oc/meta/id/061201206707,https://w3id.org/oc/meta/ar/061205069521,https://w3id.org/oc/meta/re/06120940149,https://w3id.org/oc/meta/br/061201156702,http://purl.org/spar/fabio/JournalArticle
b63,10.1093/rfs/15.4.1189,2002-07,An Isomorphism Between Asset Pricing Models With And Without Linear Habit Formation,https://w3id.org/oc/meta/id/061601065345,https://w3id.org/oc/meta/ar/061604342464,https://w3id.org/oc/meta/re/06160811435,https://w3id.org/oc/meta/br/061601022488,http://purl.org/spar/fabio/JournalArticle
b64,10.2307/3594995,2002-03,Portfolio And Consumption Decisions Under Mean-Reverting Returns: An Exact Solution For Complete Markets,https://w3id.org/oc/meta/id/06601227589,https://w3id.org/oc/meta/ar/06605084296,https://w3id.org/oc/meta/re/0660947551,https://w3id.org/oc/meta/br/06601181461,http://purl.org/spar/fabio/JournalArticle
