b25,10.1111/j.1468-2370.2011.00314.x,2011-06-14,Loyalty Programmes: Current Knowledge And Research Directions*,https://w3id.org/oc/meta/id/062205990493,https://w3id.org/oc/meta/ar/061703723507,https://w3id.org/oc/meta/re/06170680107,https://w3id.org/oc/meta/br/06170884661,http://purl.org/spar/fabio/JournalArticle
b26,10.5465/amj.2008.35732596,2008-12,Not All Responses To Breach Are The Same: The Interconnection Of Social Exchange And Psychological Contract Processes In Organizations,https://w3id.org/oc/meta/id/06870889557,https://w3id.org/oc/meta/ar/06102135548,https://w3id.org/oc/meta/re/0610385419,https://w3id.org/oc/meta/br/0613010014,http://purl.org/spar/fabio/JournalArticle
b27,10.1177/002224378101800104,1981-02,Evaluating Structural Equation Models With Unobservable Variables And Measurement Error,https://w3id.org/oc/meta/id/06560677676,https://w3id.org/oc/meta/ar/0615013520468,https://w3id.org/oc/meta/re/061502456750,https://w3id.org/oc/meta/br/064064282,http://purl.org/spar/fabio/JournalArticle
b29,10.1086/209380,1994-06,The Persuasion Knowledge Model: How People Cope With Persuasion Attempts,https://w3id.org/oc/meta/id/06440640060,https://w3id.org/oc/meta/ar/0621012929102,https://w3id.org/oc/meta/re/062102336715,https://w3id.org/oc/meta/br/0614059733,http://purl.org/spar/fabio/JournalArticle
b30,10.17705/1jais.00022,2002,Customer Loyalty In E-Commerce,https://w3id.org/oc/meta/id/06710614278,https://w3id.org/oc/meta/ar/0625011187223,https://w3id.org/oc/meta/re/062502015296,https://w3id.org/oc/meta/br/062502618805,http://purl.org/spar/fabio/JournalArticle
b31,10.2307/30036519,2003,Trust And TAM In Online Shopping: An Integrated Model,https://w3id.org/oc/meta/id/062201331550,https://w3id.org/oc/meta/ar/062205585301,https://w3id.org/oc/meta/re/062201047671,https://w3id.org/oc/meta/br/062201284831,http://purl.org/spar/fabio/JournalArticle
b32,10.1177/0146167208323743,2008-10-02,Sunken Costs And Desired Plans: Examining Different Types Of Investments In Close Relationships,https://w3id.org/oc/meta/id/061601238273,https://w3id.org/oc/meta/ar/061605129123,https://w3id.org/oc/meta/re/06160973533,https://w3id.org/oc/meta/br/0614024434,http://purl.org/spar/fabio/JournalArticle
b33,10.1037/a0028723,2012,To Have And To Hold: Gratitude Promotes Relationship Maintenance In Intimate Bonds.,https://w3id.org/oc/meta/id/061403603209,https://w3id.org/oc/meta/ar/06320159789,https://w3id.org/oc/meta/re/0632031220,https://w3id.org/oc/meta/br/0632038828,http://purl.org/spar/fabio/JournalArticle
b34,10.2307/2092623,1960-04,The Norm Of Reciprocity: A Preliminary Statement,https://w3id.org/oc/meta/id/06290536355,https://w3id.org/oc/meta/ar/062012441302,https://w3id.org/oc/meta/re/06202137380,https://w3id.org/oc/meta/br/0617051252,http://purl.org/spar/fabio/JournalArticle
b35,10.1007/s11747-015-0462-5,2015-09-17,Seeing Relationships Through The Lens Of Psychological Contracts: The Structure Of Consumer Service Relationships,https://w3id.org/oc/meta/id/06901239576,https://w3id.org/oc/meta/ar/06905169769,https://w3id.org/oc/meta/re/0690964642,https://w3id.org/oc/meta/br/0623028289,http://purl.org/spar/fabio/JournalArticle
b36,10.1509/jmkg.2005.69.4.210,2005-10,"The Effects Of Customer Satisfaction, Relationship Commitment Dimensions, And Triggers On Customer Retention",https://w3id.org/oc/meta/id/06540814682,https://w3id.org/oc/meta/ar/0613013499845,https://w3id.org/oc/meta/re/061302451686,https://w3id.org/oc/meta/br/061303309885,http://purl.org/spar/fabio/JournalArticle
b37,10.1016/j.jbusres.2016.08.026,2017-01,Branding Co-Creation With Members Of Online Brand Communities,https://w3id.org/oc/meta/id/0680355041,https://w3id.org/oc/meta/ar/06801006095,https://w3id.org/oc/meta/re/0680188425,https://w3id.org/oc/meta/br/0680293301,http://purl.org/spar/fabio/JournalArticle
b38,10.1016/j.jcps.2011.02.007,2011-03-21,Review Of The Theoretical Underpinnings Of Loyalty Programs,https://w3id.org/oc/meta/id/06960450948,https://w3id.org/oc/meta/ar/069012891802,https://w3id.org/oc/meta/re/06902379707,https://w3id.org/oc/meta/br/06903143637,http://purl.org/spar/fabio/JournalArticle
b39,10.1108/10610420810904149,2008-09-19,"Online Satisfaction, Trust And Loyalty, And The Impact Of The Offline Parent Brand",https://w3id.org/oc/meta/id/065101279686,https://w3id.org/oc/meta/ar/062202875163,https://w3id.org/oc/meta/re/06220501153,https://w3id.org/oc/meta/br/06220676807,http://purl.org/spar/fabio/JournalArticle
b41,10.1016/j.jbusres.2014.12.001,2015-06,The Influence Of Relationship Marketing Investments On Customer Gratitude In Retailing,https://w3id.org/oc/meta/id/0690361725,https://w3id.org/oc/meta/ar/06901024887,https://w3id.org/oc/meta/re/0690187454,https://w3id.org/oc/meta/br/0690295802,http://purl.org/spar/fabio/JournalArticle
b44,10.1177/002224377301000101,1973-02,Brand Loyalty Vs. Repeat Purchasing Behavior,https://w3id.org/oc/meta/id/063601148392,https://w3id.org/oc/meta/ar/0615013520235,https://w3id.org/oc/meta/re/061502456659,https://w3id.org/oc/meta/br/064064229,http://purl.org/spar/fabio/JournalArticle
b45,10.1007/s11747-015-0427-8,2015-02-20,Understanding And Resolving Major Contractual Breaches In Buyer–Seller Relationships: A Grounded Theory Approach,https://w3id.org/oc/meta/id/06870520033,https://w3id.org/oc/meta/ar/062605170396,https://w3id.org/oc/meta/re/06260962474,https://w3id.org/oc/meta/br/0623028297,http://purl.org/spar/fabio/JournalArticle
b46,10.1016/j.bushor.2009.09.003,2010-01,"Users Of The World, Unite! The Challenges And Opportunities Of Social Media",https://w3id.org/oc/meta/id/06820142832,https://w3id.org/oc/meta/ar/06304561737,https://w3id.org/oc/meta/re/0630840820,https://w3id.org/oc/meta/br/06301063236,http://purl.org/spar/fabio/JournalArticle
b47,10.1080/10196780802265843,2008-08,Customer Loyalty In e-Commerce Settings: An Empirical Study,https://w3id.org/oc/meta/id/06560145563,https://w3id.org/oc/meta/ar/0613011048274,https://w3id.org/oc/meta/re/061302014501,https://w3id.org/oc/meta/br/061302597557,http://purl.org/spar/fabio/JournalArticle
b48,10.1362/026725708x306167,2008-04-28,It Takes A Marketplace Community To Raise Brand Commitment: The Role Of Online Communities,https://w3id.org/oc/meta/id/06960179239,https://w3id.org/oc/meta/ar/062505263475,https://w3id.org/oc/meta/re/06250967992,https://w3id.org/oc/meta/br/062501186777,http://purl.org/spar/fabio/JournalArticle
b49,10.1108/03090560710773345,2007-09-25,The Impact Of Psychological Contracts On Trust And Commitment In Supplier‐Distributor Relationships,https://w3id.org/oc/meta/id/06430858711,https://w3id.org/oc/meta/ar/064014353870,https://w3id.org/oc/meta/re/06402465074,https://w3id.org/oc/meta/br/06403472348,http://purl.org/spar/fabio/JournalArticle
b51,10.1509/jm.15.0430,2017-05,Online Relationship Formation,https://w3id.org/oc/meta/id/06903114119,https://w3id.org/oc/meta/ar/069013485285,https://w3id.org/oc/meta/re/06902458585,https://w3id.org/oc/meta/br/06903346373,http://purl.org/spar/fabio/JournalArticle
b54,10.1080/714005009,2001-01,The Role Of Psychological Contracts Within Internal Service Networks,https://w3id.org/oc/meta/id/06120896737,https://w3id.org/oc/meta/ar/061203610141,https://w3id.org/oc/meta/re/06120656009,https://w3id.org/oc/meta/br/067018527,http://purl.org/spar/fabio/JournalArticle
b55,10.1287/mksc.2014.0890,2015-05,Social Dollars: The Economic Impact Of Customer Participation In A Firm-Sponsored Online Customer Community,https://w3id.org/oc/meta/id/062602781363,https://w3id.org/oc/meta/ar/0626012112502,https://w3id.org/oc/meta/re/062602238950,https://w3id.org/oc/meta/br/062602890758,http://purl.org/spar/fabio/JournalArticle
b56,10.1037/0033-2909.127.2.249,2001,Is Gratitude A Moral Affect?,https://w3id.org/oc/meta/id/06840640245,https://w3id.org/oc/meta/ar/06306499230,https://w3id.org/oc/meta/re/06301214885,https://w3id.org/oc/meta/br/06301486230,http://purl.org/spar/fabio/JournalArticle
b57,10.1086/426615,2005-03,Giving Firms An “E” For Effort: Consumer Responses To High‐Effort Firms,https://w3id.org/oc/meta/id/06930600167,https://w3id.org/oc/meta/ar/0622012774527,https://w3id.org/oc/meta/re/062202349141,https://w3id.org/oc/meta/br/0614059862,http://purl.org/spar/fabio/JournalArticle
b58,10.1177/002224299405800302,1994-07,The Commitment-Trust Theory Of Relationship Marketing,https://w3id.org/oc/meta/id/06703383939,https://w3id.org/oc/meta/ar/067015280261,https://w3id.org/oc/meta/re/06702600753,https://w3id.org/oc/meta/br/064063959,http://purl.org/spar/fabio/JournalArticle
b63,10.1509/jmkg.70.4.136,2006-10,Factors Influencing The Effectiveness Of Relationship Marketing: A Meta-Analysis,https://w3id.org/oc/meta/id/061103108404,https://w3id.org/oc/meta/ar/0611013516480,https://w3id.org/oc/meta/re/061102453973,https://w3id.org/oc/meta/br/064064147,http://purl.org/spar/fabio/JournalArticle
b64,10.1509/jmkg.73.5.1,2009-09,The Role Of Customer Gratitude In Relationship Marketing,https://w3id.org/oc/meta/id/065201138242,https://w3id.org/oc/meta/ar/0611013515935,https://w3id.org/oc/meta/re/061102453822,https://w3id.org/oc/meta/br/061103333714,http://purl.org/spar/fabio/JournalArticle
b65,10.1016/j.chb.2011.07.016,2011-11,Mediating Roles Of Self-Presentation Desire In Online Game Community Commitment And Trust Behavior Of Massive Multiplayer Online Role-Playing Games,https://w3id.org/oc/meta/id/062505107639,https://w3id.org/oc/meta/ar/06170203037,https://w3id.org/oc/meta/re/0617041460,https://w3id.org/oc/meta/br/06170109131,http://purl.org/spar/fabio/JournalArticle
b66,10.1080/10864415.2003.11044275,2003-04,Consumer Acceptance Of Electronic Commerce: Integrating Trust And Risk With The Technology Acceptance Model,https://w3id.org/oc/meta/id/06760402447,https://w3id.org/oc/meta/ar/061807067729,https://w3id.org/oc/meta/re/061801358555,https://w3id.org/oc/meta/br/061801642075,http://purl.org/spar/fabio/JournalArticle
b67,10.1002/per.474,2003-07,The Personal Norm Of Reciprocity,https://w3id.org/oc/meta/id/06205568146,https://w3id.org/oc/meta/ar/061306174674,https://w3id.org/oc/meta/re/061301162636,https://w3id.org/oc/meta/br/061301413828,http://purl.org/spar/fabio/JournalArticle
b68,10.1016/j.indmarman.2007.11.001,2009-01,Reciprocity As A Key Stabilizing Norm Of Interpersonal Marketing Relationships: Scale Development And Validation,https://w3id.org/oc/meta/id/06380453141,https://w3id.org/oc/meta/ar/06110772771,https://w3id.org/oc/meta/re/06110137375,https://w3id.org/oc/meta/br/06110233520,http://purl.org/spar/fabio/JournalArticle
b69,10.1080/0965254x.2015.1095226,2015-12-23,"Relationship Building Through Facebook Brand Pages: The Multifaceted Roles Of Identification, Satisfaction, And Perceived Relationship Investment",https://w3id.org/oc/meta/id/06150697697,https://w3id.org/oc/meta/ar/061502668535,https://w3id.org/oc/meta/re/06150477668,https://w3id.org/oc/meta/br/06150642947,http://purl.org/spar/fabio/JournalArticle
b70,10.1287/mnsc.1070.0765,2008-01,Cultivating Trust And Harvesting Value In Virtual Communities,https://w3id.org/oc/meta/id/06860363477,https://w3id.org/oc/meta/ar/06908755725,https://w3id.org/oc/meta/re/06901640058,https://w3id.org/oc/meta/br/06901993581,http://purl.org/spar/fabio/JournalArticle
b72,10.1080/0267257x.2012.737356,2013-02,Building Customer Loyalty In Online Retailing: The Role Of Relationship Quality,https://w3id.org/oc/meta/id/06970838694,https://w3id.org/oc/meta/ar/062305083311,https://w3id.org/oc/meta/re/06230946671,https://w3id.org/oc/meta/br/0617028980,http://purl.org/spar/fabio/JournalArticle
b73,10.1007/s11747-009-0144-2,2009-04-24,Gratitude Works: Its Impact And The Mediating Role Of Affective Commitment In Driving Positive Outcomes,https://w3id.org/oc/meta/id/06690470699,https://w3id.org/oc/meta/ar/061705129587,https://w3id.org/oc/meta/re/06170964175,https://w3id.org/oc/meta/br/0623028335,http://purl.org/spar/fabio/JournalArticle
b75,10.5465/amr.1994.9410122009,1994-01,Developmental Processes Of Cooperative Interorganizational Relationships,https://w3id.org/oc/meta/id/062701331746,https://w3id.org/oc/meta/ar/061803132128,https://w3id.org/oc/meta/re/06180573247,https://w3id.org/oc/meta/br/0618015749,http://purl.org/spar/fabio/JournalArticle
b76,10.1002/job.4030160309,1995-05,Psychological Contracts And OCB: The Effect Of Unfulfilled Obligations On Civic Virtue Behavior,https://w3id.org/oc/meta/id/062101065033,https://w3id.org/oc/meta/ar/062104395660,https://w3id.org/oc/meta/re/06210807480,https://w3id.org/oc/meta/br/062101020412,http://purl.org/spar/fabio/JournalArticle
b77,10.1007/bf01384942,1989-06,Psychological And Implied Contracts In Organizations,https://w3id.org/oc/meta/id/06301298439,https://w3id.org/oc/meta/ar/06305433579,https://w3id.org/oc/meta/re/06301017160,https://w3id.org/oc/meta/br/06301258345,http://purl.org/spar/fabio/JournalArticle
b78,10.1016/0022-1031(80)90007-4,1980-03,Commitment And Satisfaction In Romantic Associations: A Test Of The Investment Model,https://w3id.org/oc/meta/id/062401196025,https://w3id.org/oc/meta/ar/062405034488,https://w3id.org/oc/meta/re/06240926618,https://w3id.org/oc/meta/br/0616030177,http://purl.org/spar/fabio/JournalArticle
b79,10.1037/0022-3514.45.1.101,1983-07,A Longitudinal Test Of The Investment Model: The Development (And Deterioration) Of Satisfaction And Commitment In Heterosexual Involvements.,https://w3id.org/oc/meta/id/06690858054,https://w3id.org/oc/meta/ar/06340169058,https://w3id.org/oc/meta/re/0634031785,https://w3id.org/oc/meta/br/0611018100,http://purl.org/spar/fabio/JournalArticle
b80,10.1509/jmkg.73.5.30,2009-09,How Brand Community Practices Create Value,https://w3id.org/oc/meta/id/065201138535,https://w3id.org/oc/meta/ar/0611013515930,https://w3id.org/oc/meta/re/061102453821,https://w3id.org/oc/meta/br/061103333714,http://purl.org/spar/fabio/JournalArticle
b81,10.1016/s0022-4359(01)00065-3,2002-03,Customer Loyalty In E-Commerce: An Exploration Of Its Antecedents And Consequences,https://w3id.org/oc/meta/id/06303415471,https://w3id.org/oc/meta/ar/063015257414,https://w3id.org/oc/meta/re/06302607473,https://w3id.org/oc/meta/br/06303753410,http://purl.org/spar/fabio/JournalArticle
b82,10.1002/mar.20373,2010-10-08,"“I Won'T Leave You Although You Disappoint Me”: The Interplay Between Satisfaction, Investment, And Alternatives In Determining Consumer-Brand Relationship Commitment",https://w3id.org/oc/meta/id/061201393650,https://w3id.org/oc/meta/ar/061205927580,https://w3id.org/oc/meta/re/061201108589,https://w3id.org/oc/meta/br/062303513629,http://purl.org/spar/fabio/JournalArticle
b84,10.1108/10662241211214566,2012-03-30,Investigating Member Commitment To Virtual Communities Using An Integrated Perspective,https://w3id.org/oc/meta/id/061703081838,https://w3id.org/oc/meta/ar/0617013302999,https://w3id.org/oc/meta/re/061702439771,https://w3id.org/oc/meta/br/061703311593,http://purl.org/spar/fabio/JournalArticle
b85,10.1108/07363760710773111,2007-08-07,Consumer Reactance Against Loyalty Programs,https://w3id.org/oc/meta/id/0620806979,https://w3id.org/oc/meta/ar/06203187137,https://w3id.org/oc/meta/re/0620561380,https://w3id.org/oc/meta/br/0620744421,http://purl.org/spar/fabio/JournalArticle
