b15,10.1007/s10266-018-0360-7,2018-04-12,Association Between Periodontitis And Chronic Migraine: A Case–Control Study,https://w3id.org/oc/meta/id/0610669239,https://w3id.org/oc/meta/ar/06102550894,https://w3id.org/oc/meta/re/0610447274,https://w3id.org/oc/meta/br/0610616748,http://purl.org/spar/fabio/JournalArticle
b16,10.1111/jcpe.12819,2017-11-17,The Role Of Leptin As A Biomarker In The Relationship Between Periodontitis And Chronic Migraine,https://w3id.org/oc/meta/id/06510883617,https://w3id.org/oc/meta/ar/062301552382,https://w3id.org/oc/meta/re/06230257617,https://w3id.org/oc/meta/br/06230412706,http://purl.org/spar/fabio/JournalArticle
b17,10.1002/jper.17-0603,2018-08-14,High Serum Procalcitonin Levels In Patients With Periodontitis And Chronic Migraine,https://w3id.org/oc/meta/id/06530420671,https://w3id.org/oc/meta/ar/061201862051,https://w3id.org/oc/meta/re/06120323089,https://w3id.org/oc/meta/br/06120467619,http://purl.org/spar/fabio/JournalArticle
b18,10.1016/j.mehy.2017.03.019,2017-05,Periodontal Disease As A Potential Factor Of Migraine Chronification,https://w3id.org/oc/meta/id/063901007178,https://w3id.org/oc/meta/ar/061302074806,https://w3id.org/oc/meta/re/06130365152,https://w3id.org/oc/meta/br/06130514351,http://purl.org/spar/fabio/JournalArticle
b19,10.1523/jneurosci.16-15-04742.1996,1996-08-01,Involvement Of Cytokines In Lipopolysaccharide-Induced Facilitation Of CGRP Release From Capsaicin-Sensitive Nerves In The Trachea: Studies With Interleukin-1β And Tumor Necrosis Factor-α,https://w3id.org/oc/meta/id/063301128307,https://w3id.org/oc/meta/ar/061702010216,https://w3id.org/oc/meta/re/06170349673,https://w3id.org/oc/meta/br/065010216,http://purl.org/spar/fabio/JournalArticle
b20,10.1016/s0197-0186(01)00094-8,2002,"Substance P And Calcitonin Gene-Related Peptide Increase IL-1 Beta, IL-6 And TNF Alpha Secretion From Human Peripheral Blood Mononuclear Cells.",https://w3id.org/oc/meta/id/06604154703,https://w3id.org/oc/meta/ar/062305322159,https://w3id.org/oc/meta/re/062301001209,https://w3id.org/oc/meta/br/064031583,http://purl.org/spar/fabio/JournalArticle
b21,10.1007/s00726-011-1161-2,2011-11-24,Modulation Of Immune Responses By The Neuropeptide CGRP,https://w3id.org/oc/meta/id/06410967993,https://w3id.org/oc/meta/ar/0618011096766,https://w3id.org/oc/meta/re/061802062048,https://w3id.org/oc/meta/br/0614049598,http://purl.org/spar/fabio/JournalArticle
b22,10.1016/j.jclinepi.2007.11.008,2014-12-01,La Declaración STROBE O Cómo Mejorar La Presentación De Los Estudios Observacionales,https://w3id.org/oc/meta/id/061901544564,https://w3id.org/oc/meta/ar/06706917446,https://w3id.org/oc/meta/re/06140477739,https://w3id.org/oc/meta/br/0624013473,http://purl.org/spar/fabio/JournalArticle
b23,10.1111/jcpe.13032,2018-11-29,Periodontitis As A Risk Indicator And Predictor Of Poor Outcome For Lacunar Infarct,https://w3id.org/oc/meta/id/06230476428,https://w3id.org/oc/meta/ar/062301551071,https://w3id.org/oc/meta/re/06230257425,https://w3id.org/oc/meta/br/06230412691,http://purl.org/spar/fabio/JournalArticle
b25,10.1902/jop.2012.110664,2012-12,Update Of The Case Definitions For Population-Based Surveillance Of Periodontitis,https://w3id.org/oc/meta/id/06603904398,https://w3id.org/oc/meta/ar/061801828687,https://w3id.org/oc/meta/re/06180315120,https://w3id.org/oc/meta/br/061307916,http://purl.org/spar/fabio/JournalArticle
b26,10.1111/j.1600-051x.2008.01249.x,2008-08,Periodontal Inflamed Surface Area: Quantifying Inflammatory Burden,https://w3id.org/oc/meta/id/06704202778,https://w3id.org/oc/meta/ar/062501574347,https://w3id.org/oc/meta/re/06250263889,https://w3id.org/oc/meta/br/061206403,http://purl.org/spar/fabio/JournalArticle
b27,10.1034/j.1600-0765.2001.00011.x,2001-02,The Dentogingival Epithelial Surface Area Revisited,https://w3id.org/oc/meta/id/06680604815,https://w3id.org/oc/meta/ar/062301842017,https://w3id.org/oc/meta/re/06230315604,https://w3id.org/oc/meta/br/06230477446,http://purl.org/spar/fabio/JournalArticle
b28,10.1212/wnl.64.10_suppl_2.s9,2005-05-23,Migraine As An Inflammatory Disorder,https://w3id.org/oc/meta/id/061205048552,https://w3id.org/oc/meta/ar/062109531776,https://w3id.org/oc/meta/re/062101755278,https://w3id.org/oc/meta/br/0622044214,http://purl.org/spar/fabio/JournalArticle
b30,10.1007/s11910-015-0547-z,2015-03-20,CGRP Mechanism Antagonists And Migraine Management,https://w3id.org/oc/meta/id/06704855701,https://w3id.org/oc/meta/ar/062303731282,,https://w3id.org/oc/meta/br/06230880145,http://purl.org/spar/fabio/JournalArticle
b31,10.1186/s10194-018-0883-x,2018-07-13,Feasibility Of Serum CGRP Measurement As A Biomarker Of Chronic Migraine: A Critical Reappraisal,https://w3id.org/oc/meta/id/06704498881,https://w3id.org/oc/meta/ar/06709477796,,https://w3id.org/oc/meta/br/06702161036,http://purl.org/spar/fabio/JournalArticle
b32,10.1902/jop.2017.170249,2017-09-15,"Salivary Neuropeptides, Stress And Periodontitis",https://w3id.org/oc/meta/id/06120534971,https://w3id.org/oc/meta/ar/061201862614,https://w3id.org/oc/meta/re/06120323169,https://w3id.org/oc/meta/br/061308811,http://purl.org/spar/fabio/JournalArticle
b33,10.1034/j.1600-051x.1999.260403.x,1999-04,Calcitonin Gene-Related Peptide In Gingival Crevicular Fluid In Periodontal Health And Disease,https://w3id.org/oc/meta/id/06604213820,https://w3id.org/oc/meta/ar/06201542631,https://w3id.org/oc/meta/re/0620263747,https://w3id.org/oc/meta/br/0620406329,http://purl.org/spar/fabio/JournalArticle
b34,10.1016/s0165-5728(97)00257-9,1998-04,Calcitonin Gene-Related Peptide Potentiates LPS-induced IL-6 Release From Mouse Peritoneal Macrophages,https://w3id.org/oc/meta/id/061503804715,https://w3id.org/oc/meta/ar/0615014786746,https://w3id.org/oc/meta/re/0652037557,https://w3id.org/oc/meta/br/0616023475,http://purl.org/spar/fabio/JournalArticle
