b10,10.1126/science.1652157,1991-08-23,Factor XI Activation In A Revised Model Of Blood Coagulation,https://w3id.org/oc/meta/id/06603988816,https://w3id.org/oc/meta/ar/062501928648,https://w3id.org/oc/meta/re/06250335349,https://w3id.org/oc/meta/br/0619013480,http://purl.org/spar/fabio/JournalArticle
b11,10.1016/0003-9861(64)90235-8,1964-04,Activation Of The Fibrin Stabilizing Factor Of Plasma By Thrombin,https://w3id.org/oc/meta/id/062503398071,https://w3id.org/oc/meta/ar/0625014403398,https://w3id.org/oc/meta/re/06701804984,https://w3id.org/oc/meta/br/0622041737,http://purl.org/spar/fabio/JournalArticle
b12,10.1074/jbc.270.24.14477,1995-06,"Purification And Characterization Of TAFI, A Thrombin-activable Fibrinolysis Inhibitor",https://w3id.org/oc/meta/id/06310657998,https://w3id.org/oc/meta/ar/0612072718,https://w3id.org/oc/meta/re/0612016201,https://w3id.org/oc/meta/br/06901241,http://purl.org/spar/fabio/JournalArticle
b13,10.1161/01.cir.97.6.544,1998-02-17,Thrombin Binds To Soluble Fibrin Degradation Products Where It Is Protected From Inhibition By Heparin-Antithrombin But Susceptible To Inactivation By Antithrombin-Independent Inhibitors,https://w3id.org/oc/meta/id/061301167339,https://w3id.org/oc/meta/ar/061304913425,https://w3id.org/oc/meta/re/06130909752,https://w3id.org/oc/meta/br/0625022175,http://purl.org/spar/fabio/JournalArticle
b14,10.1172/jci114723,1990-08-01,Clot-bound Thrombin Is Protected From Inhibition By Heparin-Antithrombin III But Is Susceptible To Inactivation By Antithrombin III-independent Inhibitors.,https://w3id.org/oc/meta/id/062403553859,https://w3id.org/oc/meta/ar/061902534247,https://w3id.org/oc/meta/re/06190450817,https://w3id.org/oc/meta/br/0613010820,http://purl.org/spar/fabio/JournalArticle
b15,10.1073/pnas.86.10.3619,1989-05,Fibrin Monomer Protects Thrombin From Inactivation By Heparin-Antithrombin III: Implications For Heparin Efficacy.,https://w3id.org/oc/meta/id/06290805099,https://w3id.org/oc/meta/ar/0621012767913,https://w3id.org/oc/meta/re/062102304284,https://w3id.org/oc/meta/br/0621061557,http://purl.org/spar/fabio/JournalArticle
b16,10.1111/j.1432-1033.1993.tb18147.x,1993-08,Mechanisms Of Activation Of Mammalian Plasma Fibrinolytic Systems With Streptokinase And With Recombinant Staphylokinase,https://w3id.org/oc/meta/id/06303802435,https://w3id.org/oc/meta/ar/06405371111,https://w3id.org/oc/meta/re/0640998771,https://w3id.org/oc/meta/br/0623029658,http://purl.org/spar/fabio/JournalArticle
b17,10.1016/s0021-9258(18)99031-9,1991-06,On The Mechanism Of Fibrin-Specific Plasminogen Activation By Staphylokinase,https://w3id.org/oc/meta/id/06260155122,https://w3id.org/oc/meta/ar/0626096831,https://w3id.org/oc/meta/re/0626019639,https://w3id.org/oc/meta/br/06901755,http://purl.org/spar/fabio/JournalArticle
b18,10.1182/blood.v76.5.925.925,1990-09-01,Thrombolytic Properties Of Staphylokinase,https://w3id.org/oc/meta/id/061901806040,https://w3id.org/oc/meta/ar/061907819399,https://w3id.org/oc/meta/re/061901475404,https://w3id.org/oc/meta/br/0621038821,http://purl.org/spar/fabio/JournalArticle
b19,10.1016/s0021-9258(18)98419-x,1993-05,"Interaction Between Staphylokinase, Plasmin(Ogen), And Alpha 2-Antiplasmin. Recycling Of Staphylokinase After Neutralization Of The Plasmin-Staphylokinase Complex By Alpha 2-Antiplasmin",https://w3id.org/oc/meta/id/06120160879,https://w3id.org/oc/meta/ar/0612091313,https://w3id.org/oc/meta/re/0612020545,https://w3id.org/oc/meta/br/06902013,http://purl.org/spar/fabio/JournalArticle
b20,10.1126/science.3029867,1987-03-13,The Regulation Of Natural Anticoagulant Pathways,https://w3id.org/oc/meta/id/06230554138,https://w3id.org/oc/meta/ar/062301902175,https://w3id.org/oc/meta/re/06230329471,https://w3id.org/oc/meta/br/0619012680,http://purl.org/spar/fabio/JournalArticle
b21,10.1016/s0021-9258(18)83649-3,1989-03,The Roles Of Protein C And Thrombomodulin In The Regulation Of Blood Coagulation,https://w3id.org/oc/meta/id/0680158039,https://w3id.org/oc/meta/ar/068090056,https://w3id.org/oc/meta/re/068020461,https://w3id.org/oc/meta/br/06901611,http://purl.org/spar/fabio/JournalArticle
b22,10.1016/s0021-9258(18)33076-x,1983-02,Inactivation Of Human Coagulation Factor V By Activated Protein C.,https://w3id.org/oc/meta/id/06120158573,https://w3id.org/oc/meta/ar/0612082522,https://w3id.org/oc/meta/re/0612018239,https://w3id.org/oc/meta/br/06902337,http://purl.org/spar/fabio/JournalArticle
b23,10.1016/s0021-9258(18)68735-6,1988-05,A 10-kDa Cyanogen Bromide Fragment From The Epidermal Growth Factor Homology Domain Of Rabbit Thrombomodulin Contains The Primary Thrombin Binding Site.,https://w3id.org/oc/meta/id/06130150646,https://w3id.org/oc/meta/ar/0613079975,https://w3id.org/oc/meta/re/0613017523,https://w3id.org/oc/meta/br/06901953,http://purl.org/spar/fabio/JournalArticle
b24,10.1016/s0021-9258(18)94073-1,1989-02,Microthrombomodulin,https://w3id.org/oc/meta/id/06110160422,https://w3id.org/oc/meta/ar/0611079666,https://w3id.org/oc/meta/re/0611018185,https://w3id.org/oc/meta/br/06901608,http://purl.org/spar/fabio/JournalArticle
b27,10.1016/0378-1119(89)90358-2,1989,Site-directed Mutagenesis By Overlap Extension Using The Polymerase Chain Reaction.,https://w3id.org/oc/meta/id/06704256222,https://w3id.org/oc/meta/ar/062509976509,https://w3id.org/oc/meta/re/062501848025,https://w3id.org/oc/meta/br/0618048963,http://purl.org/spar/fabio/JournalArticle
b28,10.1074/jbc.m210919200,2003-05,"A Fast-acting, Modular-structured Staphylokinase Fusion With Kringle-1 From Human Plasminogen As The Fibrin-targeting Domain Offers Improved Clot Lysis Efficacy",https://w3id.org/oc/meta/id/06350713293,https://w3id.org/oc/meta/ar/06120112942,https://w3id.org/oc/meta/re/0612023649,https://w3id.org/oc/meta/br/06902446,http://purl.org/spar/fabio/JournalArticle
b29,10.1016/s0021-9258(18)53254-3,1993-03,The Short Loop Between Epidermal Growth Factor-Like Domains 4 And 5 Is Critical For Human Thrombomodulin Function.,https://w3id.org/oc/meta/id/06240157178,https://w3id.org/oc/meta/ar/0624099221,https://w3id.org/oc/meta/re/0624017470,https://w3id.org/oc/meta/br/06902042,http://purl.org/spar/fabio/JournalArticle
b30,10.1016/j.procbio.2010.04.014,2010-08,"Molecular Cloning, Expression, Purification And Characterization Of Truncated Forms Of Human Plasminogen In Pichia Pastoris Expression System",https://w3id.org/oc/meta/id/0642019048,https://w3id.org/oc/meta/ar/06420117531,https://w3id.org/oc/meta/re/0642017483,https://w3id.org/oc/meta/br/0642020473,http://purl.org/spar/fabio/JournalArticle
b31,10.1016/0167-4838(83)90386-2,1983,Denaturation Studies On Bovine Pancreatic Ribonuclease. Effect Of Trichloroacetic Acid.,https://w3id.org/oc/meta/id/06403722658,https://w3id.org/oc/meta/ar/064016099965,https://w3id.org/oc/meta/re/061801143069,https://w3id.org/oc/meta/br/061305713,http://purl.org/spar/fabio/JournalArticle
b32,10.1038/227680a0,1970-08,Cleavage Of Structural Proteins During The Assembly Of The Head Of Bacteriophage T4,https://w3id.org/oc/meta/id/06190419149,https://w3id.org/oc/meta/ar/061901323762,https://w3id.org/oc/meta/re/06190226145,https://w3id.org/oc/meta/br/0626014482,http://purl.org/spar/fabio/JournalArticle
b33,10.1073/pnas.76.9.4350,1979-09,Electrophoretic Transfer Of Proteins From Polyacrylamide Gels To Nitrocellulose Sheets: Procedure And Some Applications.,https://w3id.org/oc/meta/id/06510967571,https://w3id.org/oc/meta/ar/0623012562091,https://w3id.org/oc/meta/re/062302296683,https://w3id.org/oc/meta/br/0621061949,http://purl.org/spar/fabio/JournalArticle
b34,10.1016/0003-2697(76)90527-3,1976-05,A Rapid And Sensitive Method For The Quantitation Of Microgram Quantities Of Protein Utilizing The Principle Of Protein-Dye Binding,https://w3id.org/oc/meta/id/061101043221,https://w3id.org/oc/meta/ar/061104279202,https://w3id.org/oc/meta/re/06110787488,https://w3id.org/oc/meta/br/064023697,http://purl.org/spar/fabio/JournalArticle
b35,10.1124/mol.62.2.203,2002-08-01,Fusion Proteins With Anticoagulant And Fibrinolytic Properties: Functional Studies And Structural Considerations,https://w3id.org/oc/meta/id/06940703575,https://w3id.org/oc/meta/ar/061904016229,https://w3id.org/oc/meta/re/06190742929,https://w3id.org/oc/meta/br/0612018475,http://purl.org/spar/fabio/JournalArticle
b36,10.1002/pro.5560040417,2008-12-31,Thrombin Inhibition By Cyclic Peptides From Thrombomodulin,https://w3id.org/oc/meta/id/062505618027,https://w3id.org/oc/meta/ar/061604215564,https://w3id.org/oc/meta/re/06160782556,https://w3id.org/oc/meta/br/06203940800,http://purl.org/spar/fabio/JournalArticle
b37,10.1161/01.cir.87.6.1850,1993-06,Coronary Thrombolysis With Recombinant Staphylokinase In Patients With Evolving Myocardial Infarction.,https://w3id.org/oc/meta/id/06801174075,https://w3id.org/oc/meta/ar/06804905919,https://w3id.org/oc/meta/re/0680905094,https://w3id.org/oc/meta/br/0625022610,http://purl.org/spar/fabio/JournalArticle
b38,10.1161/01.cir.92.8.2050,1995-10-15,Thrombolytic Therapy Of Peripheral Arterial Occlusion With Recombinant Staphylokinase,https://w3id.org/oc/meta/id/06801174029,https://w3id.org/oc/meta/ar/06804905602,https://w3id.org/oc/meta/re/0680905048,https://w3id.org/oc/meta/br/0625022650,http://purl.org/spar/fabio/JournalArticle
b39,10.1055/s-0037-1613889,2000,Outcome And One Year Follow-up Of Intra-arterial Staphylokinase In 191 Patients With Peripheral Arterial Occlusion,https://w3id.org/oc/meta/id/062501482570,https://w3id.org/oc/meta/ar/062506415815,https://w3id.org/oc/meta/re/062501192459,https://w3id.org/oc/meta/br/0613031686,http://purl.org/spar/fabio/JournalArticle
b40,10.1016/s0169-409x(03)00113-3,2003-09-26,Clinical Development Of PEGylated Recombinant Staphylokinase (PEG–Sak) For Bolus Thrombolytic Treatment Of Patients With Acute Myocardial Infarction,https://w3id.org/oc/meta/id/061503821887,https://w3id.org/oc/meta/ar/0615014815554,https://w3id.org/oc/meta/re/0690694753,https://w3id.org/oc/meta/br/0690899618,http://purl.org/spar/fabio/JournalArticle
b41,10.1007/s11239-006-0006-4,2007-02-03,A Dose-Finding Clinical Trial Of Staphylokinase SY162 In Patients With Long-Term Venous Access Catheter Thrombotic Occlusion,https://w3id.org/oc/meta/id/062505185562,https://w3id.org/oc/meta/ar/0624011463582,https://w3id.org/oc/meta/re/062402089943,https://w3id.org/oc/meta/br/062402713604,http://purl.org/spar/fabio/JournalArticle
b42,10.1007/bf00330650,1983-05,Cloning And Expression Of The Staphylokinase Gene Of Staphylococcus Aureus In Escherichia Coli,https://w3id.org/oc/meta/id/062403626811,https://w3id.org/oc/meta/ar/06104070562,https://w3id.org/oc/meta/re/0610752964,https://w3id.org/oc/meta/br/0611021105,http://purl.org/spar/fabio/JournalArticle
b43,10.1111/j.1432-1033.1985.tb08961.x,1985-06,Overproduction Of Staphylokinase In Escherichia Coli And Its Characterization,https://w3id.org/oc/meta/id/06670901242,https://w3id.org/oc/meta/ar/061505310015,https://w3id.org/oc/meta/re/061501006902,https://w3id.org/oc/meta/br/0623030131,http://purl.org/spar/fabio/JournalArticle
b44,10.1007/bf00327208,1987-12,"Cloning And Expression In Escherichia Coli, Bacillus Subtilis, And Streptococcus Sanguis Of A Gene For Staphylokinase — A Bacterial Plasminogen Activator",https://w3id.org/oc/meta/id/062203625047,https://w3id.org/oc/meta/ar/06204117559,https://w3id.org/oc/meta/re/0620746168,https://w3id.org/oc/meta/br/0620949540,http://purl.org/spar/fabio/JournalArticle
b46,10.1007/s10529-009-9938-z,2009-02-12,High-level Expression Of Non-Glycosylated And Active Staphylokinase From Pichia Pastoris,https://w3id.org/oc/meta/id/06960803939,https://w3id.org/oc/meta/ar/06501617588,https://w3id.org/oc/meta/re/0650272754,https://w3id.org/oc/meta/br/0650415915,http://purl.org/spar/fabio/JournalArticle
b47,10.1080/10826068.2016.1252924,2017-01-19,High-level Expression Of A Biologically Active Staphylokinase In Pichia Pastoris,https://w3id.org/oc/meta/id/062304144687,https://w3id.org/oc/meta/ar/0617011748621,https://w3id.org/oc/meta/re/061702193687,https://w3id.org/oc/meta/br/061702813124,http://purl.org/spar/fabio/JournalArticle
b48,10.1172/jci116151,1992-12-01,Oxidation Of A Specific Methionine In Thrombomodulin By Activated Neutrophil Products Blocks Cofactor Activity. A Potential Rapid Mechanism For Modulation Of Coagulation.,https://w3id.org/oc/meta/id/062203552404,https://w3id.org/oc/meta/ar/061802522213,https://w3id.org/oc/meta/re/06180448072,https://w3id.org/oc/meta/br/0613010604,http://purl.org/spar/fabio/JournalArticle
b49,10.1128/aem.65.2.506-513.1999,1999-02,Staphylokinase As A Plasminogen Activator Component In Recombinant Fusion Proteins,https://w3id.org/oc/meta/id/064801233311,https://w3id.org/oc/meta/ar/06250962057,https://w3id.org/oc/meta/re/06250171765,https://w3id.org/oc/meta/br/06105889,http://purl.org/spar/fabio/JournalArticle
b50,10.1016/s0049-3848(00)00204-8,2000,"PLATSAK, A Potent Antithrombotic And Fibrinolytic Protein, Inhibits Arterial And Venous Thrombosis In A Baboon Model.",https://w3id.org/oc/meta/id/061503718056,https://w3id.org/oc/meta/ar/0613012789206,https://w3id.org/oc/meta/re/061302342591,https://w3id.org/oc/meta/br/066062646,http://purl.org/spar/fabio/JournalArticle
b51,10.1124/mol.62.2.203,2002-08-01,Fusion Proteins With Anticoagulant And Fibrinolytic Properties: Functional Studies And Structural Considerations,https://w3id.org/oc/meta/id/06940703575,https://w3id.org/oc/meta/ar/061904016229,https://w3id.org/oc/meta/re/06190742929,https://w3id.org/oc/meta/br/0612018475,http://purl.org/spar/fabio/JournalArticle
b52,10.1006/mgme.2001.3292,2002-03,Modular Design Of A Novel Chimeric Protein With Combined Thrombin Inhibitory Activity And Plasminogen-Activating Potential,https://w3id.org/oc/meta/id/06504493326,https://w3id.org/oc/meta/ar/061905645278,https://w3id.org/oc/meta/re/061901069673,https://w3id.org/oc/meta/br/061901316351,http://purl.org/spar/fabio/JournalArticle
b53,10.1074/jbc.m303241200,2003-07,Engineering Of A Staphylokinase-based Fibrinolytic Agent With Antithrombotic Activity And Targeting Capability Toward Thrombin-rich Fibrin And Plasma Clots,https://w3id.org/oc/meta/id/06110165058,https://w3id.org/oc/meta/ar/06110107373,https://w3id.org/oc/meta/re/0611022821,https://w3id.org/oc/meta/br/0611094762,http://purl.org/spar/fabio/JournalArticle
b54,10.1111/j.1538-7836.2005.01480.x,2005-09-07,A New Recombinant Thrombolytic And Antithrombotic Agent With Higher Fibrin Affinity - A Staphylokinase Variant. I. In Vitro Study,https://w3id.org/oc/meta/id/06820442922,https://w3id.org/oc/meta/ar/061709176499,https://w3id.org/oc/meta/re/061701742764,https://w3id.org/oc/meta/br/061702098963,http://purl.org/spar/fabio/JournalArticle
b55,10.1007/s11239-007-0036-6,2007-05-09,Locally Activity-Released Bifunctional Fusion Protein Enhances Antithrombosis And Alleviates Bleeding Risk,https://w3id.org/oc/meta/id/06570866410,https://w3id.org/oc/meta/ar/0624011463382,https://w3id.org/oc/meta/re/062402089912,https://w3id.org/oc/meta/br/062402713602,http://purl.org/spar/fabio/JournalArticle
b56,10.18388/abp.2009_2515,2008-11-19,Cloning And Expression Of A New Recombinant Thrombolytic And Anthithrombotic Agent - A Staphylokinase Variant.,https://w3id.org/oc/meta/id/06101679441,https://w3id.org/oc/meta/ar/06107198063,,https://w3id.org/oc/meta/br/06101660606,http://purl.org/spar/fabio/JournalArticle
b57,10.1016/s1734-1140(11)70636-3,2011,New Derivative Of Staphylokinase SAK-RGD-K2-Hirul Exerts Thrombolytic Effects In The Arterial Thrombosis Model In Rats.,https://w3id.org/oc/meta/id/062404368813,https://w3id.org/oc/meta/ar/062407187379,https://w3id.org/oc/meta/re/062401341857,https://w3id.org/oc/meta/br/062036170,http://purl.org/spar/fabio/JournalArticle
b58,10.1271/bbb.60279,2007-05-23,Staphylokinase-Annexin XI Chimera Exhibited Efficientin VitroThrombolytic Activities,https://w3id.org/oc/meta/id/062402376525,https://w3id.org/oc/meta/ar/0624010460717,https://w3id.org/oc/meta/re/062401910856,https://w3id.org/oc/meta/br/062049398,http://purl.org/spar/fabio/JournalArticle
b60,10.1111/joim.12138,2013-10-11,Advantages And Limitations Of The New Anticoagulants,https://w3id.org/oc/meta/id/0682077608,https://w3id.org/oc/meta/ar/06103792846,https://w3id.org/oc/meta/re/0610696808,https://w3id.org/oc/meta/br/0610898435,http://purl.org/spar/fabio/JournalArticle
b61,10.2147/tcrm.s84210,2015-06,New Oral Anticoagulants: Their Advantages And Disadvantages Compared With Vitamin K Antagonists In The Prevention And Treatment Of Patients With Thromboembolic Events,https://w3id.org/oc/meta/id/061704186294,https://w3id.org/oc/meta/ar/06903223381,https://w3id.org/oc/meta/re/0690580649,https://w3id.org/oc/meta/br/0603903803,http://purl.org/spar/fabio/JournalArticle
b62,10.4081/gc.2018.7227,2018-03-28,Advantages And Disadvantages Of Direct Oral Anticoagulants In Older Patients,https://w3id.org/oc/meta/id/06730486192,https://w3id.org/oc/meta/ar/06407747058,,https://w3id.org/oc/meta/br/06401739362,http://purl.org/spar/fabio/JournalArticle
b63,10.1038/nrd2957,2010-02,Antiplatelet Therapies For The Treatment Of Cardiovascular Disease,https://w3id.org/oc/meta/id/0680504684,https://w3id.org/oc/meta/ar/06801699158,https://w3id.org/oc/meta/re/0680295626,https://w3id.org/oc/meta/br/0680446231,http://purl.org/spar/fabio/JournalArticle
b65,10.1056/nejmoa1409312,2014-12-04,Twelve Or 30 Months Of Dual Antiplatelet Therapy After Drug-Eluting Stents,https://w3id.org/oc/meta/id/061302145445,https://w3id.org/oc/meta/ar/061309552499,https://w3id.org/oc/meta/re/061301773629,https://w3id.org/oc/meta/br/0623049465,http://purl.org/spar/fabio/JournalArticle
b66,10.5742/mewfm.2017.93050,2017-10,Comparison Of Postoperative Bleeding In Patients Undergoing Coronary Artery Bypass Surgery In Two Groups Taking Aspirin And Aspirin Plus CLS Clopidogrel,https://w3id.org/oc/meta/id/06303023922,https://w3id.org/oc/meta/ar/063013642280,https://w3id.org/oc/meta/re/06302328264,https://w3id.org/oc/meta/br/06303227256,http://purl.org/spar/fabio/JournalArticle
b67,10.1002/rth2.12115,2018-05-27,Novel Aspects Of Antiplatelet Therapy In Cardiovascular Disease,https://w3id.org/oc/meta/id/06590643358,https://w3id.org/oc/meta/ar/06606076606,https://w3id.org/oc/meta/re/06601147768,https://w3id.org/oc/meta/br/06601404863,http://purl.org/spar/fabio/JournalArticle
b68,10.1371/journal.pone.0150315,2016-03-14,"Amino-Terminal Fusion Of Epidermal Growth Factor 4,5,6 Domains Of Human Thrombomodulin On Streptokinase Confers Anti-Reocclusion Characteristics Along With Plasmin-Mediated Clot Specificity",https://w3id.org/oc/meta/id/061901552511,https://w3id.org/oc/meta/ar/061906640101,https://w3id.org/oc/meta/re/061901252605,https://w3id.org/oc/meta/br/06804270029,http://purl.org/spar/fabio/JournalArticle
b69,10.1126/science.281.5383.1662,1998-09-11,Crystal Structure Of The Catalytic Domain Of Human Plasmin Complexed With Streptokinase,https://w3id.org/oc/meta/id/06203978383,https://w3id.org/oc/meta/ar/0617013951748,https://w3id.org/oc/meta/re/061702526909,https://w3id.org/oc/meta/br/06204104230,http://purl.org/spar/fabio/JournalArticle
b70,10.1038/nsb0597-357,1997-05,"Three-dimensional Structure Of Staphylokinase, A Plasminogen Activator With Therapeutic Potential",https://w3id.org/oc/meta/id/061504141572,https://w3id.org/oc/meta/ar/06203398013,https://w3id.org/oc/meta/re/0620605131,https://w3id.org/oc/meta/br/061503786814,http://purl.org/spar/fabio/JournalArticle
b72,10.1161/01.str.0000170711.43405.81,2005-07,Predictors Of Early Arterial Reocclusion After Tissue Plasminogen Activator-Induced Recanalization In Acute Ischemic Stroke,https://w3id.org/oc/meta/id/06690912898,https://w3id.org/oc/meta/ar/0640519314,https://w3id.org/oc/meta/re/064083060,https://w3id.org/oc/meta/br/061401894,http://purl.org/spar/fabio/JournalArticle
b73,10.3174/ajnr.a0825,2008-02-01,Impact Of Arterial Reocclusion And Distal Fragmentation During Thrombolysis Among Patients With Acute Ischemic Stroke,https://w3id.org/oc/meta/id/062503839970,https://w3id.org/oc/meta/ar/061904174295,https://w3id.org/oc/meta/re/06190774539,https://w3id.org/oc/meta/br/062503727851,http://purl.org/spar/fabio/JournalArticle
