reference_id,DOI,http://prismstandard.org/namespaces/basic/2.0/publicationDate,http://purl.org/dc/terms/title,http://purl.org/spar/datacite/hasIdentifier,http://purl.org/spar/pro/isDocumentContextFor,http://purl.org/vocab/frbr/core#embodiment,http://purl.org/vocab/frbr/core#partOf,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,article_title,matched_title,score,matched_doi,meta_id,query_type
ref_16,10.1111/j.1540-4560.1984.tb01104.x,1984-01,Social Support: An Introduction To A Complex Phenomenon,https://w3id.org/oc/meta/id/06640670553,https://w3id.org/oc/meta/ar/0610427636,https://w3id.org/oc/meta/re/061068180,https://w3id.org/oc/meta/br/06402256,http://purl.org/spar/fabio/JournalArticle,Social support: An introduction to a complex phenomenon,Social Support: An Introduction To A Complex Phenomenon,70,10.1111/j.1540-4560.1984.tb01104.x,https://w3id.org/oc/meta/br/0610153948,year_and_doi
ref_17,10.1108/17566691211269549,2012-08-31,Contracts As Cornerstones In Relationship Building,https://w3id.org/oc/meta/id/062302610429,https://w3id.org/oc/meta/ar/0623011339234,https://w3id.org/oc/meta/re/062302065001,https://w3id.org/oc/meta/br/062302700714,http://purl.org/spar/fabio/JournalArticle,Contracts as cornerstones in relationship building,Contracts As Cornerstones In Relationship Building,70,10.1108/17566691211269549,https://w3id.org/oc/meta/br/062302699956,year_and_doi
ref_18,10.1080/13527260701535236,2008-02,Promoting Consumer's Participation In Virtual Brand Communities: A New Paradigm In Branding Strategy,https://w3id.org/oc/meta/id/06940683630,https://w3id.org/oc/meta/ar/062204425203,https://w3id.org/oc/meta/re/06220814710,https://w3id.org/oc/meta/br/062201026296,http://purl.org/spar/fabio/JournalArticle,Promoting consumer's participation in virtual brand communities: A new paradigm in branding strategy,Promoting Consumer's Participation In Virtual Brand Communities: A New Paradigm In Branding Strategy,70,10.1080/13527260701535236,https://w3id.org/oc/meta/br/062201025951,year_and_doi
ref_19,10.1177/0165551508099088,2009-03-24,Understanding The Sustainability Of A Virtual Community: Model Development And Empirical Test,https://w3id.org/oc/meta/id/06420960581,https://w3id.org/oc/meta/ar/062405139522,https://w3id.org/oc/meta/re/06240946510,https://w3id.org/oc/meta/br/065024951,http://purl.org/spar/fabio/JournalArticle,Understanding the sustainability of a virtual community: Model development and empirical test,Understanding The Sustainability Of A Virtual Community: Model Development And Empirical Test,70,10.1177/0165551508099088,https://w3id.org/oc/meta/br/062401169015,year_and_doi
ref_20,10.1177/002224299005400306,1990-07,Relationship Quality In Services Selling: An Interpersonal Influence Perspective,https://w3id.org/oc/meta/id/06703383894,https://w3id.org/oc/meta/ar/067015280131,https://w3id.org/oc/meta/re/06702600708,https://w3id.org/oc/meta/br/064063967,http://purl.org/spar/fabio/JournalArticle,Relationship quality in services selling: An interpersonal influence perspective,Relationship Quality In Services Selling: An Interpersonal Influence Perspective,70,10.1177/002224299005400306,https://w3id.org/oc/meta/br/06703722900,year_and_doi
ref_21,10.1111/j.1467-8551.2006.00499.x,2007-09,Satisfaction With Virtual Communities Of Interest: Effect On Members' Visit Frequency,https://w3id.org/oc/meta/id/061901307811,https://w3id.org/oc/meta/ar/061905445539,https://w3id.org/oc/meta/re/061901035423,https://w3id.org/oc/meta/br/061901274870,http://purl.org/spar/fabio/JournalArticle,Satisfaction with virtual communities of interest: Effect on members' visit frequency,Satisfaction With Virtual Communities Of Interest: Effect On Members' Visit Frequency,70,10.1111/j.1467-8551.2006.00499.x,https://w3id.org/oc/meta/br/061901275394,year_and_doi
ref_22,10.1016/j.dss.2009.02.008,2009-06,Virtual Communities: A Marketing Perspective,https://w3id.org/oc/meta/id/0620227292,https://w3id.org/oc/meta/ar/0620422447,https://w3id.org/oc/meta/re/062067156,https://w3id.org/oc/meta/br/0620148167,http://purl.org/spar/fabio/JournalArticle,Virtual communities: A marketing perspective,Virtual Communities: A Marketing Perspective,70,10.1016/j.dss.2009.02.008,https://w3id.org/oc/meta/br/0620147339,year_and_doi
ref_23,10.1509/jmkg.65.4.33.18386,2001-10,Investments In Consumer Relationships: A Cross-Country And Cross-Industry Exploration,https://w3id.org/oc/meta/id/06540814501,https://w3id.org/oc/meta/ar/0613013500493,https://w3id.org/oc/meta/re/061302451878,https://w3id.org/oc/meta/br/061303309899,http://purl.org/spar/fabio/JournalArticle,Investments in consumer relationships: A cross-country and cross-industry exploration,Investments In Consumer Relationships: A Cross-Country And Cross-Industry Exploration,70,10.1509/jmkg.65.4.33.18386,https://w3id.org/oc/meta/br/061303309815,year_and_doi
ref_25,10.1177/0092070394222001,1994-03-01,Customer Loyalty: Toward An Integrated Conceptual Framework,https://w3id.org/oc/meta/id/061801238500,https://w3id.org/oc/meta/ar/061805085493,https://w3id.org/oc/meta/re/06180969835,https://w3id.org/oc/meta/br/0623028443,http://purl.org/spar/fabio/JournalArticle,Customer loyalty: Toward an integrated conceptual framework,Customer Loyalty: Toward An Integrated Conceptual Framework,70,10.1177/0092070394222001,https://w3id.org/oc/meta/br/061801199007,year_and_doi
ref_26,10.1111/j.1468-2370.2011.00314.x,2011-06-14,Loyalty Programmes: Current Knowledge And Research Directions*,https://w3id.org/oc/meta/id/062205990493,https://w3id.org/oc/meta/ar/061703723507,https://w3id.org/oc/meta/re/06170680107,https://w3id.org/oc/meta/br/06170884661,http://purl.org/spar/fabio/JournalArticle,Loyalty programmes: Current knowledge and research directions,Loyalty Programmes: Current Knowledge And Research Directions*,65,10.1111/j.1468-2370.2011.00314.x,https://w3id.org/oc/meta/br/06170884802,year_and_doi
ref_27,10.5465/amj.2008.35732596,2008-12,Not All Responses To Breach Are The Same: The Interconnection Of Social Exchange And Psychological Contract Processes In Organizations,https://w3id.org/oc/meta/id/06870889557,https://w3id.org/oc/meta/ar/06102135548,https://w3id.org/oc/meta/re/0610385419,https://w3id.org/oc/meta/br/0613010014,http://purl.org/spar/fabio/JournalArticle,Not all responses to breach are the same: The interconnection of social exchange and psychological contract processes in organizations,Not All Responses To Breach Are The Same: The Interconnection Of Social Exchange And Psychological Contract Processes In Organizations,70,10.5465/amj.2008.35732596,https://w3id.org/oc/meta/br/0610546114,year_and_doi
ref_28,10.1177/002224378101800104,1981-02,Evaluating Structural Equation Models With Unobservable Variables And Measurement Error,https://w3id.org/oc/meta/id/06560677676,https://w3id.org/oc/meta/ar/0615013520468,https://w3id.org/oc/meta/re/061502456750,https://w3id.org/oc/meta/br/064064282,http://purl.org/spar/fabio/JournalArticle,Evaluating structural equation models with unobservable variables and measurement error,Evaluating Structural Equation Models With Unobservable Variables And Measurement Error,70,10.1177/002224378101800104,https://w3id.org/oc/meta/br/061503328042,year_and_doi
ref_30,10.1086/209380,1994-06,The Persuasion Knowledge Model: How People Cope With Persuasion Attempts,https://w3id.org/oc/meta/id/06440640060,https://w3id.org/oc/meta/ar/0621012929102,https://w3id.org/oc/meta/re/062102336715,https://w3id.org/oc/meta/br/0614059733,http://purl.org/spar/fabio/JournalArticle,The persuasion knowledge model: How people cope with persuasion attempts,The Persuasion Knowledge Model: How People Cope With Persuasion Attempts,70,10.1086/209380,https://w3id.org/oc/meta/br/062103085155,year_and_doi
ref_31,10.17705/1jais.00022,2002,Customer Loyalty In E-Commerce,https://w3id.org/oc/meta/id/06710614278,https://w3id.org/oc/meta/ar/0625011187223,https://w3id.org/oc/meta/re/062502015296,https://w3id.org/oc/meta/br/062502618805,http://purl.org/spar/fabio/JournalArticle,Customer loyalty in e-commerce,Customer Loyalty In E-Commerce,70,10.17705/1jais.00022,https://w3id.org/oc/meta/br/062502618339,year_and_doi
ref_32,10.2307/30036519,2003,Trust And TAM In Online Shopping: An Integrated Model,https://w3id.org/oc/meta/id/062201331550,https://w3id.org/oc/meta/ar/062205585301,https://w3id.org/oc/meta/re/062201047671,https://w3id.org/oc/meta/br/062201284831,http://purl.org/spar/fabio/JournalArticle,Trust and TAM in online shopping: An integrated model,Trust And TAM In Online Shopping: An Integrated Model,70,10.2307/30036519,https://w3id.org/oc/meta/br/062201284360,year_and_doi
ref_33,10.1177/0146167208323743,2008-10-02,Sunken Costs And Desired Plans: Examining Different Types Of Investments In Close Relationships,https://w3id.org/oc/meta/id/061601238273,https://w3id.org/oc/meta/ar/061605129123,https://w3id.org/oc/meta/re/06160973533,https://w3id.org/oc/meta/br/0614024434,http://purl.org/spar/fabio/JournalArticle,Sunken costs and desired plans: Examining different types of investments in close relationships,Sunken Costs And Desired Plans: Examining Different Types Of Investments In Close Relationships,70,10.1177/0146167208323743,https://w3id.org/oc/meta/br/061601199982,year_and_doi
ref_34,10.1037/a0028723,2012,To Have And To Hold: Gratitude Promotes Relationship Maintenance In Intimate Bonds.,https://w3id.org/oc/meta/id/061403603209,https://w3id.org/oc/meta/ar/06320159789,https://w3id.org/oc/meta/re/0632031220,https://w3id.org/oc/meta/br/0632038828,http://purl.org/spar/fabio/JournalArticle,To have and to hold: Gratitude promotes relationship maintenance in intimate bonds,To Have And To Hold: Gratitude Promotes Relationship Maintenance In Intimate Bonds.,70,10.1037/a0028723,https://w3id.org/oc/meta/br/0632038000,year_and_doi
ref_35,10.2307/2092623,1960-04,The Norm Of Reciprocity: A Preliminary Statement,https://w3id.org/oc/meta/id/06290536355,https://w3id.org/oc/meta/ar/062012441302,https://w3id.org/oc/meta/re/06202137380,https://w3id.org/oc/meta/br/0617051252,http://purl.org/spar/fabio/JournalArticle,The norm of reciprocity: A preliminary statement,The Norm Of Reciprocity: A Preliminary Statement,70,10.2307/2092623,https://w3id.org/oc/meta/br/06202989924,year_and_doi
ref_36,10.1007/s11747-015-0462-5,2015-09-17,Seeing Relationships Through The Lens Of Psychological Contracts: The Structure Of Consumer Service Relationships,https://w3id.org/oc/meta/id/06901239576,https://w3id.org/oc/meta/ar/06905169769,https://w3id.org/oc/meta/re/0690964642,https://w3id.org/oc/meta/br/0623028289,http://purl.org/spar/fabio/JournalArticle,Seeing relationships through the lens of psychological contracts: The structure of consumer service relationships,Seeing Relationships Through The Lens Of Psychological Contracts: The Structure Of Consumer Service Relationships,50,10.1007/s11747-015-0462-5,https://w3id.org/oc/meta/br/06901199230,author_title
ref_37,10.1509/jmkg.2005.69.4.210,2005-10,"The Effects Of Customer Satisfaction, Relationship Commitment Dimensions, And Triggers On Customer Retention",https://w3id.org/oc/meta/id/06540814682,https://w3id.org/oc/meta/ar/0613013499845,https://w3id.org/oc/meta/re/061302451686,https://w3id.org/oc/meta/br/061303309885,http://purl.org/spar/fabio/JournalArticle,"The effects of customer satisfaction, relationship commitment dimensions, and triggers on customer retention","The Effects Of Customer Satisfaction, Relationship Commitment Dimensions, And Triggers On Customer Retention",70,10.1509/jmkg.2005.69.4.210,https://w3id.org/oc/meta/br/061303309623,year_and_doi
ref_38,10.1016/j.jbusres.2016.08.026,2017-01,Branding Co-Creation With Members Of Online Brand Communities,https://w3id.org/oc/meta/id/0680355041,https://w3id.org/oc/meta/ar/06801006095,https://w3id.org/oc/meta/re/0680188425,https://w3id.org/oc/meta/br/0680293301,http://purl.org/spar/fabio/JournalArticle,Branding co-creation with members of online brand communities,Branding Co-Creation With Members Of Online Brand Communities,70,10.1016/j.jbusres.2016.08.026,https://w3id.org/oc/meta/br/0680292661,year_and_doi
ref_39,10.1016/j.jcps.2011.02.007,2011-03-21,Review Of The Theoretical Underpinnings Of Loyalty Programs,https://w3id.org/oc/meta/id/06960450948,https://w3id.org/oc/meta/ar/069012891802,https://w3id.org/oc/meta/re/06902379707,https://w3id.org/oc/meta/br/06903143637,http://purl.org/spar/fabio/JournalArticle,Review of the theoretical underpinnings of loyalty programs,Review Of The Theoretical Underpinnings Of Loyalty Programs,70,10.1016/j.jcps.2011.02.007,https://w3id.org/oc/meta/br/06903143243,year_and_doi
ref_40,10.1108/10610420810904149,2008-09-19,"Online Satisfaction, Trust And Loyalty, And The Impact Of The Offline Parent Brand",https://w3id.org/oc/meta/id/065101279686,https://w3id.org/oc/meta/ar/062202875163,https://w3id.org/oc/meta/re/06220501153,https://w3id.org/oc/meta/br/06220676807,http://purl.org/spar/fabio/JournalArticle,"Online satisfaction, trust and loyalty, and the impact of the offline parent brand","Online Satisfaction, Trust And Loyalty, And The Impact Of The Offline Parent Brand",70,10.1108/10610420810904149,https://w3id.org/oc/meta/br/06220676581,year_and_doi
ref_42,10.1016/j.jbusres.2014.12.001,2015-06,The Influence Of Relationship Marketing Investments On Customer Gratitude In Retailing,https://w3id.org/oc/meta/id/0690361725,https://w3id.org/oc/meta/ar/06901024887,https://w3id.org/oc/meta/re/0690187454,https://w3id.org/oc/meta/br/0690295802,http://purl.org/spar/fabio/JournalArticle,The influence of relationship marketing investments on customer gratitude in retailing,The Influence Of Relationship Marketing Investments On Customer Gratitude In Retailing,70,10.1016/j.jbusres.2014.12.001,https://w3id.org/oc/meta/br/0690295140,year_and_doi
ref_45,10.1177/002224377301000101,1973-02,Brand Loyalty Vs. Repeat Purchasing Behavior,https://w3id.org/oc/meta/id/063601148392,https://w3id.org/oc/meta/ar/0615013520235,https://w3id.org/oc/meta/re/061502456659,https://w3id.org/oc/meta/br/064064229,http://purl.org/spar/fabio/JournalArticle,Brand loyalty vs. repeat purchasing behavior,Brand Loyalty Vs. Repeat Purchasing Behavior,70,10.1177/002224377301000101,https://w3id.org/oc/meta/br/061503327951,year_and_doi
ref_46,10.1007/s11747-015-0427-8,2015-02-20,Understanding And Resolving Major Contractual Breaches In Buyer–Seller Relationships: A Grounded Theory Approach,https://w3id.org/oc/meta/id/06870520033,https://w3id.org/oc/meta/ar/062605170396,https://w3id.org/oc/meta/re/06260962474,https://w3id.org/oc/meta/br/0623028297,http://purl.org/spar/fabio/JournalArticle,Understanding and resolving major contractual breaches in buyer–seller relationships: A grounded theory approach,Understanding And Resolving Major Contractual Breaches In Buyer–Seller Relationships: A Grounded Theory Approach,65,10.1007/s11747-015-0427-8,https://w3id.org/oc/meta/br/062601205645,year_and_doi
ref_47,10.1016/j.bushor.2009.09.003,2010-01,"Users Of The World, Unite! The Challenges And Opportunities Of Social Media",https://w3id.org/oc/meta/id/06820142832,https://w3id.org/oc/meta/ar/06304561737,https://w3id.org/oc/meta/re/0630840820,https://w3id.org/oc/meta/br/06301063236,http://purl.org/spar/fabio/JournalArticle,"Users of the world, unite! The challenges and opportunities of social media","Users Of The World, Unite! The Challenges And Opportunities Of Social Media",70,10.1016/j.bushor.2009.09.003,https://w3id.org/oc/meta/br/06301062530,year_and_doi
ref_48,10.1080/10196780802265843,2008-08,Customer Loyalty In e-Commerce Settings: An Empirical Study,https://w3id.org/oc/meta/id/06560145563,https://w3id.org/oc/meta/ar/0613011048274,https://w3id.org/oc/meta/re/061302014501,https://w3id.org/oc/meta/br/061302597557,http://purl.org/spar/fabio/JournalArticle,Customer loyalty in e-commerce settings: An empirical study,Customer Loyalty In e-Commerce Settings: An Empirical Study,70,10.1080/10196780802265843,https://w3id.org/oc/meta/br/061302597032,year_and_doi
ref_49,10.1362/026725708x306167,2008-04-28,It Takes A Marketplace Community To Raise Brand Commitment: The Role Of Online Communities,https://w3id.org/oc/meta/id/06960179239,https://w3id.org/oc/meta/ar/062505263475,https://w3id.org/oc/meta/re/06250967992,https://w3id.org/oc/meta/br/062501186777,http://purl.org/spar/fabio/JournalArticle,It takes a marketplace community to raise brand commitment: The role of online communities,It Takes A Marketplace Community To Raise Brand Commitment: The Role Of Online Communities,70,10.1362/026725708x306167,https://w3id.org/oc/meta/br/062501186275,year_and_doi
ref_50,10.1108/03090560710773345,2007-09-25,The Impact Of Psychological Contracts On Trust And Commitment In Supplier‐Distributor Relationships,https://w3id.org/oc/meta/id/06430858711,https://w3id.org/oc/meta/ar/064014353870,https://w3id.org/oc/meta/re/06402465074,https://w3id.org/oc/meta/br/06403472348,http://purl.org/spar/fabio/JournalArticle,The impact of psychological contracts on trust and commitment in supplier-distributor relationships,The Impact Of Psychological Contracts On Trust And Commitment In Supplier‐Distributor Relationships,65,10.1108/03090560710773345,https://w3id.org/oc/meta/br/06403471868,year_and_doi
ref_52,10.1509/jm.15.0430,2017-05,Online Relationship Formation,https://w3id.org/oc/meta/id/06903114119,https://w3id.org/oc/meta/ar/069013485285,https://w3id.org/oc/meta/re/06902458585,https://w3id.org/oc/meta/br/06903346373,http://purl.org/spar/fabio/JournalArticle,Online relationship formation,Online Relationship Formation,70,10.1509/jm.15.0430,https://w3id.org/oc/meta/br/06903346009,year_and_doi
ref_55,10.1080/714005009,2001-01,The Role Of Psychological Contracts Within Internal Service Networks,https://w3id.org/oc/meta/id/06120896737,https://w3id.org/oc/meta/ar/061203610141,https://w3id.org/oc/meta/re/06120656009,https://w3id.org/oc/meta/br/067018527,http://purl.org/spar/fabio/JournalArticle,The role of psychological contracts within internal service networks,The Role Of Psychological Contracts Within Internal Service Networks,70,10.1080/714005009,https://w3id.org/oc/meta/br/06120837834,year_and_doi
ref_56,10.1287/mksc.2014.0890,2015-05,Social Dollars: The Economic Impact Of Customer Participation In A Firm-Sponsored Online Customer Community,https://w3id.org/oc/meta/id/062602781363,https://w3id.org/oc/meta/ar/0626012112502,https://w3id.org/oc/meta/re/062602238950,https://w3id.org/oc/meta/br/062602890758,http://purl.org/spar/fabio/JournalArticle,Social dollars: The economic impact of customer participation in a firm-sponsored online customer community,Social Dollars: The Economic Impact Of Customer Participation In A Firm-Sponsored Online Customer Community,70,10.1287/mksc.2014.0890,https://w3id.org/oc/meta/br/062602890122,year_and_doi
ref_57,10.1037/0033-2909.127.2.249,2001,Is Gratitude A Moral Affect?,https://w3id.org/oc/meta/id/06840640245,https://w3id.org/oc/meta/ar/06306499230,https://w3id.org/oc/meta/re/06301214885,https://w3id.org/oc/meta/br/06301486230,http://purl.org/spar/fabio/JournalArticle,Is gratitude a moral affect?,Is Gratitude A Moral Affect?,70,10.1037/0033-2909.127.2.249,https://w3id.org/oc/meta/br/06301485551,year_and_doi
ref_58,10.1086/426615,2005-03,Giving Firms An “E” For Effort: Consumer Responses To High‐Effort Firms,https://w3id.org/oc/meta/id/06930600167,https://w3id.org/oc/meta/ar/0622012774527,https://w3id.org/oc/meta/re/062202349141,https://w3id.org/oc/meta/br/0614059862,http://purl.org/spar/fabio/JournalArticle,Giving firms an “E” for effort: Consumer responses to high-effort firms,Giving Firms An “E” For Effort: Consumer Responses To High‐Effort Firms,65,10.1086/426615,https://w3id.org/oc/meta/br/062203089755,year_and_doi
ref_59,10.1177/002224299405800302,1994-07,The Commitment-Trust Theory Of Relationship Marketing,https://w3id.org/oc/meta/id/06703383939,https://w3id.org/oc/meta/ar/067015280261,https://w3id.org/oc/meta/re/06702600753,https://w3id.org/oc/meta/br/064063959,http://purl.org/spar/fabio/JournalArticle,The commitment-trust theory of relationship marketing,The Commitment-Trust Theory Of Relationship Marketing,70,10.1177/002224299405800302,https://w3id.org/oc/meta/br/06703722945,year_and_doi
ref_64,10.1509/jmkg.70.4.136,2006-10,Factors Influencing The Effectiveness Of Relationship Marketing: A Meta-Analysis,https://w3id.org/oc/meta/id/061103108404,https://w3id.org/oc/meta/ar/0611013516480,https://w3id.org/oc/meta/re/061102453973,https://w3id.org/oc/meta/br/064064147,http://purl.org/spar/fabio/JournalArticle,Factors influencing the effectiveness of relationship marketing: A meta-analysis,Factors Influencing The Effectiveness Of Relationship Marketing: A Meta-Analysis,70,10.1509/jmkg.70.4.136,https://w3id.org/oc/meta/br/061103332891,year_and_doi
ref_65,10.1509/jmkg.73.5.1,2009-09,The Role Of Customer Gratitude In Relationship Marketing,https://w3id.org/oc/meta/id/065201138242,https://w3id.org/oc/meta/ar/0611013515935,https://w3id.org/oc/meta/re/061102453822,https://w3id.org/oc/meta/br/061103333714,http://purl.org/spar/fabio/JournalArticle,The role of customer gratitude in relationship marketing,The Role Of Customer Gratitude In Relationship Marketing,70,10.1509/jmkg.73.5.1,https://w3id.org/oc/meta/br/061103332740,year_and_doi
ref_66,10.1016/j.chb.2011.07.016,2011-11,Mediating Roles Of Self-Presentation Desire In Online Game Community Commitment And Trust Behavior Of Massive Multiplayer Online Role-Playing Games,https://w3id.org/oc/meta/id/062505107639,https://w3id.org/oc/meta/ar/06170203037,https://w3id.org/oc/meta/re/0617041460,https://w3id.org/oc/meta/br/06170109131,http://purl.org/spar/fabio/JournalArticle,Mediating roles of self-presentation desire in online game community commitment and trust behavior of massive multiplayer online role-playing games,Mediating Roles Of Self-Presentation Desire In Online Game Community Commitment And Trust Behavior Of Massive Multiplayer Online Role-Playing Games,70,10.1016/j.chb.2011.07.016,https://w3id.org/oc/meta/br/06170108775,year_and_doi
ref_67,10.1080/10864415.2003.11044275,2003-04,Consumer Acceptance Of Electronic Commerce: Integrating Trust And Risk With The Technology Acceptance Model,https://w3id.org/oc/meta/id/06760402447,https://w3id.org/oc/meta/ar/061807067729,https://w3id.org/oc/meta/re/061801358555,https://w3id.org/oc/meta/br/061801642075,http://purl.org/spar/fabio/JournalArticle,Consumer acceptance of electronic commerce: Integrating trust and risk with the technology acceptance model,Consumer Acceptance Of Electronic Commerce: Integrating Trust And Risk With The Technology Acceptance Model,70,10.1080/10864415.2003.11044275,https://w3id.org/oc/meta/br/061801641313,year_and_doi
ref_68,10.1002/per.474,2003-07,The Personal Norm Of Reciprocity,https://w3id.org/oc/meta/id/06205568146,https://w3id.org/oc/meta/ar/061306174674,https://w3id.org/oc/meta/re/061301162636,https://w3id.org/oc/meta/br/061301413828,http://purl.org/spar/fabio/JournalArticle,The personal norm of reciprocity,The Personal Norm Of Reciprocity,70,10.1002/per.474,https://w3id.org/oc/meta/br/061301413463,year_and_doi
ref_69,10.1016/j.indmarman.2007.11.001,2009-01,Reciprocity As A Key Stabilizing Norm Of Interpersonal Marketing Relationships: Scale Development And Validation,https://w3id.org/oc/meta/id/06380453141,https://w3id.org/oc/meta/ar/06110772771,https://w3id.org/oc/meta/re/06110137375,https://w3id.org/oc/meta/br/06110233520,http://purl.org/spar/fabio/JournalArticle,Reciprocity as a key stabilizing norm of interpersonal marketing relationships: Scale development and validation,Reciprocity As A Key Stabilizing Norm Of Interpersonal Marketing Relationships: Scale Development And Validation,70,10.1016/j.indmarman.2007.11.001,https://w3id.org/oc/meta/br/06110233002,year_and_doi
