reference_id,DOI,http://prismstandard.org/namespaces/basic/2.0/publicationDate,http://purl.org/dc/terms/title,http://purl.org/spar/datacite/hasIdentifier,http://purl.org/spar/pro/isDocumentContextFor,http://purl.org/vocab/frbr/core#embodiment,http://purl.org/vocab/frbr/core#partOf,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,article_title,matched_title,score,matched_doi,meta_id,query_type
ref_23,10.1095/biolreprod29.3.548,1983-10-01,"Taurine, Hypotaurine, Epinephrine And Albumin Inhibit Lipid Peroxidation In Rabbit Spermatozoa And Protect Against Loss Of Motility",https://w3id.org/oc/meta/id/061203447306,https://w3id.org/oc/meta/ar/06201186612,https://w3id.org/oc/meta/re/0620201163,https://w3id.org/oc/meta/br/061405158,http://purl.org/spar/fabio/JournalArticle,"Taurine, hypotaurine, epinephrine and albumin inhibit lipid peroxidation in rabbit spermatozoa and protect against loss of motility","Taurine, Hypotaurine, Epinephrine And Albumin Inhibit Lipid Peroxidation In Rabbit Spermatozoa And Protect Against Loss Of Motility",70,10.1095/biolreprod29.3.548,https://w3id.org/oc/meta/br/0620319695,author_title
ref_25,10.1016/j.anireprosci.2010.04.180,2010-08,The Cryoprotective Effects Of Ascorbic Acid Supplementation On Bovine Semen Quality,https://w3id.org/oc/meta/id/064501177022,https://w3id.org/oc/meta/ar/0625011973517,https://w3id.org/oc/meta/re/062502193915,https://w3id.org/oc/meta/br/062502820814,http://purl.org/spar/fabio/JournalArticle,The cryoprotective effects of ascorbic acid supplementation on bovine semen quality,The Cryoprotective Effects Of Ascorbic Acid Supplementation On Bovine Semen Quality,70,10.1016/j.anireprosci.2010.04.180,https://w3id.org/oc/meta/br/062502820197,author_title
ref_30,10.1016/j.anireprosci.2008.03.016,2009-05,Differences In Ability Of Jennies And Mares To Conceive With Cooled And Frozen Semen Containing Glycerol Or Not,https://w3id.org/oc/meta/id/06504272114,https://w3id.org/oc/meta/ar/0625011976326,https://w3id.org/oc/meta/re/062502194364,https://w3id.org/oc/meta/br/062502820832,http://purl.org/spar/fabio/JournalArticle,Differences in ability of jennies and mares to conceive with cooled and frozen semen containing glycerol or not,Differences In Ability Of Jennies And Mares To Conceive With Cooled And Frozen Semen Containing Glycerol Or Not,70,10.1016/j.anireprosci.2008.03.016,https://w3id.org/oc/meta/br/062502820646,author_title
ref_32,10.1016/j.theriogenology.2015.12.010,2016-04,Strategies To Improve The Fertility Of Fresh And Frozen Donkey Semen,https://w3id.org/oc/meta/id/06403239182,https://w3id.org/oc/meta/ar/064014566826,https://w3id.org/oc/meta/re/06402506324,https://w3id.org/oc/meta/br/0615063002,http://purl.org/spar/fabio/JournalArticle,Strategies to improve the fertility of fresh and frozen donkey semen,Strategies To Improve The Fertility Of Fresh And Frozen Donkey Semen,70,10.1016/j.theriogenology.2015.12.010,https://w3id.org/oc/meta/br/06403518702,author_title
ref_34,10.1016/j.cryobiol.2018.12.005,2019-02,"Effects Of Different Concentration And Combinations Of Cryoprotectants On Sperm Quality, Functional Integrity In Three Indian Horse Breeds",https://w3id.org/oc/meta/id/06810603829,https://w3id.org/oc/meta/ar/06140981307,https://w3id.org/oc/meta/re/06140182930,https://w3id.org/oc/meta/br/06140271393,http://purl.org/spar/fabio/JournalArticle,"Effects of different concentration and combinations of cryoprotectants on sperm quality, functional integrity in three Indian horse breeds","Effects Of Different Concentration And Combinations Of Cryoprotectants On Sperm Quality, Functional Integrity In Three Indian Horse Breeds",70,10.1016/j.cryobiol.2018.12.005,https://w3id.org/oc/meta/br/06140270895,author_title
ref_38,10.1016/j.smallrumres.2006.12.001,2007-11,"Protective Effect Of Taurine, Glutathione And Trehalose On The Liquid Storage Of Ram Semen",https://w3id.org/oc/meta/id/06950793342,https://w3id.org/oc/meta/ar/061901371828,https://w3id.org/oc/meta/re/06190237176,https://w3id.org/oc/meta/br/06190369036,http://purl.org/spar/fabio/JournalArticle,"Protective effect of taurine, glutathione and trehalose on the liquid storage of ram semen","Protective Effect Of Taurine, Glutathione And Trehalose On The Liquid Storage Of Ram Semen",70,10.1016/j.smallrumres.2006.12.001,https://w3id.org/oc/meta/br/06190368247,author_title
ref_39,10.1016/j.theriogenology.2011.04.007,2011-09,Effect Of Method And Clinician On Stallion Sperm Morphology Evaluation,https://w3id.org/oc/meta/id/06603238338,https://w3id.org/oc/meta/ar/066014587306,https://w3id.org/oc/meta/re/06602518292,https://w3id.org/oc/meta/br/06603513393,http://purl.org/spar/fabio/JournalArticle,Effect of method and clinician on stallion sperm morphology evaluation,Effect Of Method And Clinician On Stallion Sperm Morphology Evaluation,70,10.1016/j.theriogenology.2011.04.007,https://w3id.org/oc/meta/br/06603513070,author_title
ref_44,10.1016/j.cryobiol.2005.07.004,2005-12,Adding Cholesterol To The Stallion Sperm Plasma Membrane Improves Cryosurvival,https://w3id.org/oc/meta/id/062503475786,https://w3id.org/oc/meta/ar/06160964673,https://w3id.org/oc/meta/re/06160177886,https://w3id.org/oc/meta/br/06160276840,http://purl.org/spar/fabio/JournalArticle,Adding cholesterol to the stallion sperm plasma membrane improves cryosurvival,Adding Cholesterol To The Stallion Sperm Plasma Membrane Improves Cryosurvival,70,10.1016/j.cryobiol.2005.07.004,https://w3id.org/oc/meta/br/06160276546,author_title
ref_52,10.1016/j.anireprosci.2016.04.010,2016-07,Effect Of Various Concentrations Of Butylated Hydroxyanisole And Butylated Hydroxytoluene On Freezing Capacity Of Turkman Stallion Sperm,https://w3id.org/oc/meta/id/06704258983,https://w3id.org/oc/meta/ar/0624011904696,https://w3id.org/oc/meta/re/062402189902,https://w3id.org/oc/meta/br/062402824258,http://purl.org/spar/fabio/JournalArticle,Effect of various concentrations of butylated hydroxyanisole and butylated hydroxytoluene on freezing capacity of Turkman stallion sperm,Effect Of Various Concentrations Of Butylated Hydroxyanisole And Butylated Hydroxytoluene On Freezing Capacity Of Turkman Stallion Sperm,70,10.1016/j.anireprosci.2016.04.010,https://w3id.org/oc/meta/br/062402823350,author_title
ref_54,10.1111/j.2042-3306.2010.00130.x,2011-02-24,Seminal Parameters And Field Fertility Of Cryopreserved Donkey Jack Semen After Insemination Of Horse Mares,https://w3id.org/oc/meta/id/06690818273,https://w3id.org/oc/meta/ar/062407435152,https://w3id.org/oc/meta/re/062401387822,https://w3id.org/oc/meta/br/0622035634,http://purl.org/spar/fabio/JournalArticle,Seminal parameters and field fertility of cryopreserved donkey jack semen after insemination of horse mares,Seminal Parameters And Field Fertility Of Cryopreserved Donkey Jack Semen After Insemination Of Horse Mares,70,10.1111/j.2042-3306.2010.00130.x,https://w3id.org/oc/meta/br/062401676410,author_title
ref_59,10.1016/j.theriogenology.2007.06.004,2007-09,Influence Of Cryopreservation On Mitochondrial Functions In Equine Spermatozoa,https://w3id.org/oc/meta/id/06850790532,https://w3id.org/oc/meta/ar/068014656350,https://w3id.org/oc/meta/re/06802500532,https://w3id.org/oc/meta/br/06803506166,http://purl.org/spar/fabio/JournalArticle,Influence of cryopreservation on mitochondrial functions in equine spermatozoa,Influence Of Cryopreservation On Mitochondrial Functions In Equine Spermatozoa,70,10.1016/j.theriogenology.2007.06.004,https://w3id.org/oc/meta/br/06803505215,author_title
ref_60,10.2460/ajvr.2005.66.1415,2005-08-01,"Determination Of Glutathione Peroxidase And Superoxide Dismutase-Like Activities In Equine Spermatozoa, Seminal Plasma, And Reproductive Tissues",https://w3id.org/oc/meta/id/062103370739,https://w3id.org/oc/meta/ar/061409844571,https://w3id.org/oc/meta/re/061401825609,https://w3id.org/oc/meta/br/061402179503,http://purl.org/spar/fabio/JournalArticle,"Determination of glutathione peroxidase and superoxide dismutase-like activities in equine spermatozoa, seminal plasma, and reproductive tissues","Determination Of Glutathione Peroxidase And Superoxide Dismutase-Like Activities In Equine Spermatozoa, Seminal Plasma, And Reproductive Tissues",70,10.2460/ajvr.2005.66.1415,https://w3id.org/oc/meta/br/061402178842,author_title
ref_62,10.1016/j.anireprosci.2011.03.001,2011-05,Optimal Concentrations Of Cryoprotective Agents For Semen From Stallions That Are Classified ‘Good’ Or ‘Poor’ For Freezing,https://w3id.org/oc/meta/id/062502742383,https://w3id.org/oc/meta/ar/0625011972436,https://w3id.org/oc/meta/re/062502193670,https://w3id.org/oc/meta/br/062502820802,http://purl.org/spar/fabio/JournalArticle,Optimal concentrations of cryoprotective agents for semen from stallions that are classified ‘good’ or ‘poor’ for freezing,Optimal Concentrations Of Cryoprotective Agents For Semen From Stallions That Are Classified ‘Good’ Or ‘Poor’ For Freezing,70,10.1016/j.anireprosci.2011.03.001,https://w3id.org/oc/meta/br/062502819952,author_title
ref_63,10.1016/j.cryobiol.2018.06.001,2018-08,Cryopreservation Induces Mitochondrial Permeability Transition In A Bovine Sperm Model,https://w3id.org/oc/meta/id/062603480685,https://w3id.org/oc/meta/ar/06140981683,https://w3id.org/oc/meta/re/06140182987,https://w3id.org/oc/meta/br/06140271396,http://purl.org/spar/fabio/JournalArticle,Cryopreservation induces mitochondrial permeability transition in a bovine sperm model,Cryopreservation Induces Mitochondrial Permeability Transition In A Bovine Sperm Model,70,10.1016/j.cryobiol.2018.06.001,https://w3id.org/oc/meta/br/06140270952,author_title
ref_64,10.1016/j.theriogenology.2004.04.012,2005-01,Effects Of Glutamine On Post-Thaw Motility Of Stallion Spermatozoa: An Approach Of The Mechanism Of Action At Spermatozoa Level,https://w3id.org/oc/meta/id/06902959094,https://w3id.org/oc/meta/ar/069012812783,https://w3id.org/oc/meta/re/06902359399,https://w3id.org/oc/meta/br/06903121307,http://purl.org/spar/fabio/JournalArticle,Effects of glutamine on post-thaw motility of stallion spermatozoa: an approach of the mechanism of action at spermatozoa level,Effects Of Glutamine On Post-Thaw Motility Of Stallion Spermatozoa: An Approach Of The Mechanism Of Action At Spermatozoa Level,70,10.1016/j.theriogenology.2004.04.012,https://w3id.org/oc/meta/br/06903120950,author_title
ref_65,10.1006/cryo.1996.0031,1996-06,Improvement Of Motility And Fertilization Potential Of Postthaw Human Sperm Using Glutamine,https://w3id.org/oc/meta/id/062403474418,https://w3id.org/oc/meta/ar/06190984285,https://w3id.org/oc/meta/re/06190175809,https://w3id.org/oc/meta/br/06190280368,http://purl.org/spar/fabio/JournalArticle,Improvement of motility and fertilization potential of postthaw human sperm using glutamine,Improvement Of Motility And Fertilization Potential Of Postthaw Human Sperm Using Glutamine,70,10.1006/cryo.1996.0031,https://w3id.org/oc/meta/br/06190280074,author_title
ref_67,10.1111/j.2047-2927.2013.00144.x,2013-10-13,Supplementing Cryopreservation Media With Reduced Glutathione Increases Fertility And Prolificacy Of Sows Inseminated With Frozen-Thawed Boar Semen,https://w3id.org/oc/meta/id/06670875933,https://w3id.org/oc/meta/ar/06102250912,https://w3id.org/oc/meta/re/0610406245,https://w3id.org/oc/meta/br/062209867,http://purl.org/spar/fabio/JournalArticle,Supplementing cryopreservation media with reduced glutathione increases fertility and prolificacy of sows inseminated with frozen-thawed boar semen,Supplementing Cryopreservation Media With Reduced Glutathione Increases Fertility And Prolificacy Of Sows Inseminated With Frozen-Thawed Boar Semen,65,10.1111/j.2047-2927.2013.00144.x,https://w3id.org/oc/meta/br/0610568705,author_title
ref_69,10.1186/s40104-016-0076-x,2016-03-05,Sperm Cryodamage Occurs After Rapid Freezing Phase: Flow Cytometry Approach And Antioxidant Enzymes Activity At Different Stages Of Cryopreservation,https://w3id.org/oc/meta/id/061104392364,https://w3id.org/oc/meta/ar/062011192078,,https://w3id.org/oc/meta/br/06202619199,http://purl.org/spar/fabio/JournalArticle,Sperm cryodamage occurs after rapid freezing phase: flow cytometry approach and antioxidant enzymes activity at different stages of cryopreservation,Sperm Cryodamage Occurs After Rapid Freezing Phase: Flow Cytometry Approach And Antioxidant Enzymes Activity At Different Stages Of Cryopreservation,70,10.1186/s40104-016-0076-x,https://w3id.org/oc/meta/br/06202618432,author_title
ref_72,10.1016/j.theriogenology.2007.04.053,2007-07,Effect Of Antioxidant Supplementation On Semen Quality And Reactive Oxygen Species Of Frozen-Thawed Canine Spermatozoa,https://w3id.org/oc/meta/id/06850790685,https://w3id.org/oc/meta/ar/068014656826,https://w3id.org/oc/meta/re/06802500618,https://w3id.org/oc/meta/br/06803506169,http://purl.org/spar/fabio/JournalArticle,Effect of antioxidant supplementation on semen quality and reactive oxygen species of frozen-thawed canine spermatozoa,Effect Of Antioxidant Supplementation On Semen Quality And Reactive Oxygen Species Of Frozen-Thawed Canine Spermatozoa,70,10.1016/j.theriogenology.2007.04.053,https://w3id.org/oc/meta/br/06803505301,author_title
