reference_id,DOI,http://prismstandard.org/namespaces/basic/2.0/publicationDate,http://purl.org/dc/terms/title,http://purl.org/spar/datacite/hasIdentifier,http://purl.org/spar/pro/isDocumentContextFor,http://purl.org/vocab/frbr/core#embodiment,http://purl.org/vocab/frbr/core#partOf,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,article_title,matched_title,score,matched_doi,meta_id,query_type
b13,10.1093/genetics/161.1.33,2002-05-01,Adaptive Divergence In Experimental Populations Of Pseudomonas Fluorescens. I. Genetic And Phenotypic Bases Of Wrinkly Spreader Fitness,https://w3id.org/oc/meta/id/06402509464,https://w3id.org/oc/meta/ar/064011222135,https://w3id.org/oc/meta/re/06401977730,https://w3id.org/oc/meta/br/06402619737,http://purl.org/spar/fabio/JournalArticle,Adaptive divergence in experimental populations of Pseudomonas fluorescens. I. genetic and phenotypic bases of wrinkly spreader fitness,Adaptive Divergence In Experimental Populations Of Pseudomonas Fluorescens. I. Genetic And Phenotypic Bases Of Wrinkly Spreader Fitness,70,10.1093/genetics/161.1.33,https://w3id.org/oc/meta/br/06402619430,year_volume_page
b16,10.1099/mic.0.025064-0,2009-05-01,Characterization Of A Novel Air–Liquid Interface Biofilm Of Pseudomonas Fluorescens SBW25,https://w3id.org/oc/meta/id/061104234350,https://w3id.org/oc/meta/ar/06402402990,https://w3id.org/oc/meta/re/0640422360,https://w3id.org/oc/meta/br/0640588850,http://purl.org/spar/fabio/JournalArticle,Characterization of a novel air-liquid interface biofilm of Pseudomonas fluorescens SBW25,Characterization Of A Novel Air–Liquid Interface Biofilm Of Pseudomonas Fluorescens SBW25,70,10.1099/mic.0.025064-0,https://w3id.org/oc/meta/br/0640587925,year_volume_page
b17,10.1534/genetics.106.069906,2007-05-01,Adaptive Divergence In Experimental Populations Of Pseudomonas Fluorescens. III. Mutational Origins Of Wrinkly Spreader Diversity,https://w3id.org/oc/meta/id/062503513925,https://w3id.org/oc/meta/ar/062209830769,https://w3id.org/oc/meta/re/062201844686,https://w3id.org/oc/meta/br/0614045162,http://purl.org/spar/fabio/JournalArticle,Adaptive divergence in experimental populations of Pseudomonas fluorescens. III. mutational origins of wrinkly spreader diversity,Adaptive Divergence In Experimental Populations Of Pseudomonas Fluorescens. III. Mutational Origins Of Wrinkly Spreader Diversity,70,10.1534/genetics.106.069906,https://w3id.org/oc/meta/br/062202220044,year_volume_page
b18,10.1534/genetics.109.107110,2009-11-01,Adaptive Divergence In Experimental Populations Of Pseudomonas Fluorescens. IV. Genetic Constraints Guide Evolutionary Trajectories In A Parallel Adaptive Radiation,https://w3id.org/oc/meta/id/06650461332,https://w3id.org/oc/meta/ar/061909792416,https://w3id.org/oc/meta/re/061901839715,https://w3id.org/oc/meta/br/061902233457,http://purl.org/spar/fabio/JournalArticle,Adaptive divergence in experimental populations of Pseudomonas fluorescens. IV. Genetic constraints guide evolutionary trajectories in a parallel adaptive radiation,Adaptive Divergence In Experimental Populations Of Pseudomonas Fluorescens. IV. Genetic Constraints Guide Evolutionary Trajectories In A Parallel Adaptive Radiation,70,10.1534/genetics.109.107110,https://w3id.org/oc/meta/br/061902233167,year_volume_page
b19,10.1098/rsbl.2010.0547,2010-07-21,The Distribution Of Fitness Effects Of New Beneficial Mutations inPseudomonas Fluorescens,https://w3id.org/oc/meta/id/06260956974,https://w3id.org/oc/meta/ar/062603924627,https://w3id.org/oc/meta/re/06260706761,https://w3id.org/oc/meta/br/06260925326,http://purl.org/spar/fabio/JournalArticle,The distribution of fitness effects of new beneficial mutations in Pseudomonas fluorescens,The Distribution Of Fitness Effects Of New Beneficial Mutations inPseudomonas Fluorescens,60,10.1098/rsbl.2010.0547,https://w3id.org/oc/meta/br/06260924963,year_volume_page
b20,10.7554/elife.07074,2015-03-25,Experimental Evolution Reveals Hidden Diversity In Evolutionary Pathways,https://w3id.org/oc/meta/id/06140887048,https://w3id.org/oc/meta/ar/061403612745,,https://w3id.org/oc/meta/br/0626024926,http://purl.org/spar/fabio/JournalArticle,Experimental evolution reveals hidden diversity in evolutionary pathways,Experimental Evolution Reveals Hidden Diversity In Evolutionary Pathways,70,10.7554/elife.07074,https://w3id.org/oc/meta/br/06140831350,author_title
b21,10.1038/ismej.2016.157,2016-12-02,Evolutionary Convergence In Experimental Pseudomonas Populations,https://w3id.org/oc/meta/id/0631061757,https://w3id.org/oc/meta/ar/06310294241,https://w3id.org/oc/meta/re/0631055183,https://w3id.org/oc/meta/br/0631065947,http://purl.org/spar/fabio/JournalArticle,Evolutionary convergence in experimental Pseudomonas populations,Evolutionary Convergence In Experimental Pseudomonas Populations,65,10.1038/ismej.2016.157,https://w3id.org/oc/meta/br/0631065389,year_volume_page
b23,10.1099/mic.0.27984-0,2005-09-01,"The Pseudomonas Fluorescens SBW25 Wrinkly Spreader Biofilm Requires Attachment Factor, Cellulose Fibre And LPS Interactions To Maintain Strength And Integrity",https://w3id.org/oc/meta/id/06650437563,https://w3id.org/oc/meta/ar/06502396874,https://w3id.org/oc/meta/re/0650429484,https://w3id.org/oc/meta/br/0650588191,http://purl.org/spar/fabio/JournalArticle,"The Pseudomonas fluorescens SBW25 wrinkly spreader biofilm requires attachment factor, cellulose fibre and LPS interactions to maintain strength and integrity","The Pseudomonas Fluorescens SBW25 Wrinkly Spreader Biofilm Requires Attachment Factor, Cellulose Fibre And LPS Interactions To Maintain Strength And Integrity",70,10.1099/mic.0.27984-0,https://w3id.org/oc/meta/br/0650587724,year_volume_page
b24,10.1111/j.1574-6976.2000.tb00529.x,2000-01,Genetic Variation: Molecular Mechanisms And Impact On Microbial Evolution,https://w3id.org/oc/meta/id/06640860460,https://w3id.org/oc/meta/ar/062309304150,https://w3id.org/oc/meta/re/062301725226,https://w3id.org/oc/meta/br/0615046266,http://purl.org/spar/fabio/JournalArticle,Genetic variation: molecular mechanisms and impact on microbial evolution,Genetic Variation: Molecular Mechanisms And Impact On Microbial Evolution,70,10.1111/j.1574-6976.2000.tb00529.x,https://w3id.org/oc/meta/br/062302102390,year_volume_page
b25,10.1101/cshperspect.a017996,2015-06,Evolution Of New Functions De Novo And From Preexisting Genes,https://w3id.org/oc/meta/id/06401339178,https://w3id.org/oc/meta/ar/06405621291,https://w3id.org/oc/meta/re/06401049461,https://w3id.org/oc/meta/br/06401300971,http://purl.org/spar/fabio/JournalArticle,Evolution of new functions de novo and from preexisting genes,Evolution Of New Functions De Novo And From Preexisting Genes,70,10.1101/cshperspect.a017996,https://w3id.org/oc/meta/br/06401300521,year_volume_page
b26,10.1016/j.gde.2017.09.004,2017-12,The Rewiring Of Transcription Circuits In Evolution,https://w3id.org/oc/meta/id/06860334423,https://w3id.org/oc/meta/ar/061103691677,https://w3id.org/oc/meta/re/06110664592,https://w3id.org/oc/meta/br/06110862873,http://purl.org/spar/fabio/JournalArticle,The rewiring of transcription circuits in evolution,The Rewiring Of Transcription Circuits In Evolution,70,10.1016/j.gde.2017.09.004,https://w3id.org/oc/meta/br/06110861948,year_author_page
b27,10.1146/annurev.micro.53.1.103,1999-10,Aerotaxis And Other Energy-Sensing Behavior In Bacteria,https://w3id.org/oc/meta/id/06790908124,https://w3id.org/oc/meta/ar/0616014158484,https://w3id.org/oc/meta/re/061602525959,https://w3id.org/oc/meta/br/061603511736,http://purl.org/spar/fabio/JournalArticle,Aerotaxis and other energysensing behavior in bacteria,Aerotaxis And Other Energy-Sensing Behavior In Bacteria,65,10.1146/annurev.micro.53.1.103,https://w3id.org/oc/meta/br/061603511162,year_volume_page
b28,10.1111/j.1365-294x.1995.tb00276.x,1995-12,Site Directed Chromosomal Marking Of A Fluorescent Pseudomonad Isolated From The Phytosphere Of Sugar Beet; Stability And Potential For Marker Gene Transfer.,https://w3id.org/oc/meta/id/06604392934,https://w3id.org/oc/meta/ar/062104234713,https://w3id.org/oc/meta/re/06210771749,https://w3id.org/oc/meta/br/06210981749,http://purl.org/spar/fabio/JournalArticle,Site directed chromosomal marking of a fluorescent pseudomonad isolated from the phytosphere of sugar beet; stability and potential for marker gene transfer,Site Directed Chromosomal Marking Of A Fluorescent Pseudomonad Isolated From The Phytosphere Of Sugar Beet; Stability And Potential For Marker Gene Transfer.,70,10.1111/j.1365-294x.1995.tb00276.x,https://w3id.org/oc/meta/br/06210981295,year_volume_page
b29,10.1111/j.1574-6941.2001.tb00822.x,2001-06,The Role Of Bacterial Motility In The Survival And Spread Of Pseudomonas Fluorescens In Soil And In The Attachment And Colonisation Of Wheat Roots,https://w3id.org/oc/meta/id/06904588907,https://w3id.org/oc/meta/ar/069012127694,https://w3id.org/oc/meta/re/06902247544,https://w3id.org/oc/meta/br/0612055619,http://purl.org/spar/fabio/JournalArticle,The role of bacterial motility in the survival and spread of Pseudomonas fluorescens in soil and in the attachment and colonisation of wheat roots,The Role Of Bacterial Motility In The Survival And Spread Of Pseudomonas Fluorescens In Soil And In The Attachment And Colonisation Of Wheat Roots,70,10.1111/j.1574-6941.2001.tb00822.x,https://w3id.org/oc/meta/br/06902894356,year_volume_page
b30,10.1094/mpmi.2002.15.11.1173,2002-11,Flagella-Driven Chemotaxis Towards Exudate Components Is An Important Trait For Tomato Root Colonization By Pseudomonas Fluorescens,https://w3id.org/oc/meta/id/06405740916,https://w3id.org/oc/meta/ar/0612010669432,https://w3id.org/oc/meta/re/061201951401,https://w3id.org/oc/meta/br/061202446309,http://purl.org/spar/fabio/JournalArticle,Flagella-driven chemotaxis towards exudate components is an important trait for tomato root colonization by Pseudomonas fluorescens,Flagella-Driven Chemotaxis Towards Exudate Components Is An Important Trait For Tomato Root Colonization By Pseudomonas Fluorescens,70,10.1094/mpmi.2002.15.11.1173,https://w3id.org/oc/meta/br/061202446211,year_volume_page
b31,10.1111/j.1462-2920.2007.01416.x,2007-12,Integrated Bioinformatic And Phenotypic Analysis Of RpoN-dependent Traits In The Plant Growth-Promoting Bacterium Pseudomonas Fluorescens SBW25,https://w3id.org/oc/meta/id/06820226347,https://w3id.org/oc/meta/ar/06320163363,https://w3id.org/oc/meta/re/0632032022,https://w3id.org/oc/meta/br/0612015832,http://purl.org/spar/fabio/JournalArticle,Integrated bioinformatic and phenotypic analysis of RpoN-dependent traits in the plant growth-promoting bacterium Pseudomonas fluorescens SBW25,Integrated Bioinformatic And Phenotypic Analysis Of RpoN-dependent Traits In The Plant Growth-Promoting Bacterium Pseudomonas Fluorescens SBW25,70,10.1111/j.1462-2920.2007.01416.x,https://w3id.org/oc/meta/br/0632038899,year_volume_page
b32,10.1111/1574-6941.12076,2013-02-12,Swimming Behavior Of The Monotrichous bacteriumPseudomonas fluorescensSBW25,https://w3id.org/oc/meta/id/06703066876,https://w3id.org/oc/meta/ar/067013932321,https://w3id.org/oc/meta/re/06702392470,https://w3id.org/oc/meta/br/0612055646,http://purl.org/spar/fabio/JournalArticle,Swimming behavior of the monotrichous bacterium Pseudomonas fluorescens SBW25,Swimming Behavior Of The Monotrichous bacteriumPseudomonas fluorescensSBW25,65,10.1111/1574-6941.12076,https://w3id.org/oc/meta/br/06703270946,year_volume_page
b33,10.1111/1462-2920.12469,2014-04-29,The Biosurfactant Viscosin Produced byPseudomonas Fluorescens SBW25 Aids Spreading Motility And Plant Growth Promotion,https://w3id.org/oc/meta/id/06850126951,https://w3id.org/oc/meta/ar/06290179560,https://w3id.org/oc/meta/re/0629032568,https://w3id.org/oc/meta/br/0612015786,http://purl.org/spar/fabio/JournalArticle,The biosurfactant viscosin produced by Pseudomonas fluorescens SBW25 aids spreading motility and plant growth promotion,The Biosurfactant Viscosin Produced byPseudomonas Fluorescens SBW25 Aids Spreading Motility And Plant Growth Promotion,70,10.1111/1462-2920.12469,https://w3id.org/oc/meta/br/0629039283,year_volume_page
b34,10.1186/gb-2009-10-5-r51,2009,Genomic And Genetic Analyses Of Diversity And Plant Interactions Of Pseudomonas Fluorescens,https://w3id.org/oc/meta/id/06501081323,https://w3id.org/oc/meta/ar/06504369813,https://w3id.org/oc/meta/re/0650818505,https://w3id.org/oc/meta/br/061503796293,http://purl.org/spar/fabio/JournalArticle,Genomic and genetic analyses of diversity and plant interactions of Pseudomonas fluorescens,Genomic And Genetic Analyses Of Diversity And Plant Interactions Of Pseudomonas Fluorescens,70,10.1186/gb-2009-10-5-r51,https://w3id.org/oc/meta/br/06501029170,year_volume_page
b35,10.1111/j.1462-2920.2006.01080.x,2006-11,Biofilm Formation And Cellulose Expression Among Diverse Environmental Pseudomonas Isolates,https://w3id.org/oc/meta/id/0632036823,https://w3id.org/oc/meta/ar/06320165368,https://w3id.org/oc/meta/re/0632032361,https://w3id.org/oc/meta/br/0632039160,http://purl.org/spar/fabio/JournalArticle,Biofilm formation and cellulose expression among diverse environmental Pseudomonas isolates,Biofilm Formation And Cellulose Expression Among Diverse Environmental Pseudomonas Isolates,70,10.1111/j.1462-2920.2006.01080.x,https://w3id.org/oc/meta/br/0632039246,year_volume_page
b36,10.1007/s10482-012-9796-x,2012-09-16,Air–liquid Interface Biofilm Formation By Psychrotrophic Pseudomonads Recovered From Spoilt Meat,https://w3id.org/oc/meta/id/062203391400,https://w3id.org/oc/meta/ar/06170686641,https://w3id.org/oc/meta/re/06170119220,https://w3id.org/oc/meta/br/06170209606,http://purl.org/spar/fabio/JournalArticle,Air-liquid interface biofilm formation by psychrotrophic pseudomonads recovered from spoilt meat,Air–liquid Interface Biofilm Formation By Psychrotrophic Pseudomonads Recovered From Spoilt Meat,65,10.1007/s10482-012-9796-x,https://w3id.org/oc/meta/br/06170209477,year_volume_page
b37,10.1007/s00284-014-0749-7,2014-12-07,Characterization Of The Ability To Form Biofilms By Plant-Associated Pseudomonas Species,https://w3id.org/oc/meta/id/06305996964,https://w3id.org/oc/meta/ar/061308143348,https://w3id.org/oc/meta/re/061301513369,https://w3id.org/oc/meta/br/061301815898,http://purl.org/spar/fabio/JournalArticle,Characterization of the ability to form biofilms by plant-associated Pseudomonas species,Characterization Of The Ability To Form Biofilms By Plant-Associated Pseudomonas Species,65,10.1007/s00284-014-0749-7,https://w3id.org/oc/meta/br/061301815547,year_volume_page
b38,10.1111/1758-2229.12171,2014-05-15,Gram-negative Bacteria Can Also Form Pellicles,https://w3id.org/oc/meta/id/062604392062,https://w3id.org/oc/meta/ar/06706526097,https://w3id.org/oc/meta/re/06701225783,https://w3id.org/oc/meta/br/06701494803,http://purl.org/spar/fabio/JournalArticle,Gram-negative bacteria can also form pellicles,Gram-negative Bacteria Can Also Form Pellicles,70,10.1111/1758-2229.12171,https://w3id.org/oc/meta/br/06701495482,year_volume_page
b39,10.1038/nrmicro2960,2013-01-28,Sticking Together: Building A Biofilm The Bacillus Subtilis Way,https://w3id.org/oc/meta/id/063501291377,https://w3id.org/oc/meta/ar/06807235983,https://w3id.org/oc/meta/re/06801349785,https://w3id.org/oc/meta/br/06801642946,http://purl.org/spar/fabio/JournalArticle,Sticking together: building a biofilm the Bacillus subtilis way,Sticking Together: Building A Biofilm The Bacillus Subtilis Way,70,10.1038/nrmicro2960,https://w3id.org/oc/meta/br/06801642704,year_volume_page
b40,10.1007/978-1-4615-6514-7_7,1985,Mechanisms Of Bacterial Adhesion At Gas-Liquid Interfaces,https://w3id.org/oc/meta/id/06905824486,https://w3id.org/oc/meta/ar/0611011495836,https://w3id.org/oc/meta/re/061102094756,https://w3id.org/oc/meta/br/062054132,http://purl.org/spar/fabio/BookChapter,Mechanisms of bacterial adhesion at gas-liquid interfaces,Mechanisms Of Bacterial Adhesion At Gas-Liquid Interfaces,70,10.1007/978-1-4615-6514-7_7,https://w3id.org/oc/meta/br/061102722044,year_author_page
b41,10.1127/0003-9136/2005/0164-0429,2005-12-22,Neuston: Its Definition With A Historical Review Regarding Its Concept And Community Structure,https://w3id.org/oc/meta/id/061205485766,https://w3id.org/oc/meta/ar/06605556660,https://w3id.org/oc/meta/re/06601044587,https://w3id.org/oc/meta/br/06601290038,http://purl.org/spar/fabio/JournalArticle,Neuston: its definition with a historical review regarding its concept and community structure,Neuston: Its Definition With A Historical Review Regarding Its Concept And Community Structure,70,10.1127/0003-9136/2005/0164-0429,https://w3id.org/oc/meta/br/06601289657,year_volume_page
b42,10.1641/0006-3568(2005)055[0137:sfaowb]2.0.co;2,2005,Surface Films: Areas Of Water Bodies That Are Often Overlooked,https://w3id.org/oc/meta/id/06401827002,https://w3id.org/oc/meta/ar/06408079565,https://w3id.org/oc/meta/re/06401478026,https://w3id.org/oc/meta/br/0619043615,http://purl.org/spar/fabio/JournalArticle,Surface films: areas of water bodies that are often overlooked,Surface Films: Areas Of Water Bodies That Are Often Overlooked,70,10.1641/0006-3568(2005)055[0137:sfaowb]2.0.co;2,https://w3id.org/oc/meta/br/06401805118,year_volume_page
b43,10.1111/j.1574-6976.2010.00246.x,2011-03,Microbiology Of Aquatic Surface Microlayers,https://w3id.org/oc/meta/id/062102118632,https://w3id.org/oc/meta/ar/062109464639,https://w3id.org/oc/meta/re/062101739934,https://w3id.org/oc/meta/br/062102099740,http://purl.org/spar/fabio/JournalArticle,Microbiology of aquatic surface microlayers,Microbiology Of Aquatic Surface Microlayers,70,10.1111/j.1574-6976.2010.00246.x,https://w3id.org/oc/meta/br/062102099290,year_volume_page
b44,10.1079/9781845930615.0121,2006-01,A Survey Of A-L Biofilm Formation And Cellulose Expression Amongst Soil And Plant-Associated Pseudomonas Isolates.,https://w3id.org/oc/meta/id/06203318865,https://w3id.org/oc/meta/ar/062014674099,https://w3id.org/oc/meta/re/06202562901,https://w3id.org/oc/meta/br/06203621051,http://purl.org/spar/fabio/BookChapter,A survey of A-L biofilm formation and cellulose expression amongst soil and plant-associated Pseudomonas isolates,A Survey Of A-L Biofilm Formation And Cellulose Expression Amongst Soil And Plant-Associated Pseudomonas Isolates.,70,10.1079/9781845930615.0121,https://w3id.org/oc/meta/br/06203620051,year_author_page
b48,10.1084/jem.33.1.51,1921,"Factors Influencing Anaerobiosis, With Special Reference To The Use Of Fresh Tissue",https://w3id.org/oc/meta/id/06240762272,https://w3id.org/oc/meta/ar/062402976099,https://w3id.org/oc/meta/re/06240527230,https://w3id.org/oc/meta/br/0625012397,http://purl.org/spar/fabio/JournalArticle,"Factors influencing anaerobiosis, with special reference to the use of fresh tissue","Factors Influencing Anaerobiosis, With Special Reference To The Use Of Fresh Tissue",70,10.1084/jem.33.1.51,https://w3id.org/oc/meta/br/06240698763,year_volume_page
b49,10.1080/00219266.2011.537842,2011-01-20,Evolution In A Test Tube: Rise Of The Wrinkly Spreaders,https://w3id.org/oc/meta/id/06406172838,https://w3id.org/oc/meta/ar/06180109602,https://w3id.org/oc/meta/re/0618021994,https://w3id.org/oc/meta/br/06110157,http://purl.org/spar/fabio/JournalArticle,Evolution in a test tube: rise of the wrinkly spreaders,Evolution In A Test Tube: Rise Of The Wrinkly Spreaders,70,10.1080/00219266.2011.537842,https://w3id.org/oc/meta/br/0618089203,year_volume_page
b50,10.1086/285289,1991-12,"Long-Term Experimental Evolution In Escherichia Coli. I. Adaptation And Divergence During 2,000 Generations",https://w3id.org/oc/meta/id/06930865922,https://w3id.org/oc/meta/ar/062502710283,https://w3id.org/oc/meta/re/06250467413,https://w3id.org/oc/meta/br/0621010334,http://purl.org/spar/fabio/JournalArticle,"Long-Term experimental evolution in Escherichia coli. I. adaptation and divergence during 2,000 generations","Long-Term Experimental Evolution In Escherichia Coli. I. Adaptation And Divergence During 2,000 Generations",70,10.1086/285289,https://w3id.org/oc/meta/br/06250630456,year_volume_page
b51,10.1111/j.1574-6941.2011.01141.x,2011-06-28,"Surfactants Expressed By Soil Pseudomonads Alter Local Soil-Water Distribution, Suggesting A Hydrological Role For These Compounds",https://w3id.org/oc/meta/id/06420640899,https://w3id.org/oc/meta/ar/067013934818,https://w3id.org/oc/meta/re/06702392872,https://w3id.org/oc/meta/br/06703271946,http://purl.org/spar/fabio/JournalArticle,"Surfactants expressed by soil pseudomonads alter local soil-water distribution, suggesting a hydrological role for these compounds","Surfactants Expressed By Soil Pseudomonads Alter Local Soil-Water Distribution, Suggesting A Hydrological Role For These Compounds",70,10.1111/j.1574-6941.2011.01141.x,https://w3id.org/oc/meta/br/06703271348,year_volume_page
b54,10.1073/pnas.0706739104,2007-11-13,Mutational Activation Of Niche-Specific Genes Provides Insight Into Regulatory Networks And Bacterial Function In A Complex Environment,https://w3id.org/oc/meta/id/06820476986,https://w3id.org/oc/meta/ar/061014195118,https://w3id.org/oc/meta/re/06102485465,https://w3id.org/oc/meta/br/06103486660,http://purl.org/spar/fabio/JournalArticle,Mutational activation of niche-specific genes provides insight into regulatory networks and bacterial function in a complex environment,Mutational Activation Of Niche-Specific Genes Provides Insight Into Regulatory Networks And Bacterial Function In A Complex Environment,70,10.1073/pnas.0706739104,https://w3id.org/oc/meta/br/06103485797,year_volume_page
b55,10.1146/annurev.fl.24.010192.001525,1992-01,Hydrodynamic Phenomena In Suspensions Of Swimming Microorganisms,https://w3id.org/oc/meta/id/06550171274,https://w3id.org/oc/meta/ar/062607487071,https://w3id.org/oc/meta/re/062601411072,https://w3id.org/oc/meta/br/062601723968,http://purl.org/spar/fabio/JournalArticle,Hydrodynamic phenomena in suspensions of swimming microorganisms,Hydrodynamic Phenomena In Suspensions Of Swimming Microorganisms,70,10.1146/annurev.fl.24.010192.001525,https://w3id.org/oc/meta/br/062601723661,year_volume_page
b57,10.1099/00221287-116-2-417,1980-02-01,Lipid Surface Films: Interaction Of Bacteria With Free Fatty Acids And Phospholipids At The Air/Water Interface,https://w3id.org/oc/meta/id/06310777861,https://w3id.org/oc/meta/ar/06302416446,https://w3id.org/oc/meta/re/0630423562,https://w3id.org/oc/meta/br/062010936,http://purl.org/spar/fabio/JournalArticle,Lipid surface films: interaction of bacteria with free fatty acids and phospholipids at the air/water interface,Lipid Surface Films: Interaction Of Bacteria With Free Fatty Acids And Phospholipids At The Air/Water Interface,70,10.1099/00221287-116-2-417,https://w3id.org/oc/meta/br/0630588961,year_volume_page
