reference_id,DOI,http://prismstandard.org/namespaces/basic/2.0/publicationDate,http://purl.org/dc/terms/title,http://purl.org/spar/datacite/hasIdentifier,http://purl.org/spar/pro/isDocumentContextFor,http://purl.org/vocab/frbr/core#embodiment,http://purl.org/vocab/frbr/core#partOf,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,article_title,matched_title,score,matched_doi,meta_id,query_type
b15,10.1111/j.1442-2042.2009.02280.x,2009-04-06,Role Of Antioxidants In The Treatment Of Male Infertility,https://w3id.org/oc/meta/id/06530791111,https://w3id.org/oc/meta/ar/06904625401,https://w3id.org/oc/meta/re/0690862654,https://w3id.org/oc/meta/br/06901085593,http://purl.org/spar/fabio/JournalArticle,Role of antioxidants in the treatment of male infertility,Role Of Antioxidants In The Treatment Of Male Infertility,70,10.1111/j.1442-2042.2009.02280.x,https://w3id.org/oc/meta/br/06901085075,year_volume_page
b16,10.1016/j.theriogenology.2011.11.006,2012-05,"Effect Of Cryopreservation On Sperm Parameters, Lipid Peroxidation And Antioxidant Enzymes Activity In Fowl Semen",https://w3id.org/oc/meta/id/06840273995,https://w3id.org/oc/meta/ar/066014585659,https://w3id.org/oc/meta/re/06602518048,https://w3id.org/oc/meta/br/06603513378,http://purl.org/spar/fabio/JournalArticle,"Effect of cryopreservation on sperm parameters, lipid peroxidation and antioxidant enzymes activity in fowl semen","Effect Of Cryopreservation On Sperm Parameters, Lipid Peroxidation And Antioxidant Enzymes Activity In Fowl Semen",70,10.1016/j.theriogenology.2011.11.006,https://w3id.org/oc/meta/br/06603512826,year_volume_page
b17,10.1126/science.210504,1978-09-08,The Biology Of Oxygen Radicals,https://w3id.org/oc/meta/id/06303986979,https://w3id.org/oc/meta/ar/06901913728,https://w3id.org/oc/meta/re/0690333707,https://w3id.org/oc/meta/br/061909969,http://purl.org/spar/fabio/JournalArticle,The biology of oxygen redicals,The Biology Of Oxygen Radicals,65,10.1126/science.210504,https://w3id.org/oc/meta/br/0690493891,year_volume_page
b18,10.1016/s0010-7824(01)00320-1,2002,"Antioxidant Superoxide Dismutase - A Review: Its Function, Regulation In The Testis, And Role In Male Fertility.",https://w3id.org/oc/meta/id/061103499036,https://w3id.org/oc/meta/ar/0611014548580,https://w3id.org/oc/meta/re/061602716544,https://w3id.org/oc/meta/br/06501624999,http://purl.org/spar/fabio/JournalArticle,"Antioxidant superoxide dismutaseda review: its function, regulation in the testis and role in male fertility","Antioxidant Superoxide Dismutase - A Review: Its Function, Regulation In The Testis, And Role In Male Fertility",65,10.1016/s0010-7824(01)00320-1,https://w3id.org/oc/meta/br/06501624162,year_volume_page
b19,10.1016/j.anireprosci.2008.04.014,2008-09,"Oxidative Stress, Osmotic Stress And Apoptosis: Impacts On Sperm Function And Preservation In The Horse",https://w3id.org/oc/meta/id/06504272117,https://w3id.org/oc/meta/ar/0625011976175,https://w3id.org/oc/meta/re/062502194339,https://w3id.org/oc/meta/br/062502820845,http://purl.org/spar/fabio/JournalArticle,"Oxidative stress, osmotic stress and apoptosis: impacts on sperm function and preservation in the horse","Oxidative Stress, Osmotic Stress And Apoptosis: Impacts On Sperm Function And Preservation In The Horse",70,10.1016/j.anireprosci.2008.04.014,https://w3id.org/oc/meta/br/062502820621,year_volume_page
b20,10.5534/wjmh.2014.32.1.1,2014,Effect Of Oxidative Stress On Male Reproduction,https://w3id.org/oc/meta/id/06640126951,https://w3id.org/oc/meta/ar/06607268493,https://w3id.org/oc/meta/re/06601363564,https://w3id.org/oc/meta/br/06601650729,http://purl.org/spar/fabio/JournalArticle,Effect of oxidative stress on male reproduction,Effect Of Oxidative Stress On Male Reproduction,70,10.5534/wjmh.2014.32.1.1,https://w3id.org/oc/meta/br/06601650525,year_volume_page
b21,10.1016/j.theriogenology.2006.12.004,2007-03,"The Influence Of Trehalose, Taurine, Cysteamine And Hyaluronan On Ram Semen",https://w3id.org/oc/meta/id/06850790321,https://w3id.org/oc/meta/ar/068014657484,https://w3id.org/oc/meta/re/06802500743,https://w3id.org/oc/meta/br/06803506177,http://purl.org/spar/fabio/JournalArticle,"The influence of trehalose, taurine, cysteamine and hyaluronan on ram semen: microscopic and oxidative stress parameters after the freeze-thawing process","The Influence Of Trehalose, Taurine, Cysteamine And Hyaluronan On Ram Semen",70,10.1016/j.theriogenology.2006.12.004,https://w3id.org/oc/meta/br/06803505426,year_volume_page
b22,10.1016/j.theriogenology.2008.04.005,2008-07,"The Effect Of Antioxidants On Motility, Viability, Acrosome Integrity And DNA Integrity Of Frozen-Thawed Epididymal Cat Spermatozoa",https://w3id.org/oc/meta/id/06330545068,https://w3id.org/oc/meta/ar/067014640089,https://w3id.org/oc/meta/re/06702505978,https://w3id.org/oc/meta/br/06703499313,http://purl.org/spar/fabio/JournalArticle,"The effect of antioxidants on motility, viability, acrosome integrity and DNA integrity of frozenthawed epididymal cat spermatozoa","The Effect Of Antioxidants On Motility, Viability, Acrosome Integrity And DNA Integrity Of Frozen-Thawed Epididymal Cat Spermatozoa",70,10.1016/j.theriogenology.2008.04.005,https://w3id.org/oc/meta/br/06703499074,year_volume_page
b23,10.1095/biolreprod29.3.548,1983-10-01,"Taurine, Hypotaurine, Epinephrine And Albumin Inhibit Lipid Peroxidation In Rabbit Spermatozoa And Protect Against Loss Of Motility",https://w3id.org/oc/meta/id/061203447306,https://w3id.org/oc/meta/ar/06201186612,https://w3id.org/oc/meta/re/0620201163,https://w3id.org/oc/meta/br/061405158,http://purl.org/spar/fabio/JournalArticle,"Taurine, hypotaurine, epinephrine and albumin inhibit lipid peroxidation in rabbit spermatozoa and protect against loss of motility","Taurine, Hypotaurine, Epinephrine And Albumin Inhibit Lipid Peroxidation In Rabbit Spermatozoa And Protect Against Loss Of Motility",70,10.1095/biolreprod29.3.548,https://w3id.org/oc/meta/br/0620319695,year_volume_page
b24,10.1071/rd03089,2004,Oxidative Stress And Male Reproductive Biology,https://w3id.org/oc/meta/id/062405407630,https://w3id.org/oc/meta/ar/06208398376,https://w3id.org/oc/meta/re/06201518571,https://w3id.org/oc/meta/br/06201839008,http://purl.org/spar/fabio/JournalArticle,Oxidative stress and male reproductive biology,Oxidative Stress And Male Reproductive Biology,70,10.1071/rd03089,https://w3id.org/oc/meta/br/06201838278,year_volume_page
b25,10.1016/j.anireprosci.2010.04.180,2010-08,The Cryoprotective Effects Of Ascorbic Acid Supplementation On Bovine Semen Quality,https://w3id.org/oc/meta/id/064501177022,https://w3id.org/oc/meta/ar/0625011973517,https://w3id.org/oc/meta/re/062502193915,https://w3id.org/oc/meta/br/062502820814,http://purl.org/spar/fabio/JournalArticle,The cryoprotective effects of ascorbic acid supplementation on bovine semen quality,The Cryoprotective Effects Of Ascorbic Acid Supplementation On Bovine Semen Quality,70,10.1016/j.anireprosci.2010.04.180,https://w3id.org/oc/meta/br/062502820197,year_volume_page
b28,10.1016/s0093-691x(98)00184-8,1998,A Procedure For Poitou Jackass Sperm Cryopreservation.,https://w3id.org/oc/meta/id/06103234916,https://w3id.org/oc/meta/ar/0612014736548,https://w3id.org/oc/meta/re/06102522562,https://w3id.org/oc/meta/br/0615063761,http://purl.org/spar/fabio/JournalArticle,A procedure for poitou jackass sperm cryopreservation,A Procedure For Poitou Jackass Sperm Cryopreservation,70,10.1016/s0093-691x(98)00184-8,https://w3id.org/oc/meta/br/06103526474,year_volume_page
b29,10.1016/j.anireprosci.2006.04.010,2006-08,Effect Of Cryoprotectant On Donkey Semen Freezability And Fertility,https://w3id.org/oc/meta/id/06290956255,https://w3id.org/oc/meta/ar/0626011957785,https://w3id.org/oc/meta/re/062602207110,https://w3id.org/oc/meta/br/062602857393,http://purl.org/spar/fabio/JournalArticle,Effect of cryoprotectant on donkey semen freezability and fertility,Effect Of Cryoprotectant On Donkey Semen Freezability And Fertility,70,10.1016/j.anireprosci.2006.04.010,https://w3id.org/oc/meta/br/062602856835,year_volume_page
b30,10.1016/j.anireprosci.2008.03.016,2009-05,Differences In Ability Of Jennies And Mares To Conceive With Cooled And Frozen Semen Containing Glycerol Or Not,https://w3id.org/oc/meta/id/06504272114,https://w3id.org/oc/meta/ar/0625011976326,https://w3id.org/oc/meta/re/062502194364,https://w3id.org/oc/meta/br/062502820832,http://purl.org/spar/fabio/JournalArticle,Differences in ability of jennies and mares to conceive with cooled and frozen semen containing glycerol or not,Differences In Ability Of Jennies And Mares To Conceive With Cooled And Frozen Semen Containing Glycerol Or Not,70,10.1016/j.anireprosci.2008.03.016,https://w3id.org/oc/meta/br/062502820646,year_volume_page
b31,10.1016/j.theriogenology.2012.07.015,2012-11,"Donkey Jack (Equus Asinus) Semen Cryopreservation: Studies Of Seminal Parameters, Post Breeding Inflammatory Response, And Fertility In Donkey Jennies",https://w3id.org/oc/meta/id/06310640769,https://w3id.org/oc/meta/ar/066014583888,https://w3id.org/oc/meta/re/06602517780,https://w3id.org/oc/meta/br/06603513369,http://purl.org/spar/fabio/JournalArticle,"Donkey jack (Equus asinus) semen cryopreservation: studies of seminal parameters, post breeding inflammatory response, and fertility in donkey jennies","Donkey Jack (Equus Asinus) Semen Cryopreservation: Studies Of Seminal Parameters, Post Breeding Inflammatory Response, And Fertility In Donkey Jennies",70,10.1016/j.theriogenology.2012.07.015,https://w3id.org/oc/meta/br/06603512558,year_volume_page
b32,10.1016/j.theriogenology.2015.12.010,2016-04,Strategies To Improve The Fertility Of Fresh And Frozen Donkey Semen,https://w3id.org/oc/meta/id/06403239182,https://w3id.org/oc/meta/ar/064014566826,https://w3id.org/oc/meta/re/06402506324,https://w3id.org/oc/meta/br/0615063002,http://purl.org/spar/fabio/JournalArticle,Strategies to improve the fertility of fresh and frozen donkey semen,Strategies To Improve The Fertility Of Fresh And Frozen Donkey Semen,70,10.1016/j.theriogenology.2015.12.010,https://w3id.org/oc/meta/br/06403518702,year_volume_page
b34,10.1016/j.cryobiol.2018.12.005,2019-02,"Effects Of Different Concentration And Combinations Of Cryoprotectants On Sperm Quality, Functional Integrity In Three Indian Horse Breeds",https://w3id.org/oc/meta/id/06810603829,https://w3id.org/oc/meta/ar/06140981307,https://w3id.org/oc/meta/re/06140182930,https://w3id.org/oc/meta/br/06140271393,http://purl.org/spar/fabio/JournalArticle,"Effects of different concentration and combinations of cryoprotectants on sperm quality, functional integrity in three Indian horse breeds","Effects Of Different Concentration And Combinations Of Cryoprotectants On Sperm Quality, Functional Integrity In Three Indian Horse Breeds",70,10.1016/j.cryobiol.2018.12.005,https://w3id.org/oc/meta/br/06140270895,year_author_page
b36,10.1016/j.jevs.2012.12.012,2013-10,Effects Of Α-Tocopherol And Ascorbic Acid On Equine Semen Quality After Cryopreservation,https://w3id.org/oc/meta/id/06806175760,https://w3id.org/oc/meta/ar/06805012710,https://w3id.org/oc/meta/re/0680927678,https://w3id.org/oc/meta/br/06801159086,http://purl.org/spar/fabio/JournalArticle,Effects of α-tocopherol and ascorbic acid on equine semen quality after cryopreservation,Effects Of Α-Tocopherol And Ascorbic Acid On Equine Semen Quality After Cryopreservation,70,10.1016/j.jevs.2012.12.012,https://w3id.org/oc/meta/br/06801158448,year_volume_page
b37,10.1016/0093-691x(96)00029-5,1996-04,Improvement Of Motility Of Post-Thaw Poitou Jackass Sperm Using Glutamine,https://w3id.org/oc/meta/id/062602950038,https://w3id.org/oc/meta/ar/0626012797723,https://w3id.org/oc/meta/re/062602354203,https://w3id.org/oc/meta/br/0615062903,http://purl.org/spar/fabio/JournalArticle,Improvement of motility of post-thaw Poitou jackass sperm using glutamine,Improvement Of Motility Of Post-Thaw Poitou Jackass Sperm Using Glutamine.,70,10.1016/0093-691x(96)00029-5,https://w3id.org/oc/meta/br/061603710773,year_volume_page
b38,10.1016/j.smallrumres.2006.12.001,2007-11,"Protective Effect Of Taurine, Glutathione And Trehalose On The Liquid Storage Of Ram Semen",https://w3id.org/oc/meta/id/06950793342,https://w3id.org/oc/meta/ar/061901371828,https://w3id.org/oc/meta/re/06190237176,https://w3id.org/oc/meta/br/06190369036,http://purl.org/spar/fabio/JournalArticle,"Protective effect of taurine, glutathione and trehalose on the liquid storage of ram semen","Protective Effect Of Taurine, Glutathione And Trehalose On The Liquid Storage Of Ram Semen",70,10.1016/j.smallrumres.2006.12.001,https://w3id.org/oc/meta/br/06190368247,year_volume_page
b39,10.1016/j.theriogenology.2011.04.007,2011-09,Effect Of Method And Clinician On Stallion Sperm Morphology Evaluation,https://w3id.org/oc/meta/id/06603238338,https://w3id.org/oc/meta/ar/066014587306,https://w3id.org/oc/meta/re/06602518292,https://w3id.org/oc/meta/br/06603513393,http://purl.org/spar/fabio/JournalArticle,Effect of method and clinician on stallion sperm morphology evaluation,Effect Of Method And Clinician On Stallion Sperm Morphology Evaluation,70,10.1016/j.theriogenology.2011.04.007,https://w3id.org/oc/meta/br/06603513070,year_volume_page
b40,10.1530/jrf.0.0700219,1984,Development Of An Assay To Assess The Functional Integrity Of The Human Sperm Membrane And Its Relationship To Other Semen Characteristics,https://w3id.org/oc/meta/id/06803900810,https://w3id.org/oc/meta/ar/061904417327,https://w3id.org/oc/meta/re/06190823992,https://w3id.org/oc/meta/br/06804077483,http://purl.org/spar/fabio/JournalArticle,Development of an assay to assess the functional integrity of the human sperm membrane and its relationship to other semen characters,Development Of An Assay To Assess The Functional Integrity Of The Human Sperm Membrane And Its Relationship To Other Semen Characteristics,65,10.1530/jrf.0.0700219,https://w3id.org/oc/meta/br/061901035426,year_volume_page
b41,10.1136/vr.97.1.12,1975-07-05,Use Of A Giemsa Stain To Detect Changes In Acrosomes Of Frozen Ram Spermatozoa,https://w3id.org/oc/meta/id/06830844666,https://w3id.org/oc/meta/ar/06306381542,https://w3id.org/oc/meta/re/06301191891,https://w3id.org/oc/meta/br/0614031198,http://purl.org/spar/fabio/JournalArticle,Use of Giemsa stain to detect changes in acrosomes of frozen ram spermatozoa,Use Of A Giemsa Stain To Detect Changes In Acrosomes Of Frozen Ram Spermatozoa,70,10.1136/vr.97.1.12,https://w3id.org/oc/meta/br/06301458160,year_volume_page
b42,10.1016/j.smallrumres.2007.09.002,2008-03,Effect Of Anti-Oxidants And Oxidative Stress Parameters On Ram Semen After The Freeze–Thawing Process,https://w3id.org/oc/meta/id/06950793481,https://w3id.org/oc/meta/ar/061901371298,https://w3id.org/oc/meta/re/06190237082,https://w3id.org/oc/meta/br/06190369029,http://purl.org/spar/fabio/JournalArticle,Effect of anti-oxidants and oxidative stress parameters on ram semen after the freeze thawing process,Effect Of Anti-Oxidants And Oxidative Stress Parameters On Ram Semen After The Freeze–Thawing Process,70,10.1016/j.smallrumres.2007.09.002,https://w3id.org/oc/meta/br/06190368153,year_volume_page
b43,10.1016/j.anireprosci.2003.11.003,2004-08,The Effect Of Equex STM Paste And Sperm Morphology On Post-Thaw Survival Of Cat Epididymal Spermatozoa,https://w3id.org/oc/meta/id/062602749026,https://w3id.org/oc/meta/ar/0626011960045,https://w3id.org/oc/meta/re/062602207533,https://w3id.org/oc/meta/br/062602857430,http://purl.org/spar/fabio/JournalArticle,The effect of Equex STM paste and sperm morphology on post-thaw survival of cat epididymal spermatozoa,The Effect Of Equex STM Paste And Sperm Morphology On Post-Thaw Survival Of Cat Epididymal Spermatozoa,70,10.1016/j.anireprosci.2003.11.003,https://w3id.org/oc/meta/br/062602857263,year_volume_page
b44,10.1016/j.cryobiol.2005.07.004,2005-12,Adding Cholesterol To The Stallion Sperm Plasma Membrane Improves Cryosurvival,https://w3id.org/oc/meta/id/062503475786,https://w3id.org/oc/meta/ar/06160964673,https://w3id.org/oc/meta/re/06160177886,https://w3id.org/oc/meta/br/06160276840,http://purl.org/spar/fabio/JournalArticle,Adding cholesterol to the stallion sperm plasma membrane improves cryosurvival,Adding Cholesterol To The Stallion Sperm Plasma Membrane Improves Cryosurvival,70,10.1016/j.cryobiol.2005.07.004,https://w3id.org/oc/meta/br/06160276546,year_volume_page
b45,10.1530/rep.0.1220497,2001-10-01,"Oxidative Stress, DNA Damage And The Y Chromosome",https://w3id.org/oc/meta/id/06606130172,https://w3id.org/oc/meta/ar/06704363437,https://w3id.org/oc/meta/re/0670817477,https://w3id.org/oc/meta/br/0621020692,http://purl.org/spar/fabio/JournalArticle,"Oxidative stress, DNA damage and the Y-chromosome","Oxidative Stress, DNA Damage And The Y Chromosome",70,10.1530/rep.0.1220497,https://w3id.org/oc/meta/br/06701032094,year_author_page
b49,10.1016/s0010-7824(02)00276-7,2002,"Polyunsaturated Fatty Acids Of Germ Cell Membranes, Glutathione And Blutathione-Dependent enzyme-PHGPx: From Basic To Clinic.",https://w3id.org/oc/meta/id/061103499034,https://w3id.org/oc/meta/ar/0611014548575,https://w3id.org/oc/meta/re/06501343820,https://w3id.org/oc/meta/br/0616041446,http://purl.org/spar/fabio/JournalArticle,"Polyunsaturated fatty acids of germ cell membranes, glutathione, and glutathione-dependent enzyme-PHGPx: from basic to clinic","Polyunsaturated Fatty Acids Of Germ Cell Membranes, Glutathione And Blutathione-Dependent enzyme-PHGPx: From Basic To Clinic",70,10.1016/s0010-7824(02)00276-7,https://w3id.org/oc/meta/br/06501624507,year_volume_page
b51,10.1016/j.jevs.2016.06.078,2016-10,Quercetin Ameliorate Motility In Frozen-Thawed Turkmen Stallions Sperm,https://w3id.org/oc/meta/id/06701193419,https://w3id.org/oc/meta/ar/06704904081,https://w3id.org/oc/meta/re/0670919939,https://w3id.org/oc/meta/br/06701149035,http://purl.org/spar/fabio/JournalArticle,Quercetin ameliorate motility in frozen-thawed Turkmen stallions’ sperm,Quercetin Ameliorate Motility In Frozen-Thawed Turkmen Stallions Sperm,70,10.1016/j.jevs.2016.06.078,https://w3id.org/oc/meta/br/06701148531,year_author_page
b52,10.1016/j.anireprosci.2016.04.010,2016-07,Effect Of Various Concentrations Of Butylated Hydroxyanisole And Butylated Hydroxytoluene On Freezing Capacity Of Turkman Stallion Sperm,https://w3id.org/oc/meta/id/06704258983,https://w3id.org/oc/meta/ar/0624011904696,https://w3id.org/oc/meta/re/062402189902,https://w3id.org/oc/meta/br/062402824258,http://purl.org/spar/fabio/JournalArticle,Effect of various concentrations of butylated hydroxyanisole and butylated hydroxytoluene on freezing capacity of Turkman stallion sperm,Effect Of Various Concentrations Of Butylated Hydroxyanisole And Butylated Hydroxytoluene On Freezing Capacity Of Turkman Stallion Sperm,70,10.1016/j.anireprosci.2016.04.010,https://w3id.org/oc/meta/br/062402823350,year_author_page
b53,10.1071/rd14449,2016,Freezability Of Andalusian Donkey (Equus Asinus) Spermatozoa: Effect Of Extenders And Permeating Cryoprotectants,https://w3id.org/oc/meta/id/06701850512,https://w3id.org/oc/meta/ar/06708535050,https://w3id.org/oc/meta/re/06701496824,https://w3id.org/oc/meta/br/062038208,http://purl.org/spar/fabio/JournalArticle,Freezability of Andalusian donkey (Equusasinus) spermatozoa: effect of extenders and permeating cryoprotectants,Freezability Of Andalusian Donkey (Equus Asinus) Spermatozoa: Effect Of Extenders And Permeating Cryoprotectants,70,10.1071/rd14449,https://w3id.org/oc/meta/br/06701823717,year_volume_page
b54,10.1111/j.2042-3306.2010.00130.x,2011-02-24,Seminal Parameters And Field Fertility Of Cryopreserved Donkey Jack Semen After Insemination Of Horse Mares,https://w3id.org/oc/meta/id/06690818273,https://w3id.org/oc/meta/ar/062407435152,https://w3id.org/oc/meta/re/062401387822,https://w3id.org/oc/meta/br/0622035634,http://purl.org/spar/fabio/JournalArticle,Seminal parameters and field fertility of cryopreserved donkey jack semen after insemination of horse mares,Seminal Parameters And Field Fertility Of Cryopreserved Donkey Jack Semen After Insemination Of Horse Mares,70,10.1111/j.2042-3306.2010.00130.x,https://w3id.org/oc/meta/br/062401676410,year_volume_page
b58,10.1002/mrd.20322,2005,Lipid Peroxide Formation In Relation To Membrane Stability Of Fresh And Frozen Thawed Stallion Spermatozoa,https://w3id.org/oc/meta/id/06902811953,https://w3id.org/oc/meta/ar/069012185948,https://w3id.org/oc/meta/re/06902261487,https://w3id.org/oc/meta/br/06902910719,http://purl.org/spar/fabio/JournalArticle,Gadella BM. Lipid peroxidation formation in relation to membrane stability of fresh and frozen thawed stallion spermatozoa,Lipid Peroxide Formation In Relation To Membrane Stability Of Fresh And Frozen Thawed Stallion Spermatozoa,65,10.1002/mrd.20322,https://w3id.org/oc/meta/br/06902909765,year_volume_page
b59,10.1016/j.theriogenology.2007.06.004,2007-09,Influence Of Cryopreservation On Mitochondrial Functions In Equine Spermatozoa,https://w3id.org/oc/meta/id/06850790532,https://w3id.org/oc/meta/ar/068014656350,https://w3id.org/oc/meta/re/06802500532,https://w3id.org/oc/meta/br/06803506166,http://purl.org/spar/fabio/JournalArticle,Influence of cryopreservation on mitochondrial functions in equine spermatozoa,Influence Of Cryopreservation On Mitochondrial Functions In Equine Spermatozoa,70,10.1016/j.theriogenology.2007.06.004,https://w3id.org/oc/meta/br/06803505215,year_volume_page
