reference_id,DOI,http://prismstandard.org/namespaces/basic/2.0/publicationDate,http://purl.org/dc/terms/title,http://purl.org/spar/datacite/hasIdentifier,http://purl.org/spar/pro/isDocumentContextFor,http://purl.org/vocab/frbr/core#embodiment,http://purl.org/vocab/frbr/core#partOf,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,article_title,matched_title,score,matched_doi,meta_id,query_type
b16,10.1007/s11590-011-0421-0,2011-11-15,A Two-Echelon Stochastic Facility Location Model For Humanitarian Relief Logistics,https://w3id.org/oc/meta/id/061702792266,https://w3id.org/oc/meta/ar/0617012083523,https://w3id.org/oc/meta/re/061702260990,https://w3id.org/oc/meta/br/061702888475,http://purl.org/spar/fabio/JournalArticle,A two-echelon stochastic facility location model for humanitarian relief logistics,A Two-Echelon Stochastic Facility Location Model For Humanitarian Relief Logistics,65,10.1007/s11590-011-0421-0,https://w3id.org/oc/meta/br/061702887990,year_volume_page
b18,10.1061/41139(387)155,2010-09-09,Collaboration In Humanitarian Logistics,https://w3id.org/oc/meta/id/06970218009,https://w3id.org/oc/meta/ar/069013048820,,https://w3id.org/oc/meta/br/06903189370,http://purl.org/spar/fabio/ProceedingsPaper,Collaboration in Humanitarian Logistics,Collaboration In Humanitarian Logistics,70,10.1061/41139(387)155,https://w3id.org/oc/meta/br/06903188382,author_title
b19,10.1007/s10732-015-9302-5,2015-10-11,A GRASP Metaheuristic For Humanitarian Aid Distribution,https://w3id.org/oc/meta/id/06805508298,https://w3id.org/oc/meta/ar/0613012222717,https://w3id.org/oc/meta/re/061302254490,https://w3id.org/oc/meta/br/061302874580,http://purl.org/spar/fabio/JournalArticle,A grasp metaheuristic for humanitarian aid distribution,A GRASP Metaheuristic For Humanitarian Aid Distribution,65,10.1007/s10732-015-9302-5,https://w3id.org/oc/meta/br/061302873161,year_volume_page
b20,10.1016/j.ejor.2013.09.036,2014-06,Recent Advances In Robust Optimization: An Overview,https://w3id.org/oc/meta/id/06240293131,https://w3id.org/oc/meta/ar/06240754350,https://w3id.org/oc/meta/re/06240130044,https://w3id.org/oc/meta/br/06703352,http://purl.org/spar/fabio/JournalArticle,Recent advances in robust optimization: An overview,Recent Advances In Robust Optimization: An Overview,70,10.1016/j.ejor.2013.09.036,https://w3id.org/oc/meta/br/06240220484,year_volume_page
b21,10.1016/j.seps.2012.11.002,2013-03,Prepositioning Of Supplies In Preparation For A Hurricane Under Potential Destruction Of Prepositioned Supplies,https://w3id.org/oc/meta/id/06130831183,https://w3id.org/oc/meta/ar/061303349193,https://w3id.org/oc/meta/re/06130600432,https://w3id.org/oc/meta/br/06130776756,http://purl.org/spar/fabio/JournalArticle,Prepositioning of supplies in preparation for a hurricane under potential destruction of prepositioned supplies,Prepositioning Of Supplies In Preparation For A Hurricane Under Potential Destruction Of Prepositioned Supplies,70,10.1016/j.seps.2012.11.002,https://w3id.org/oc/meta/br/06130776457,year_volume_page
b22,10.1016/j.ejor.2013.01.039,2013-10,Review Of Recent Developments In OR/MS Research In Disaster Operations Management,https://w3id.org/oc/meta/id/06240293539,https://w3id.org/oc/meta/ar/06240755874,https://w3id.org/oc/meta/re/06240130452,https://w3id.org/oc/meta/br/06240221491,http://purl.org/spar/fabio/JournalArticle,Review of recent developments in OR/MS research in disaster operations management,Review Of Recent Developments In OR/MS Research In Disaster Operations Management,70,10.1016/j.ejor.2013.01.039,https://w3id.org/oc/meta/br/06240220892,year_volume_page
b28,10.1287/mnsc.9.4.643,1963-07,A Heuristic Program For Locating Warehouses,https://w3id.org/oc/meta/id/06602250974,https://w3id.org/oc/meta/ar/066010218829,https://w3id.org/oc/meta/re/06601764921,https://w3id.org/oc/meta/br/063041356,http://purl.org/spar/fabio/JournalArticle,A heuristic program for locating warehouses,A Heuristic Program For Locating Warehouses,70,10.1287/mnsc.9.4.643,https://w3id.org/oc/meta/br/06602355364,year_volume_page
b30,10.1108/09600031111101411,2011-02-01,Trends And Developments In Humanitarian Logistics – A Gap Analysis,https://w3id.org/oc/meta/id/064401067713,https://w3id.org/oc/meta/ar/062402210746,https://w3id.org/oc/meta/re/06240395027,https://w3id.org/oc/meta/br/06240548183,http://purl.org/spar/fabio/JournalArticle,Trends and developments in humanitarian logistics-a gap analysis,Trends And Developments In Humanitarian Logistics – A Gap Analysis,70,10.1108/09600031111101411,https://w3id.org/oc/meta/br/06240547601,year_volume_page
b31,10.1016/j.ejor.2005.05.016,2006-11,OR/MS Research In Disaster Operations Management,https://w3id.org/oc/meta/id/06270597212,https://w3id.org/oc/meta/ar/0620776992,https://w3id.org/oc/meta/re/0620131447,https://w3id.org/oc/meta/br/06703391,http://purl.org/spar/fabio/JournalArticle,Or/ms research in disaster operations management,OR/MS Research In Disaster Operations Management,70,10.1016/j.ejor.2005.05.016,https://w3id.org/oc/meta/br/0620221291,year_volume_page
b32,10.1111/poms.12789,2017-10-29,Location And Emergency Inventory Pre-Positioning For Disaster Response Operations: Min-Max Robust Model And A Case Study Of Yushu Earthquake,https://w3id.org/oc/meta/id/0690177785,https://w3id.org/oc/meta/ar/0690149471,https://w3id.org/oc/meta/re/069032632,https://w3id.org/oc/meta/br/0690106468,http://purl.org/spar/fabio/JournalArticle,Location and Emergency Inventory Pre-Positioning for Disaster Response Operations: Min-Max Robust Model and a Case Study of Yushu Earthquake,Location And Emergency Inventory Pre-Positioning For Disaster Response Operations: Min-Max Robust Model And A Case Study Of Yushu Earthquake,65,10.1111/poms.12789,https://w3id.org/oc/meta/br/0690106322,year_volume_page
b33,10.1016/j.ijpe.2009.10.004,2010-07,Stochastic Optimization Of Medical Supply Location And Distribution In Disaster Management,https://w3id.org/oc/meta/id/06640480508,https://w3id.org/oc/meta/ar/061103577635,https://w3id.org/oc/meta/re/06110642653,https://w3id.org/oc/meta/br/06110838177,http://purl.org/spar/fabio/JournalArticle,Stochastic optimization of medical supply location and distribution in disaster management,Stochastic Optimization Of Medical Supply Location And Distribution In Disaster Management,70,10.1016/j.ijpe.2009.10.004,https://w3id.org/oc/meta/br/06110837833,year_volume_page
b34,10.1016/j.trb.2011.05.022,2011-09,Reliable Logistics Networks Design With Facility Disruptions,https://w3id.org/oc/meta/id/06170465594,https://w3id.org/oc/meta/ar/061701511531,https://w3id.org/oc/meta/re/06170253208,https://w3id.org/oc/meta/br/06170399370,http://purl.org/spar/fabio/JournalArticle,Reliable logistics networks design with facility disruptions,Reliable Logistics Networks Design With Facility Disruptions,70,10.1016/j.trb.2011.05.022,https://w3id.org/oc/meta/br/06170399171,year_volume_page
b35,10.1016/s0305-0548(02)00123-5,2003-11,Budget Constrained Location Problem With Opening And Closing Of Facilities,https://w3id.org/oc/meta/id/06190241650,https://w3id.org/oc/meta/ar/06190483271,https://w3id.org/oc/meta/re/0619083864,https://w3id.org/oc/meta/br/061501999,http://purl.org/spar/fabio/JournalArticle,Budget constrained location problem with opening and closing of facilities,Budget Constrained Location Problem With Opening And Closing Of Facilities,70,10.1016/s0305-0548(02)00123-5,https://w3id.org/oc/meta/br/06190174552,year_volume_page
b36,10.1016/j.trb.2009.08.003,2010-05,Pre-positioning Of Emergency Supplies For Disaster Response,https://w3id.org/oc/meta/id/06170465723,https://w3id.org/oc/meta/ar/061701511985,https://w3id.org/oc/meta/re/06170253337,https://w3id.org/oc/meta/br/061205893,http://purl.org/spar/fabio/JournalArticle,Pre-positioning of emergency supplies for disaster response,Pre-positioning Of Emergency Supplies For Disaster Response,70,10.1016/j.trb.2009.08.003,https://w3id.org/oc/meta/br/06170399300,year_volume_page
b37,10.1016/j.seps.2011.10.002,2012-03,Pre-positioning And Dynamic Delivery Planning For Short-Term Response Following A Natural Disaster,https://w3id.org/oc/meta/id/06205554144,https://w3id.org/oc/meta/ar/061303349341,https://w3id.org/oc/meta/re/06130600469,https://w3id.org/oc/meta/br/06130776761,http://purl.org/spar/fabio/JournalArticle,Pre-positioning and dynamic delivery planning for short-term response following a natural disaster,Pre-positioning And Dynamic Delivery Planning For Short-Term Response Following A Natural Disaster,70,10.1016/j.seps.2011.10.002,https://w3id.org/oc/meta/br/06130776494,year_volume_page
b38,10.5267/j.uscm.2014.1.002,2014,Robust Humanitarian Relief Logistics Network Planning,https://w3id.org/oc/meta/id/062901130028,https://w3id.org/oc/meta/ar/061806446227,https://w3id.org/oc/meta/re/061801236421,https://w3id.org/oc/meta/br/061801503182,http://purl.org/spar/fabio/JournalArticle,Robust humanitarian relief logistics network planning,Robust Humanitarian Relief Logistics Network Planning,70,10.5267/j.uscm.2014.1.002,https://w3id.org/oc/meta/br/061801502555,year_author_page
b39,10.1111/j.1937-5956.2009.01119.x,2010-08-19,Stochastic Optimization For Natural Disaster Asset Prepositioning,https://w3id.org/oc/meta/id/06880410061,https://w3id.org/oc/meta/ar/06220157492,https://w3id.org/oc/meta/re/0622032108,https://w3id.org/oc/meta/br/0622095727,http://purl.org/spar/fabio/JournalArticle,Stochastic Optimization for Natural Disaster Asset Prepositioning,Stochastic Optimization For Natural Disaster Asset Prepositioning,70,10.1111/j.1937-5956.2009.01119.x,https://w3id.org/oc/meta/br/0622094728,year_volume_page
b40,10.1287/inte.1100.0526,2011-06,Pre-Positioning Of Emergency Items For CARE International,https://w3id.org/oc/meta/id/06790253573,https://w3id.org/oc/meta/ar/0612013440523,https://w3id.org/oc/meta/re/061202438167,https://w3id.org/oc/meta/br/061203311090,http://purl.org/spar/fabio/JournalArticle,Pre-positioning of emergency items for care international,Pre-Positioning Of Emergency Items For CARE International,70,10.1287/inte.1100.0526,https://w3id.org/oc/meta/br/061203310379,year_volume_page
b42,10.1287/opre.21.5.1154,1973-10,Technical Note—Convex Programming With Set-Inclusive Constraints And Applications To Inexact Linear Programming,https://w3id.org/oc/meta/id/06270847605,https://w3id.org/oc/meta/ar/061703125369,https://w3id.org/oc/meta/re/06170564204,https://w3id.org/oc/meta/br/0613014335,http://purl.org/spar/fabio/JournalArticle,Technical noteconvex programming with set-inclusive constraints and applications to inexact linear programming,Technical Note—Convex Programming With Set-Inclusive Constraints And Applications To Inexact Linear Programming,70,10.1287/opre.21.5.1154,https://w3id.org/oc/meta/br/06170754542,year_volume_page
b44,10.1108/09600030510594576,2005-03-01,Improving Supply Chain Disaster Preparedness,https://w3id.org/oc/meta/id/06680927487,https://w3id.org/oc/meta/ar/061702200625,https://w3id.org/oc/meta/re/06170390182,https://w3id.org/oc/meta/br/06170555791,http://purl.org/spar/fabio/JournalArticle,Improving supply chain disaster preparedness: a decision process for secure site location,Improving Supply Chain Disaster Preparedness,70,10.1108/09600030510594576,https://w3id.org/oc/meta/br/06170554138,year_volume_page
b45,10.1057/palgrave.jors.2602125,2006-05,Humanitarian Aid Logistics: Supply Chain Management In High Gear,https://w3id.org/oc/meta/id/06670510373,https://w3id.org/oc/meta/ar/062409639372,https://w3id.org/oc/meta/re/062401787076,https://w3id.org/oc/meta/br/062402166057,http://purl.org/spar/fabio/JournalArticle,Humanitarian aid logistics: supply chain management in high gear,Humanitarian Aid Logistics: Supply Chain Management In High Gear,70,10.1057/palgrave.jors.2602125,https://w3id.org/oc/meta/br/062402165622,year_volume_page
b46,10.1016/j.ejor.2005.03.077,2007-06,A Dynamic Logistics Coordination Model For Evacuation And Support In Disaster Response Activities,https://w3id.org/oc/meta/id/06450541070,https://w3id.org/oc/meta/ar/0620775685,https://w3id.org/oc/meta/re/0620131059,https://w3id.org/oc/meta/br/0620221354,http://purl.org/spar/fabio/JournalArticle,A dynamic logistics coordination model for evacuation and support in disaster response activities,A Dynamic Logistics Coordination Model For Evacuation And Support In Disaster Response Activities,70,10.1016/j.ejor.2005.03.077,https://w3id.org/oc/meta/br/0620220903,year_volume_page
